ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
103.194.172.122,,63885,PT Inovasi Tjaraka Buana,ID,Bandung,,,false,1.00,2022-12-06T23:53:30Z,2022-11-28T15:07:57Z
117.54.139.186,,9340,"INDO Internet, PT",ID,Cibubur,,,false,1.00,2022-12-06T23:53:29Z,2022-11-28T15:21:38Z
103.126.173.150,,138112,PT. Megarap Mitra Solusi,ID,Lampeong,,i/o timeout,,0.92,2022-12-06T23:53:48Z,2022-11-28T16:10:55Z
103.85.221.166,ip-103-85-221-166.metrasat.co.id.,56241,PT METRASAT,ID,,,Unexpected result for rotten.com: {[[103 10 56 5]]},,0.24,2022-12-06T23:53:38Z,2022-11-28T16:13:52Z
103.247.218.73,ip-73.218.hsp.net.id.,58495,PT Parsaoran Global Datatrans,ID,Depok,,Unexpected result for rotten.com: {[[103 247 216 203]]},,0.75,2022-12-06T23:53:39Z,2022-11-28T20:33:36Z
103.119.142.183,ip-142-183.balifiber.id.,136119,"PT Bali Towerindo Sentra, Tbk",ID,Jakarta,,i/o timeout,,0.83,2022-12-06T23:53:51Z,2022-11-28T22:38:55Z
103.146.197.32,,139941,RIYAD NETWORK,ID,Banyuwangi,,Unexpected result for non-existent.example.com: {[[36 86 63 182]]},,0.50,2022-12-06T23:53:53Z,2022-11-29T02:44:01Z
103.132.52.28,,138123,PT. ADEAKSA INDO JAYATAMA,ID,Pekalongan,,,false,1.00,2022-12-06T23:54:07Z,2022-11-29T05:59:11Z
103.150.61.159,159.61.150.103.in-addr.arpa.,140389,PT Dewa Bisnis Digital,ID,,,,false,1.00,2022-12-06T23:54:09Z,2022-11-29T09:39:44Z
202.154.26.13,,4434,PT Rahajasa Media Internet,ID,,,i/o timeout,,0.00,2023-02-09T14:00:04Z,2022-11-29T12:05:46Z
103.148.28.162,,140012,PT Dewata Solusi Tehnologi,ID,,,,false,1.00,2023-02-09T14:00:00Z,2022-11-29T12:13:13Z
103.209.251.23,,17440,PT Sinar Alam Abadi,ID,,,i/o timeout,,0.54,2022-12-06T23:54:30Z,2022-11-29T16:25:25Z
103.105.76.159,,136874,PT. Garuda Media Telematika,ID,Jombang,,i/o timeout,,0.86,2022-12-06T23:54:40Z,2022-11-29T19:40:56Z
114.141.91.76,,38773,CiputraNet,ID,Surabaya,,i/o timeout,,0.43,2022-12-06T23:54:35Z,2022-11-29T20:05:54Z
202.6.226.159,,23756,Padi Internet,ID,Petukangan Selatan,,i/o timeout,,0.00,2023-02-18T17:15:36Z,2022-11-30T00:18:44Z
103.127.9.73,,17995,PT iForte Global Internet,ID,Lengkongsari,,Unexpected result for rotten.com: {[[27 54 116 70]]},,0.39,2023-02-25T21:02:12Z,2022-11-30T02:03:11Z
103.122.65.97,ipv4-97-65-122-103-as138064.jinom.net.id.,138064,PT. Jinom Network Indonesia,ID,Banjar Pacung,,i/o timeout,,0.00,2023-02-11T12:42:56Z,2022-11-30T03:03:21Z
103.164.105.93,93.105.164.103.net.iforte.net.id.,17995,PT iForte Global Internet,ID,Jakarta,,,true,0.60,2022-12-06T23:54:51Z,2022-11-30T03:28:15Z
103.6.207.105,subnet103-6-207.static.reverse.aksimaya.co.id.,58503,PT Pusat Media Indonesia,ID,Surabaya,,connection refused,,0.00,2023-02-27T23:50:16Z,2022-11-30T04:12:01Z
103.138.14.22,22-14-138-103.wiz.net.id.,138839,PT Adidaya Infocom Lestari,ID,,,,false,0.90,2022-12-06T23:54:54Z,2022-11-30T08:20:45Z
103.52.66.157,,131735,PT Telemedia Network Cakrawala,ID,Bekasi,,,false,1.00,2022-12-06T23:54:55Z,2022-11-30T09:04:30Z
202.153.31.233,,23666,PT Sistelindo Mitralintas,ID,Ujungmenteng,,i/o timeout,,0.77,2022-12-17T07:13:02Z,2022-11-30T11:41:34Z
103.180.118.2,,149359,PT Persada Data Multimedia,ID,Lamongan,,connection refused,,0.00,2023-02-08T23:35:34Z,2022-11-30T13:16:22Z
103.184.56.145,,149667,PT Gading Bhakti Utama,ID,Jakarta,,i/o timeout,,0.71,2022-12-17T07:07:20Z,2022-11-30T20:32:06Z
103.148.24.74,host-103-148-24-74.menaksopal.net.id.,139981,PT. Menaksopal Link Nusantara,ID,Bandung,,,false,0.86,2022-12-06T23:55:22Z,2022-11-30T21:07:07Z
103.247.22.133,,58485,PT. Wifian Solution,ID,Bekasi,,Unexpected result for rotten.com: {[[36 86 63 185]]},,0.77,2022-12-06T23:55:23Z,2022-12-01T00:49:12Z
103.177.21.225,,139449,PT Lintas Data Multimedia,ID,,,,true,1.00,2022-12-07T00:44:59Z,2022-12-01T06:35:24Z
180.178.93.156,,45722,"Widya Intersat Nusantara, PT",ID,Makassar,,,false,0.92,2023-02-25T20:47:21Z,2022-12-02T00:40:27Z
203.161.30.121,ip30-121.tus.net.id.,138823,PT. Trimitra Usaha Sejahtera,ID,Bogor,,i/o timeout,,0.00,2023-02-09T00:29:29Z,2022-12-02T03:29:25Z
103.152.23.238,,141629,Dinas Komunikasi dan Informatika Pemerintah Kabupaten Purwakarta,ID,,,i/o timeout,,0.00,2023-02-25T20:46:17Z,2022-12-02T23:30:51Z
103.111.58.250,,9341,PT INDONESIA COMNETS PLUS,ID,,,,false,0.22,2023-02-19T03:51:09Z,2022-12-03T02:27:49Z
103.143.20.121,,139405,PT.MEDIA CIPTA TRIMETIKA,ID,Sidoarjo,,i/o timeout,,0.00,2023-02-09T00:29:46Z,2022-12-03T05:08:51Z
103.109.25.106,users.kinez.net.id.,137311,PT. KINEZ CREATIVE SOLUTIONS,ID,Wonogiri,,,false,0.91,2023-02-19T03:50:58Z,2022-12-03T09:55:26Z
115.178.51.132,,131717,PT Citra Jelajah Informatika,ID,South Tangerang,,i/o timeout,,0.33,2023-02-14T19:48:57Z,2022-12-03T13:42:46Z
202.92.207.33,,55679,PT Hyperindo Media Perkasa,ID,Jakarta,,,false,1.00,2023-02-09T00:30:00Z,2022-12-03T14:16:27Z
103.147.245.37,,139973,Pemerintah Kabupaten Muara Enim,ID,Jakarta,,,false,0.50,2023-02-09T00:29:57Z,2022-12-03T17:26:55Z
103.144.144.37,,139426,PT Rinjani Citra Solusi,ID,Selong,,,false,0.64,2023-02-18T23:54:53Z,2022-12-03T19:14:37Z
103.137.124.12,,138832,Dinas Komunikasi dan Informatika Kota Tebing Tinggi,ID,,,,false,0.96,2023-02-25T21:02:41Z,2022-12-04T00:17:00Z
103.164.105.37,37.105.164.103.net.iforte.net.id.,17995,PT iForte Global Internet,ID,Bekasi,,,true,1.00,2023-02-09T00:30:32Z,2022-12-04T09:29:28Z
117.54.131.5,rev-117-54-131-5.indo.net.id.,9340,"INDO Internet, PT",ID,Jakarta,,,false,0.78,2023-02-25T20:45:53Z,2022-12-04T10:36:16Z
103.83.178.55,,136065,PT SOLUSI TRIMEGAH PERSADA,ID,Tangerang,,i/o timeout,,0.00,2023-02-09T00:30:51Z,2022-12-04T18:39:16Z
103.124.190.114,,17995,PT iForte Global Internet,ID,,,i/o timeout,,0.00,2023-02-25T20:47:38Z,2022-12-04T23:14:18Z
103.147.144.90,,17769,PT Indopratama Teleglobal ISPWisma BSG Floor 6,ID,,,i/o timeout,,0.52,2023-02-25T21:02:31Z,2022-12-05T04:50:33Z
103.139.245.33,33.245.139.103.metroreload.biz.,138865,PT. PRIMA NUSANTARA TELEKOMUNIKASI,ID,,,i/o timeout,,0.00,2023-02-09T00:31:06Z,2022-12-05T05:16:57Z
175.176.163.240,host.176.163.240.varnion.com.,45287,"Varnion Technology Semesta, PT",ID,,,i/o timeout,,0.00,2023-02-27T16:49:50Z,2022-12-05T10:54:13Z
175.176.163.241,host.176.163.241.varnion.com.,45287,"Varnion Technology Semesta, PT",ID,,,Unexpected result for non-existent.example.com: {[[175 176 163 240]]},,0.00,2023-02-09T00:31:11Z,2022-12-05T10:54:57Z
175.176.163.242,host.176.163.242.varnion.com.,45287,"Varnion Technology Semesta, PT",ID,,GloryDNS | Free & Public DNS Recursive,Unexpected result for non-existent.example.com: {[[175 176 163 240]]},,0.00,2023-02-26T00:56:46Z,2022-12-05T10:55:36Z
175.176.163.243,host.176.163.243.varnion.com.,45287,"Varnion Technology Semesta, PT",ID,,,i/o timeout,,0.00,2023-03-04T03:50:57Z,2022-12-05T10:55:53Z
103.53.190.206,,38320,PT Maxindo Mitra Solusi,ID,,,,false,0.83,2023-02-19T04:54:25Z,2022-12-05T18:00:53Z
103.181.137.10,,9341,PT INDONESIA COMNETS PLUS,ID,,,,false,1.00,2023-02-09T00:31:51Z,2022-12-06T14:54:54Z
103.176.96.93,ip.93-96.g-fiber.co.id.,147131,PT Global Sarana Elektronika,ID,Kebumen Satu,,,false,1.00,2023-02-09T00:31:44Z,2022-12-06T20:53:35Z
202.154.43.97,,4434,PT Rahajasa Media Internet,ID,Surabaya,,,false,0.80,2023-02-19T04:54:22Z,2022-12-07T09:12:30Z
103.177.21.243,,139449,PT Lintas Data Multimedia,ID,Malang,,,true,0.99,2023-02-26T13:10:54Z,2022-12-07T09:59:40Z
202.90.198.66,,38779,Badan Meteorologi dan Geofisika,ID,Jakarta,dnsmasq-*.*.*,,false,0.99,2023-02-19T19:53:22Z,2022-12-07T10:34:05Z
103.153.191.245,,140469,PT Wahyu Adidaya Network,ID,Malang,,,false,0.96,2023-03-04T03:51:17Z,2022-12-07T14:52:06Z
103.147.147.42,,17769,PT Indopratama Teleglobal ISPWisma BSG Floor 6,ID,,,,false,0.67,2023-02-14T05:48:46Z,2022-12-07T22:09:01Z
103.172.197.43,,142394,PT Cahaya Solusindo Internusa,ID,Banyuwangi,,,true,1.00,2023-02-14T05:48:40Z,2022-12-08T00:19:28Z
103.122.65.15,ipv4-15-65-122-103-as138064.jinom.net.id.,138064,PT. Jinom Network Indonesia,ID,Banjar Pacung,,i/o timeout,,0.00,2023-02-15T15:51:28Z,2022-12-08T04:58:20Z
103.191.218.114,,149930,PT Replay Inti Media,ID,Kuningan Barat,,,false,0.98,2023-02-25T20:45:52Z,2022-12-08T12:51:05Z
202.51.110.34,,17995,PT iForte Global Internet,ID,Jakarta,,,false,0.92,2023-02-19T13:07:14Z,2022-12-08T14:16:42Z
103.125.5.233,,17995,PT iForte Global Internet,ID,,,,true,0.38,2023-02-19T19:53:58Z,2022-12-08T15:10:56Z
103.168.114.29,,18059,DTPNET NAP,ID,,,,true,0.83,2023-02-15T15:51:57Z,2022-12-08T23:23:15Z
103.26.14.103,,132660,Universitas Negeri Gorontalo,ID,,,i/o timeout,,0.00,2023-02-26T12:05:03Z,2022-12-09T00:43:08Z
103.154.230.113,,136121,PT Digital Media Telematika,ID,Lamongan,,,false,0.75,2023-02-19T19:56:43Z,2022-12-09T02:51:29Z
103.105.76.145,,136874,PT. Garuda Media Telematika,ID,Malang,,,false,0.95,2023-02-19T19:56:44Z,2022-12-09T03:23:12Z
103.151.215.194,,58495,PT Parsaoran Global Datatrans,ID,Nyomplong,,,false,0.67,2023-02-15T15:51:48Z,2022-12-09T04:31:28Z
103.164.105.109,109.105.164.103.net.iforte.net.id.,17995,PT iForte Global Internet,ID,Bekasi,,i/o timeout,,0.67,2023-02-15T15:51:57Z,2022-12-09T05:13:21Z
103.83.117.6,,131735,PT Telemedia Network Cakrawala,ID,,,i/o timeout,,0.01,2023-02-25T08:46:24Z,2022-12-09T09:53:49Z
103.164.106.89,89.106.164.103.net.iforte.net.id.,17995,PT iForte Global Internet,ID,Bekasi,currently not available,Unexpected result for rotten.com: {[[27 54 116 70]]},,0.18,2023-02-26T13:10:30Z,2022-12-09T12:58:33Z
103.159.196.23,,140470,PT Andalan Dinamika Informatika,ID,Bekasi,,i/o timeout,,0.00,2023-02-19T02:06:23Z,2022-12-10T02:21:47Z
103.133.222.215,ip-103-133.222-215.cloudteknologinusantara.co.id.,137331,PT Cloud Teknologi Nusantara,ID,Jakarta,,i/o timeout,,0.00,2023-02-15T15:52:33Z,2022-12-10T05:54:24Z
103.178.86.41,,149320,PT Adhi Pradana Makayasa,ID,Depok,,i/o timeout,,0.00,2023-02-15T15:52:47Z,2022-12-10T14:30:21Z
103.191.94.10,,149412,PT Centris Data Indonesia,ID,,,,false,0.93,2023-02-19T17:53:39Z,2022-12-10T19:32:24Z
103.137.8.189,ip-8-189.startel.id.,138824,PT. Gemilang Jaya Elektrindo,ID,,,i/o timeout,,0.00,2023-02-19T04:58:16Z,2022-12-10T21:48:29Z
103.44.19.253,,150191,PT Sarana Intimedia Telematika,ID,Sidoarjo,,i/o timeout,,0.57,2023-02-15T15:53:08Z,2022-12-11T00:58:06Z
103.13.138.14,,150215,PT Era Bangun Indonesia,ID,,,i/o timeout,,0.00,2023-02-15T15:53:14Z,2022-12-11T05:40:29Z
103.111.58.254,,9341,PT INDONESIA COMNETS PLUS,ID,,,i/o timeout,,0.00,2023-02-15T15:53:29Z,2022-12-11T18:56:16Z
117.103.68.185,ip-185-68.103.117-naratel.net.id.,56234,PT Naraya Telematika,ID,Malang,,i/o timeout,,0.00,2023-03-05T16:49:46Z,2022-12-11T23:33:21Z
202.150.152.108,host108.subnet152.comnet.net.id.,23949,PT Comtronics Systems,ID,Bekasi,,,false,0.80,2023-02-15T15:53:34Z,2022-12-12T06:21:42Z
103.125.173.2,,139415,PT Trinity Teknologi Nusantara,ID,Deli Serdang,,i/o timeout,,0.08,2023-02-19T12:02:10Z,2022-12-13T04:43:53Z
103.143.20.217,,139405,PT.MEDIA CIPTA TRIMETIKA,ID,Sidoarjo,,i/o timeout,,0.25,2023-02-16T11:02:51Z,2022-12-13T19:53:29Z
103.168.115.21,,18059,DTPNET NAP,ID,,,i/o timeout,,0.88,2023-02-20T08:56:07Z,2022-12-13T23:44:10Z
103.191.165.21,,149925,PT Sakti Wijaya Network,ID,Subang,,i/o timeout,,0.00,2023-02-19T13:15:02Z,2022-12-14T03:32:10Z
58.147.190.10,,24534,PT. Transhybrid Communication,ID,Depok,,connection refused,,0.00,2023-02-18T08:04:45Z,2022-12-14T07:11:57Z
103.124.190.43,,17995,PT iForte Global Internet,ID,,,connection refused,,0.00,2023-02-19T09:57:38Z,2022-12-14T11:24:11Z
103.84.119.192,,64316,Universitas Islam Negeri Raden Fatah Palembang,ID,Palembang,dnsmasq-,,false,0.93,2023-02-16T16:05:35Z,2022-12-15T08:17:35Z
103.160.21.2,,141578,Universitas Pancasila,ID,,,,false,0.67,2023-02-16T16:05:45Z,2022-12-15T11:46:20Z
103.247.122.220,ipv4-220-122-247.as55666.net.,55666,PT Media Sarana Data,ID,Semarang,,i/o timeout,,0.03,2023-02-19T17:57:04Z,2022-12-15T16:56:35Z
103.65.238.158,,135451,PT Media Alvina Sejati,ID,Medan,,i/o timeout,,0.00,2023-02-17T05:15:12Z,2022-12-15T20:13:32Z
103.162.60.182,iprime-182.ldp.net.id.,141648,PT Indo Prima Akses,ID,Surabaya,,,false,0.97,2023-02-20T04:59:18Z,2022-12-15T21:01:42Z
103.167.71.0,,141975,PT Rubyan Network Solution,ID,,,i/o timeout,,0.00,2023-02-17T18:15:19Z,2022-12-16T04:49:17Z
119.2.55.235,ipv4-235-55-2.as55666.net.,55666,PT Media Sarana Data,ID,Bantul,,i/o timeout,,0.10,2023-02-25T20:44:53Z,2022-12-16T07:53:11Z
103.110.11.115,,131717,PT Citra Jelajah Informatika,ID,Babakangarut,,,false,0.76,2023-02-17T05:15:23Z,2022-12-16T08:55:15Z
103.119.67.55,host-103-119-67-55.myrepublic.co.id.,63859,PT. Eka Mas Republik,ID,Bandung,,,true,0.94,2023-02-18T03:51:38Z,2022-12-16T16:36:14Z
103.242.124.7,as-58822-124-7.unesa.ac.id.,58822,Universitas Negeri Surabaya,ID,Surabaya,,,false,0.92,2023-02-17T07:10:58Z,2022-12-17T17:55:52Z
114.5.129.214,114-5-129-214.resources.indosat.com.,4761,INDOSAT Internet Network Provider,ID,Medan,,i/o timeout,,0.00,2023-02-17T07:11:15Z,2022-12-18T02:08:55Z
103.237.134.177,,38320,PT Maxindo Mitra Solusi,ID,Tangerang,,,false,0.77,2023-02-19T17:56:42Z,2022-12-18T18:32:12Z
103.176.182.65,host-103-176-182-65.mafia.co.id.,147132,PT Mafianet Akses Media,ID,Wonogiri,,,false,0.36,2023-02-20T08:59:07Z,2022-12-18T19:50:09Z
202.150.155.214,host214.subnet155.comnet.net.id.,23949,PT Comtronics Systems,ID,Bandung,,,false,0.81,2023-02-18T10:12:08Z,2022-12-19T00:17:46Z
103.166.27.35,,141934,PT Sanders Bersaudara Media,ID,Lumajang,9.16.1-Ubuntu,,true,1.00,2023-02-18T10:12:12Z,2022-12-19T02:48:18Z
103.186.212.66,ip-66-212.laros.ae.,149714,PT Lare Osing Ndo,ID,,,i/o timeout,,0.00,2023-02-18T10:12:20Z,2022-12-19T03:00:43Z
103.141.149.110,,138890,PT Acehlink Media,ID,Banda Aceh,,i/o timeout,,0.97,2023-02-20T05:02:27Z,2022-12-19T03:52:33Z
118.151.221.18,ip-151-221-18.fastel.co.id.,46032,PT Fastel Sarana Indonesia,ID,Jakarta,,,false,0.65,2023-02-18T10:12:19Z,2022-12-19T04:41:59Z
103.209.98.102,,55654,IAIN Surakarta,ID,Sukoharjo,,,false,0.75,2023-02-18T10:12:25Z,2022-12-19T08:29:15Z
103.102.250.102,,136862,DINAS KOMUNIKASI DAN INFORMATIKA KOTA SERANG,ID,Depok,,,false,0.81,2023-02-18T10:12:39Z,2022-12-19T11:52:23Z
103.148.112.146,,139993,PT. FORIT ASTA SOLUSINDO,ID,Bandung,,Unexpected result for example.com: {[[0 0 0 0]]},,0.35,2023-02-18T10:12:43Z,2022-12-19T21:18:48Z
103.124.190.161,,17995,PT iForte Global Internet,ID,,,i/o timeout,,0.51,2023-02-18T10:12:55Z,2022-12-19T23:01:18Z
103.149.177.164,,140443,PT Herza Digital Indonesia,ID,,,Unexpected result for rotten.com: {[[0 0 0 2]]},,0.11,2023-02-18T10:12:49Z,2022-12-19T23:43:47Z
175.103.40.42,42.40.103.175.maxindo.net.,38320,PT Maxindo Mitra Solusi,ID,Surabaya,,,false,0.95,2023-02-18T10:13:17Z,2022-12-20T16:26:52Z
103.147.245.149,,139973,Pemerintah Kabupaten Muara Enim,ID,Jakarta,,,false,0.82,2023-02-18T10:13:16Z,2022-12-20T18:28:05Z
118.99.76.34,,17451,BIZNET NETWORKS,ID,Surabaya,,i/o timeout,,0.00,2023-02-19T02:06:53Z,2022-12-21T00:58:55Z
116.90.176.102,,137316,PT. PANCA DUTA UTAMA,ID,Medan,,i/o timeout,,0.00,2023-02-19T02:07:02Z,2022-12-21T07:13:25Z
103.71.255.1,,135471,PEMERINTAH KABUPATEN BOYOLALI,ID,,,,false,0.47,2023-02-19T02:07:14Z,2022-12-21T17:58:17Z
103.148.130.254,,141127,PT Anugerah Cimanuk Raya,ID,Indramayu,,,false,0.95,2023-02-19T06:07:02Z,2022-12-21T21:53:33Z
103.209.9.59,,134653,Universitas Muhammadiyah Prof. DR. HAMKA,ID,Kampunglio,,,false,0.52,2023-02-19T06:06:59Z,2022-12-21T22:03:13Z
103.15.14.67,,0,,ID,,,i/o timeout,,0.00,2023-02-19T06:07:09Z,2022-12-22T00:13:28Z
103.154.91.212,ip-103-154-91-212.moratelindo.net.id.,131111,PT Mora Telematika Indonesia,ID,Kuningan Timur,,connection refused,,0.06,2023-02-27T16:51:37Z,2022-12-22T01:42:44Z
103.211.26.202,undefined.hostname.localhost.,150193,PT Olean Permata Telematika,ID,,,,false,0.96,2023-02-24T21:44:52Z,2022-12-22T14:51:30Z
103.17.182.86,,38165,PT. AMBHARA DUTA SHANTI,ID,,,,false,0.99,2023-02-19T06:07:20Z,2022-12-22T16:38:03Z
43.252.238.242,,55701,PT. Usaha Adisanggoro,ID,,,i/o timeout,,0.76,2023-02-19T06:07:41Z,2022-12-23T03:13:12Z
103.124.221.145,,17995,PT iForte Global Internet,ID,,,Unexpected result for rotten.com: {[[27 54 116 70]]},,0.54,2023-02-19T06:07:48Z,2022-12-23T03:45:13Z
202.83.120.41,,131745,PT. Cybertechtonic Pratama,ID,,,,false,0.99,2023-02-19T06:07:41Z,2022-12-23T04:18:12Z
103.84.119.172,,64316,Universitas Islam Negeri Raden Fatah Palembang,ID,Palembang,dnsmasq-,,false,0.98,2023-02-19T06:07:54Z,2022-12-23T11:12:37Z
103.160.201.182,,141600,PT Viriya Surya Abadi,ID,Purbalingga,,i/o timeout,,0.00,2023-02-19T06:53:36Z,2022-12-23T13:42:44Z
103.169.136.146,,58821,PT Lintas Jaringan Nusantara,ID,,,i/o timeout,,0.57,2023-02-19T06:53:41Z,2022-12-23T17:11:40Z
103.76.149.134,,135477,PT. Java Digital Nusantara,ID,Malang,,,false,0.79,2023-02-19T06:53:38Z,2022-12-23T20:02:50Z
103.110.10.138,,131717,PT Citra Jelajah Informatika,ID,Babakangarut,,connection refused,,0.11,2023-02-19T06:53:38Z,2022-12-23T21:30:12Z
103.176.182.45,host-103-176-182-45.mafia.co.id.,147132,PT Mafianet Akses Media,ID,Wonogiri,,i/o timeout,,0.35,2023-02-19T06:54:00Z,2022-12-24T03:29:07Z
103.185.38.115,,139456,PT DEWAWEB,ID,,,i/o timeout,,0.00,2023-02-20T01:50:13Z,2022-12-24T05:20:59Z
116.90.176.115,,137316,PT. PANCA DUTA UTAMA,ID,Medan,,,false,0.90,2023-02-19T06:54:16Z,2022-12-24T13:20:58Z
103.107.71.187,,136879,PT. Media Jaringan Indonesia,ID,Boyolali,,,false,0.96,2023-02-19T06:54:20Z,2022-12-24T14:37:40Z
103.178.12.7,,147165,PT Amerta Asa Media,ID,Pasuruan,,Unexpected result for rotten.com: {[[27 54 116 70]]},,0.00,2023-02-19T06:54:26Z,2022-12-24T16:28:47Z
103.165.39.50,50.39.165.103.net.iforte.net.id.,17995,PT iForte Global Internet,ID,South Tangerang,,,false,0.89,2023-02-19T06:54:25Z,2022-12-24T17:09:22Z
103.147.148.217,,17769,PT Indopratama Teleglobal ISPWisma BSG Floor 6,ID,,,Unexpected result for rotten.com: {[[27 54 116 70]]},,0.34,2023-02-19T06:54:36Z,2022-12-24T18:45:44Z
103.180.119.61,,149359,PT Persada Data Multimedia,ID,Lamongan,,,false,0.96,2023-02-19T06:54:33Z,2022-12-24T22:13:55Z
103.237.134.125,,38320,PT Maxindo Mitra Solusi,ID,Tangerang,,,false,0.73,2023-02-19T06:54:52Z,2022-12-25T13:12:21Z
103.141.149.141,,138890,PT Acehlink Media,ID,Banda Aceh,,i/o timeout,,0.00,2023-02-19T06:55:05Z,2022-12-25T18:03:56Z
103.159.14.33,,17769,PT Indopratama Teleglobal ISPWisma BSG Floor 6,ID,,,,true,0.78,2023-02-19T06:55:24Z,2022-12-26T01:34:52Z
110.50.87.102,ip-87-102.mncplaymedia.com.,17670,PT. MNC Kabel Mediacom,ID,Bandung,,,false,0.95,2023-02-19T06:55:12Z,2022-12-26T08:03:26Z
103.139.139.253,ip.253-139.tobajayanet.id.,149965,PT. TOBA JAYA NET,ID,Soba,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.10,,true,0.98,2023-02-19T06:55:14Z,2022-12-26T09:17:21Z
103.138.70.197,,138884,PT Centronet Data Indonesia,ID,Suka Ramai,,,false,0.96,2023-02-20T01:50:13Z,2022-12-26T15:08:30Z
103.155.24.40,,141074,PT Signal Indo Sukses,ID,Tebing Tinggi,,Unexpected result for non-existent.example.com: {[[36 86 63 182]]},,0.74,2023-02-19T06:55:32Z,2022-12-26T20:13:29Z
103.190.51.106,,9341,PT INDONESIA COMNETS PLUS,ID,,,,false,0.25,2023-02-19T06:55:31Z,2022-12-26T21:00:29Z
103.145.163.98,,9341,PT INDONESIA COMNETS PLUS,ID,Bogor,,,true,0.14,2023-02-19T17:06:09Z,2022-12-26T22:55:50Z
103.3.77.109,109.77.3.103.iconpln.net.id.,9341,PT INDONESIA COMNETS PLUS,ID,,,,false,0.94,2023-02-19T06:55:40Z,2022-12-27T01:37:25Z
103.52.45.177,ip-45-177.primacom.id.,133815,PT Primacom Interbuana,ID,Bandung,,i/o timeout,,0.48,2023-02-19T06:55:56Z,2022-12-27T03:18:37Z
124.40.253.81,host-124-40-253-81.ldp.net.id.,45305,"Lintas Data Prima, PT",ID,Klaten,,,false,0.60,2023-02-19T06:56:10Z,2022-12-27T16:36:36Z
103.109.2.83,,137310,PT Shangkuriang Telekomunikasi Indonesia,ID,,,,false,0.97,2023-02-20T01:53:10Z,2022-12-27T22:13:35Z
36.72.116.46,,7713,PT Telekomunikasi Indonesia,ID,Cirebon,,connection refused,,0.00,2023-02-19T07:58:46Z,2022-12-29T03:44:01Z
202.180.28.220,,38758,PT. HIPERNET INDODATA,ID,Jakarta,,,true,0.96,2023-02-20T09:01:53Z,2022-12-29T05:01:40Z
202.169.246.30,,38143,"PT. Rabik Bangun Pertiwi, PMA",ID,Lumajang,,,false,0.68,2023-02-19T07:58:56Z,2022-12-29T08:18:37Z
119.235.17.34,indohome.net.,24532,PT. Inet Global Indo,ID,Dago Tengah,,,false,0.51,2023-02-19T07:58:58Z,2022-12-29T09:20:45Z
103.20.184.97,,58553,PT 3D Tech,ID,,,Unexpected result for rotten.com: {[[202 152 4 67] [103 169 16 2]]},,0.00,2023-02-20T09:01:53Z,2022-12-29T09:54:55Z
103.183.182.121,IP-183-182-121.dtp.net.id.,18059,DTPNET NAP,ID,,,,false,0.15,2023-02-19T07:59:21Z,2022-12-29T13:02:14Z
103.168.190.57,,142319,PT Telemedia Komunikasi Pratama,ID,Tangerang,unknown,,false,1.00,2023-02-19T07:59:13Z,2022-12-29T19:21:34Z
103.140.105.26,26-105-140-103.inetindo.net.id.,138875,PT Inetindo Terestrial Solusi,ID,,,,false,0.43,2023-02-20T01:56:42Z,2022-12-29T20:58:47Z
103.132.52.31,,138123,PT. ADEAKSA INDO JAYATAMA,ID,Brebes,,,false,0.96,2023-02-19T07:59:16Z,2022-12-29T21:37:13Z
103.164.106.61,61.106.164.103.net.iforte.net.id.,17995,PT iForte Global Internet,ID,Bekasi,,,true,0.11,2023-02-19T07:59:27Z,2022-12-30T01:24:27Z
118.91.132.183,,24195,PT. Dhecyber Flow Indonesia,ID,,,i/o timeout,,0.00,2023-02-19T07:59:35Z,2022-12-30T07:33:17Z
202.55.160.220,,17769,PT Indopratama Teleglobal ISPWisma BSG Floor 6,ID,,,connection refused,,0.00,2023-02-19T07:59:53Z,2022-12-30T22:26:12Z
103.180.122.3,,149360,PT Indo Telemedia Solusi,ID,Bekasi,,,false,0.99,2023-02-19T18:03:46Z,2022-12-31T03:52:15Z
103.105.253.50,host50-pool253.bimatek.co.id.,136885,PT BINTANG MATARAM TEKNOLOGI,ID,Klaten,,,false,0.61,2023-02-20T09:07:46Z,2022-12-31T11:56:17Z
202.92.204.201,,55679,PT Hyperindo Media Perkasa,ID,Jakarta,,i/o timeout,,0.47,2023-02-19T20:00:55Z,2022-12-31T13:44:41Z
103.156.86.78,,141084,PT Chacha Networking System,ID,,,,false,0.75,2023-02-19T20:00:49Z,2022-12-31T15:27:01Z
114.141.89.7,,38773,CiputraNet,ID,Surabaya,,i/o timeout,,0.00,2023-02-19T20:00:59Z,2022-12-31T16:09:42Z
43.252.239.33,bapeda.kotabogor.go.id.,45316,Kantor Komunikasi Dan Informatika Kota Bogor,ID,,,Unexpected result for rotten.com: {[[49 0 0 49]]},,0.45,2023-02-19T20:01:04Z,2022-12-31T22:44:50Z
103.65.214.162,,135449,PT. Broadband Indonesia Pratama,ID,Bantul,,,true,1.00,2023-02-19T20:01:19Z,2023-01-01T07:44:34Z
103.105.115.110,,136875,PT Solusi Inforindo Prima,ID,Jakarta,,,true,1.00,2023-02-19T20:01:23Z,2023-01-01T09:33:13Z
