ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
5.252.171.114,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:02Z,2022-09-11T13:11:02Z
5.252.171.111,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:02Z,2022-09-11T13:11:02Z
5.252.169.171,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:02Z,2022-09-11T13:11:02Z
5.252.169.218,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:02Z,2022-09-11T13:11:02Z
5.252.171.123,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:02Z,2022-09-11T13:11:02Z
5.252.171.148,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:02Z,2022-09-11T13:11:02Z
5.252.170.137,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:03Z,2022-09-11T13:11:03Z
5.252.170.80,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:03Z,2022-09-11T13:11:03Z
5.252.170.160,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:03Z,2022-09-11T13:11:03Z
5.252.169.12,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:04Z,2022-09-11T13:11:04Z
5.252.171.14,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:04Z,2022-09-11T13:11:04Z
5.252.168.155,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:04Z,2022-09-11T13:11:04Z
5.252.171.55,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:04Z,2022-09-11T13:11:04Z
5.252.171.83,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:04Z,2022-09-11T13:11:04Z
5.252.171.84,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:05Z,2022-09-11T13:11:05Z
5.252.171.100,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:05Z,2022-09-11T13:11:05Z
5.252.171.205,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:05Z,2022-09-11T13:11:05Z
5.252.170.154,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:05Z,2022-09-11T13:11:05Z
5.252.168.167,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:05Z,2022-09-11T13:11:05Z
5.252.171.157,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:05Z,2022-09-11T13:11:05Z
5.252.171.166,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:05Z,2022-09-11T13:11:05Z
5.252.169.213,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:06Z,2022-09-11T13:11:06Z
5.252.169.158,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:07Z,2022-09-11T13:11:07Z
5.252.171.147,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:07Z,2022-09-11T13:11:07Z
5.252.171.173,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:07Z,2022-09-11T13:11:07Z
5.252.171.194,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:09Z,2022-09-11T13:11:09Z
5.252.170.215,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:09Z,2022-09-11T13:11:09Z
5.252.170.85,,209945,Viasat Cloud SRL,MD,,get lost,,false,1.00,2022-09-11T13:11:09Z,2022-09-11T13:11:09Z
5.252.170.82,,209945,Viasat Cloud SRL,MD,,get lost,,false,1.00,2022-09-11T13:11:10Z,2022-09-11T13:11:10Z
5.252.170.145,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:11Z,2022-09-11T13:11:11Z
5.252.168.160,,209945,Viasat Cloud SRL,MD,,,,false,1.00,2022-09-11T13:11:13Z,2022-09-11T13:11:13Z
5.252.169.245,,209945,Viasat Cloud SRL,MD,,get lost,,false,1.00,2022-09-11T13:11:31Z,2022-09-11T13:11:31Z
5.252.170.12,,209945,Viasat Cloud SRL,MD,,get lost,,false,1.00,2022-09-11T13:11:32Z,2022-09-11T13:11:32Z
5.252.170.94,,209945,Viasat Cloud SRL,MD,,get lost,,false,1.00,2022-09-11T13:11:36Z,2022-09-11T13:11:36Z
185.96.178.90,,50084,S.A.Rapid Link S.R.L.,MD,Chisinau,,i/o timeout,,0.00,2023-02-08T23:47:58Z,2022-09-28T12:37:54Z
92.115.182.42,host-static-92-115-182-42.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,i/o timeout,,0.00,2023-02-08T23:48:02Z,2022-09-29T10:28:35Z
217.12.123.250,static.217.12.123.250.tmg.md.,25454,Orange Moldova S.A.,MD,Chisinau,,,false,0.88,2022-10-02T21:36:41Z,2022-09-30T04:54:02Z
185.28.105.194,host-static-185-28-105-194.moldtelecom.md.,8926,Moldtelecom SA,MD,,,,false,1.00,2022-10-03T01:36:39Z,2022-10-02T16:15:47Z
77.89.240.94,static.77.89.240.94.tmg.md.,25454,Orange Moldova S.A.,MD,Chisinau,,,false,0.76,2022-10-11T08:31:07Z,2022-10-03T22:14:25Z
79.140.173.90,79-140-173-90.danisnet.md.,209640,Zeon-tehno Srl,MD,Chisinau,,i/o timeout,,0.72,2022-12-14T07:06:16Z,2022-10-14T06:17:22Z
5.252.169.250,,209945,Viasat Cloud SRL,MD,,get lost,SERVFAIL for wikileaks.org,,0.28,2022-10-19T06:33:37Z,2022-10-15T10:15:10Z
45.15.225.71,,207164,Primanet Srl,MD,,dnsmasq-2.45,,true,0.86,2022-10-25T15:40:30Z,2022-10-15T14:11:17Z
77.89.204.186,static.77.89.204.186.tmg.md.,25454,Orange Moldova S.A.,MD,Chisinau,,,false,1.00,2022-10-21T15:35:35Z,2022-10-18T16:14:46Z
185.96.176.153,,50084,S.A.Rapid Link S.R.L.,MD,Chisinau,,,false,1.00,2022-10-28T22:35:59Z,2022-10-28T15:09:41Z
212.28.88.241,,15836,Arax-Impex s.r.l.,MD,Chisinau,dnsmasq-2.45,,true,1.00,2023-02-09T00:18:24Z,2022-11-11T15:10:42Z
79.140.175.113,79-140-175-113.danisnet.md.,43870,DANIS SRL,MD,Chisinau,,i/o timeout,,0.10,2023-03-09T00:02:02Z,2022-11-23T12:24:33Z
217.26.167.210,dup210.araxinfo.com.,15836,Arax-Impex s.r.l.,MD,Chisinau,,,false,0.92,2023-02-17T01:01:16Z,2022-11-24T08:53:28Z
77.89.243.188,static.77.89.243.188.tmg.md.,25454,Orange Moldova S.A.,MD,Chisinau,,i/o timeout,,0.74,2022-12-06T23:52:17Z,2022-11-26T14:16:11Z
77.89.223.66,static.77.89.223.66.tmg.md.,25454,Orange Moldova S.A.,MD,Căușeni,,,false,0.89,2023-02-19T07:54:22Z,2022-11-30T02:16:06Z
185.167.56.1,,43783,Caghet-plus Srl,MD,Taraclia,,,false,0.63,2023-02-19T11:51:14Z,2022-12-05T11:18:11Z
79.140.173.31,79-140-173-31.danisnet.md.,209640,Zeon-tehno Srl,MD,Chisinau,,i/o timeout,,0.15,2023-02-17T05:15:37Z,2022-12-16T16:46:20Z
89.33.135.36,,209375,Sc Itns.net Srl,MD,,dnsmasq-2.45,,true,1.00,2023-02-18T10:12:31Z,2022-12-19T12:47:51Z
212.56.201.202,static.212.56.201.202.mldnet.com.,25454,Orange Moldova S.A.,MD,Chisinau,,,false,0.98,2023-02-27T16:52:04Z,2022-12-20T06:07:16Z
95.65.9.171,95-65-9-171.starnet.md.,31252,StarNet Solutii SRL,MD,Bălţi,,,false,1.00,2023-02-26T10:51:25Z,2023-02-22T17:10:18Z
77.89.220.242,static.77.89.220.242.tmg.md.,25454,Orange Moldova S.A.,MD,Căușeni,,i/o timeout,,0.75,2023-02-27T16:52:18Z,2023-02-22T19:36:46Z
195.22.241.250,static.195.22.241.250.mdl.net.,25454,Orange Moldova S.A.,MD,Chisinau,,,false,0.86,2023-02-28T00:00:34Z,2023-02-26T15:35:47Z
77.89.232.86,static.77.89.232.86.tmg.md.,25454,Orange Moldova S.A.,MD,Bălţi,,,false,0.65,2023-03-09T13:50:57Z,2023-02-28T19:51:17Z
185.172.35.7,,60405,Radeon Service S.R.L.,MD,Chisinau,,,false,0.95,2023-03-02T20:45:04Z,2023-03-01T09:49:15Z
212.56.212.162,mail.slimbodyreview.com.,25454,Orange Moldova S.A.,MD,Chisinau,,,false,1.00,2023-03-05T11:51:10Z,2023-03-04T20:19:26Z
91.242.78.1,,43094,Sc Itns.net Srl,MD,Magdacesti,dnsmasq-2.49,,true,1.00,2023-03-13T03:08:21Z,2023-03-13T03:08:21Z
87.255.87.116,,15836,Arax-Impex s.r.l.,MD,Chisinau,,,false,1.00,2023-03-13T03:19:00Z,2023-03-13T03:19:00Z
94.158.246.179,no-rdns.mivocloud.com.,39798,MivoCloud SRL,MD,Chisinau,dnsmasq-2.79,,false,1.00,2023-03-13T04:13:28Z,2023-03-13T04:13:28Z
89.187.54.162,,25129,"Scientific-Production Center Monitoring, Ltd",MD,Tighina,,,false,1.00,2023-03-13T08:44:44Z,2023-03-13T04:50:18Z
89.32.230.86,host-89-32-230-86.itsec.md.,39279,Information Technology and Cyber Security Service P.I.,MD,Chisinau,,,false,1.00,2023-03-13T06:43:34Z,2023-03-13T06:43:34Z
185.172.34.131,185-172-34-131.ali-net.md.,60405,Radeon Service S.R.L.,MD,Chisinau,,,false,1.00,2023-03-13T06:51:59Z,2023-03-13T06:51:59Z
92.39.54.231,92-39-54-231.airstream.md.,204467,Airstream Srl,MD,Chisinau,,,false,1.00,2023-03-13T07:18:36Z,2023-03-13T07:18:36Z
87.255.87.146,,15836,Arax-Impex s.r.l.,MD,Chisinau,,,false,1.00,2023-03-14T17:45:18Z,2023-03-13T09:02:09Z
91.239.11.235,91-239-11-235.adinet.md.,58118,SC ADINET-Com SRL,MD,Singera,,,false,1.00,2023-03-13T12:24:36Z,2023-03-13T12:24:36Z
89.28.12.62,89-28-12-62.starnet.md.,31252,StarNet Solutii SRL,MD,Chisinau,,,false,1.00,2023-03-13T13:46:45Z,2023-03-13T13:04:00Z
185.172.34.1,185-172-34-1.ali-net.md.,60405,Radeon Service S.R.L.,MD,Chisinau,,,false,1.00,2023-03-13T13:42:18Z,2023-03-13T13:42:18Z
89.28.65.198,89-28-65-198.starnet.md.,31252,StarNet Solutii SRL,MD,Chisinau,,,false,1.00,2023-03-13T13:52:55Z,2023-03-13T13:52:55Z
89.32.229.122,host-89-32-229-122.itsec.md.,39279,Information Technology and Cyber Security Service P.I.,MD,Chisinau,,,false,1.00,2023-03-15T09:48:35Z,2023-03-13T16:44:55Z
89.28.56.134,89-28-56-134.starnet.md.,31252,StarNet Solutii SRL,MD,Chisinau,,,false,1.00,2023-03-15T09:49:20Z,2023-03-13T17:51:29Z
89.34.198.253,host-static-89-34-198-253.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,1.00,2023-03-15T09:50:06Z,2023-03-13T19:00:12Z
185.172.35.14,,60405,Radeon Service S.R.L.,MD,Chisinau,,,false,1.00,2023-03-15T09:50:39Z,2023-03-13T19:38:15Z
93.115.136.227,host-static-93-115-136-227.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,1.00,2023-03-15T09:50:44Z,2023-03-13T19:55:01Z
5.56.78.17,host-static-5-56-78-17.moldtelecom.md.,8926,Moldtelecom SA,MD,Comrat,,,false,1.00,2023-03-15T09:51:12Z,2023-03-13T20:31:01Z
93.116.207.229,host-static-93-116-207-229.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,1.00,2023-03-15T09:52:31Z,2023-03-13T22:41:08Z
89.28.65.201,89-28-65-201.starnet.md.,31252,StarNet Solutii SRL,MD,Chisinau,,,false,1.00,2023-03-15T09:52:44Z,2023-03-13T23:02:56Z
91.242.84.101,,43094,Sc Itns.net Srl,MD,Drochia,,,false,1.00,2023-03-15T09:54:45Z,2023-03-14T02:09:18Z
89.32.238.25,host-89-32-238-25.itsec.md.,39279,Information Technology and Cyber Security Service P.I.,MD,Chisinau,,,false,1.00,2023-03-14T02:38:12Z,2023-03-14T02:38:12Z
89.32.226.252,host-89-32-226-252.itsec.md.,39279,Information Technology and Cyber Security Service P.I.,MD,Chisinau,,,false,1.00,2023-03-14T03:52:08Z,2023-03-14T03:52:08Z
109.185.143.111,host-static-109-185-143-111.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,1.00,2023-03-14T05:48:47Z,2023-03-14T04:58:00Z
81.180.74.121,ip-81.180.74.121.utm.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,1.00,2023-03-14T18:46:40Z,2023-03-14T07:48:36Z
178.175.174.159,178-175-174-159.static.as43289.net.,211279,Alianta-TV S.R.L.,MD,,,i/o timeout,,0.50,2023-03-14T18:46:51Z,2023-03-14T07:54:55Z
89.187.53.133,,25129,"Scientific-Production Center Monitoring, Ltd",MD,Tighina,,,false,1.00,2023-03-15T04:49:32Z,2023-03-14T11:33:05Z
93.115.136.226,mx1.moldpresa.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,1.00,2023-03-15T04:49:45Z,2023-03-14T11:47:56Z
89.187.56.133,,25129,"Scientific-Production Center Monitoring, Ltd",MD,Tighina,,,false,1.00,2023-03-15T04:50:34Z,2023-03-14T13:19:51Z
91.229.239.197,deb11-1-6490.,200019,Alexhost Srl,MD,,dnsmasq-2.85,,false,1.00,2023-03-15T04:51:06Z,2023-03-14T14:23:03Z
81.180.64.62,ip-81.180.64.62.renam.md.,9199,RENAM Public Association,MD,Chisinau,,,false,1.00,2023-03-15T04:51:44Z,2023-03-14T15:23:54Z
87.255.87.144,,15836,Arax-Impex s.r.l.,MD,Chisinau,,,false,1.00,2023-03-15T04:54:05Z,2023-03-14T18:54:32Z
91.239.8.150,91-239-8-150.adinet.md.,58118,SC ADINET-Com SRL,MD,Singera,,,false,1.00,2023-03-15T04:54:19Z,2023-03-14T19:16:25Z
87.255.87.117,,15836,Arax-Impex s.r.l.,MD,Chisinau,,,false,1.00,2023-03-15T09:57:08Z,2023-03-14T21:19:49Z
93.115.136.236,host-static-93-115-136-236.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,1.00,2023-03-15T09:57:35Z,2023-03-14T22:07:20Z
81.180.65.18,ip-81.180.65.18.renam.md.,9199,RENAM Public Association,MD,Chisinau,,,false,1.00,2023-03-15T09:58:19Z,2023-03-14T23:19:09Z
92.39.53.22,92-39-53-22.airstream.md.,204467,Airstream Srl,MD,Chisinau,,Unexpected result for example.com: NXDOMAIN,,0.92,2023-03-18T02:47:22Z,2023-03-15T01:11:45Z
212.28.67.165,visit.keznews.com.,15836,Arax-Impex s.r.l.,MD,Chisinau,,,false,1.00,2023-03-18T02:48:30Z,2023-03-15T02:38:00Z
178.76.72.216,wcdma.178-76-72-216.moldcell.md.,48506,Metical SRL,MD,,,,false,1.00,2023-03-18T02:48:49Z,2023-03-15T03:29:55Z
45.142.214.133,jcx70100.example.com.,44477,Stark Industries Solutions Ltd,MD,Chisinau,,,true,1.00,2023-03-18T02:51:22Z,2023-03-15T07:45:49Z
84.234.60.194,84-234-60-194.dyn.links.md.,49560,Linkservice LLC,MD,Tighina,,i/o timeout,,0.18,2023-03-18T02:51:38Z,2023-03-15T08:07:18Z
93.116.176.251,host-static-93-116-176-251.moldtelecom.md.,8926,Moldtelecom SA,MD,Oxentea,,,false,1.00,2023-03-18T02:51:49Z,2023-03-15T08:37:08Z
178.175.167.16,,211504,Studio An-tv Srl,MD,Anenii Noi,,,false,0.97,2023-03-18T02:56:09Z,2023-03-15T15:47:37Z
89.39.113.45,host-static-89-39-113-45.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,0.75,2023-03-18T02:56:35Z,2023-03-15T16:41:11Z
93.113.67.215,host-static-93-113-67-215.moldtelecom.md.,8926,Moldtelecom SA,MD,,,SERVFAIL for wikileaks.org,,0.42,2023-04-05T00:35:24Z,2023-03-15T18:40:28Z
89.41.100.229,host-static-89-41-100-229.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,SERVFAIL for wikileaks.org,,0.43,2023-04-05T00:36:02Z,2023-03-15T19:46:59Z
93.115.138.250,host-static-93-115-138-250.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,0.95,2023-04-09T12:10:55Z,2023-03-16T00:16:43Z
212.0.208.189,host-static-212-0-208-189.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:19Z,2023-03-16T00:42:20Z
89.28.1.130,89-28-1-130.starnet.md.,31252,StarNet Solutii SRL,MD,Chisinau,,i/o timeout,,0.74,2023-04-05T00:41:25Z,2023-03-16T03:57:33Z
89.187.43.146,host146-43.monitoringmd.com.,25129,"Scientific-Production Center Monitoring, Ltd",MD,Tighina,,SERVFAIL for wikileaks.org,,0.82,2023-04-05T00:41:47Z,2023-03-16T04:46:39Z
81.180.73.202,ip-81.180.73.202.utm.md.,8926,Moldtelecom SA,MD,Chisinau,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:42:05Z,2023-03-16T05:19:33Z
45.15.226.81,,207164,Primanet Srl,MD,Nisporeni,,i/o timeout,,0.45,2023-04-05T00:42:58Z,2023-03-16T06:33:26Z
92.39.54.245,92-39-54-245.airstream.md.,204467,Airstream Srl,MD,Chisinau,,SERVFAIL for wikileaks.org,,0.36,2023-04-05T00:43:39Z,2023-03-16T07:40:15Z
93.116.117.178,host-static-93-116-117-178.moldtelecom.md.,8926,Moldtelecom SA,MD,,,i/o timeout,,0.97,2023-04-05T00:43:58Z,2023-03-16T07:57:45Z
217.19.210.68,68.210.19.217.sta.idknet.com.,1547,Societatea mixta pe actiuni de tip inchis Interdnestrcom,MD,Dnestrovsc,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:45:10Z,2023-03-16T10:10:26Z
89.32.225.122,host-89-32-225-122.itsec.md.,39279,Information Technology and Cyber Security Service P.I.,MD,Chisinau,,,false,0.75,2023-04-19T19:36:14Z,2023-03-16T12:43:19Z
45.15.225.82,,207164,Primanet Srl,MD,Nisporeni,dnsmasq-2.45,,true,0.20,2023-04-19T19:36:43Z,2023-03-16T13:36:55Z
185.172.34.146,185-172-34-146.ali-net.md.,60405,Radeon Service S.R.L.,MD,Chisinau,,i/o timeout,,0.11,2023-04-19T19:37:34Z,2023-03-16T14:53:25Z
87.255.87.118,host.dev-ip.com.,15836,Arax-Impex s.r.l.,MD,Chisinau,,,false,0.77,2023-04-19T19:38:04Z,2023-03-16T15:52:11Z
93.115.141.18,host-static-93-115-141-18.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,1.00,2023-04-19T19:38:59Z,2023-03-16T17:21:35Z
89.34.194.238,host-static-89-34-194-238.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,0.57,2023-04-20T14:41:47Z,2023-03-16T18:39:01Z
92.115.145.204,host-static-92-115-145-204.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,Unexpected result for non-existent.example.com: {[[100 127 132 229]]},,0.44,2023-04-21T21:46:24Z,2023-03-17T03:55:23Z
89.32.226.54,host-89-32-226-54.itsec.md.,39279,Information Technology and Cyber Security Service P.I.,MD,Chisinau,,,false,0.62,2023-04-21T21:46:52Z,2023-03-17T04:38:21Z
92.115.237.178,host-static-92-115-237-178.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,,false,0.57,2023-04-21T21:48:15Z,2023-03-17T07:09:43Z
217.26.175.49,175-49.araxinfo.com.,15836,Arax-Impex s.r.l.,MD,Chisinau,,,false,0.75,2023-04-21T21:49:05Z,2023-03-17T08:26:12Z
95.65.9.66,95-65-9-66.starnet.md.,31252,StarNet Solutii SRL,MD,Bălţi,,i/o timeout,,0.39,2023-05-08T07:48:59Z,2023-03-17T10:01:05Z
217.26.150.176,,28990,Information Technology and Cyber Security Service P.I.,MD,Chisinau,,,false,0.56,2023-05-08T07:50:35Z,2023-03-17T12:32:03Z
45.15.225.246,,207164,Primanet Srl,MD,Nisporeni,,i/o timeout,,0.14,2023-05-08T07:50:57Z,2023-03-17T12:51:22Z
185.172.34.65,185-172-34-65.ali-net.md.,60405,Radeon Service S.R.L.,MD,Chisinau,,i/o timeout,,0.00,2023-05-12T00:49:09Z,2023-03-17T18:01:35Z
185.172.33.177,,60405,Radeon Service S.R.L.,MD,,,i/o timeout,,0.00,2023-08-12T20:56:19Z,2023-03-18T02:03:20Z
185.172.34.154,185-172-34-154.ali-net.md.,60405,Radeon Service S.R.L.,MD,Chisinau,,i/o timeout,,0.00,2023-08-12T20:57:12Z,2023-03-18T03:47:19Z
185.172.33.225,,60405,Radeon Service S.R.L.,MD,,,i/o timeout,,0.00,2023-08-12T21:05:58Z,2023-03-18T18:20:20Z
92.39.54.149,92-39-54-149.airstream.md.,204467,Airstream Srl,MD,Chisinau,,i/o timeout,,0.00,2023-08-12T21:07:09Z,2023-03-18T20:53:25Z
178.168.4.51,178-168-4-51.starnet.md.,31252,StarNet Solutii SRL,MD,Chisinau,,i/o timeout,,0.00,2023-08-12T21:07:14Z,2023-03-18T21:03:35Z
185.161.216.14,185.161.216.14.fibercom.md.,209908,Avistudio Srl,MD,,,i/o timeout,,0.00,2023-08-17T15:54:24Z,2023-03-19T03:38:39Z
93.115.138.251,host-static-93-115-138-251.moldtelecom.md.,8926,Moldtelecom SA,MD,Comrat,,i/o timeout,,0.62,2023-08-17T15:56:06Z,2023-03-19T07:14:08Z
91.211.200.53,,48691,"Specialist, Ltd",MD,Rîbniţa,,,false,0.79,2023-08-17T15:56:37Z,2023-03-19T08:13:43Z
89.32.238.238,host-89-32-238-238.itsec.md.,39279,Information Technology and Cyber Security Service P.I.,MD,Chisinau,,REFUSED for example.com,,0.00,2023-08-17T15:56:34Z,2023-03-19T08:15:12Z
178.175.174.225,178-175-174-225.static.as43289.net.,211279,Alianta-TV S.R.L.,MD,,,i/o timeout,,0.03,2023-08-17T21:57:24Z,2023-03-19T21:08:29Z
188.237.108.128,host-static-188-237-108-128.moldtelecom.md.,8926,Moldtelecom SA,MD,Chisinau,,Unexpected result for non-existent.example.com: {[[100 127 132 229]]},,0.62,2023-08-17T22:02:35Z,2023-05-04T10:18:23Z
77.89.247.182,static.77.89.247.182.tmg.md.,25454,Orange Moldova S.A.,MD,Chisinau,,i/o timeout,,0.29,2023-08-17T22:04:34Z,2023-05-08T09:11:44Z
89.32.229.230,host-89-32-229-230.itsec.md.,39279,Information Technology and Cyber Security Service P.I.,MD,Chisinau,,i/o timeout,,0.00,2023-08-17T22:06:29Z,2014-12-30T19:15:46Z
87.255.64.249,,15836,Arax-Impex s.r.l.,MD,Chisinau,,connection refused,,0.00,2023-08-17T21:07:35Z,2015-01-06T14:24:43Z
212.56.193.146,mailgate.jurnaltv.md.,25454,Orange Moldova S.A.,MD,Chisinau,,i/o timeout,,0.00,2023-08-17T21:07:46Z,2015-01-06T15:39:07Z
212.56.216.85,mail.akdev.md.,25454,Orange Moldova S.A.,MD,Chisinau,,i/o timeout,,0.00,2023-08-17T21:09:52Z,2015-01-09T21:51:40Z
77.89.230.9,static.77.89.230.9.tmg.md.,25454,Orange Moldova S.A.,MD,Chisinau,,i/o timeout,,0.00,2023-08-17T21:10:59Z,2015-01-11T19:17:23Z
93.116.117.196,usarb.md.,8926,Moldtelecom SA,MD,Chisinau,,i/o timeout,,0.00,2023-08-17T21:11:20Z,2015-01-12T07:01:00Z
212.56.213.22,mail.pronoi.md.,25454,Orange Moldova S.A.,MD,Chisinau,,i/o timeout,,0.00,2023-08-17T21:15:23Z,2018-02-20T16:02:16Z
