ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
41.184.148.152,41-184-148-152.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Abuja,,,false,0.10,2022-11-11T00:59:09Z,2022-11-05T02:55:22Z
41.184.166.89,41-184-166-89.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,,false,1.00,2022-11-11T01:01:26Z,2022-11-08T08:06:28Z
41.184.115.52,41-184-115-52.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Abuja,,i/o timeout,,0.50,2022-11-11T01:02:10Z,2022-11-09T04:59:12Z
41.184.232.157,41-184-232-157.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,,false,0.97,2022-11-11T01:02:22Z,2022-11-09T13:26:49Z
41.184.246.20,41-184-246-20.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,,false,0.84,2022-11-14T14:34:19Z,2022-11-11T09:19:04Z
41.184.170.89,41-184-170-89.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lekki,,i/o timeout,,0.00,2023-02-09T00:18:30Z,2022-11-11T18:08:16Z
41.184.174.151,41-184-174-151.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,,false,1.00,2022-11-14T09:37:28Z,2022-11-14T09:22:51Z
41.184.1.212,41-184-1-212.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,i/o timeout,,0.00,2023-02-14T07:52:18Z,2022-11-15T04:26:30Z
41.184.164.225,41-184-164-225.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,,false,0.86,2022-12-06T22:00:33Z,2022-11-15T20:25:12Z
102.221.237.62,,328722,Ciudad-AS,NG,Lagos,,,false,1.00,2022-12-06T22:02:07Z,2022-11-17T06:48:52Z
41.184.243.36,41-184-243-36.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,i/o timeout,,0.00,2023-02-09T00:25:42Z,2022-11-19T05:35:18Z
41.184.118.147,41-184-118-147.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Abuja,,i/o timeout,,0.00,2023-02-09T00:28:47Z,2022-11-20T05:26:22Z
41.184.165.52,41-184-165-52.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,i/o timeout,,0.58,2022-12-06T22:04:43Z,2022-11-20T10:39:26Z
41.184.149.1,41-184-149-1.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Abuja,,,false,1.00,2022-12-06T23:48:46Z,2022-11-22T11:33:31Z
196.40.202.165,,0,,NG,,,i/o timeout,,0.40,2022-12-06T23:50:00Z,2022-11-23T22:19:57Z
102.221.136.58,,0,,NG,,,,false,0.60,2022-12-06T23:51:24Z,2022-11-25T20:46:51Z
41.184.149.65,41-184-149-65.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Abuja,,i/o timeout,,0.00,2023-02-09T01:12:56Z,2022-11-26T04:43:11Z
41.184.245.99,41-184-245-99.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,,false,1.00,2022-12-06T23:53:17Z,2022-11-27T16:22:38Z
41.184.157.101,41-184-157-101.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,,false,1.00,2022-12-06T23:53:57Z,2022-11-28T21:41:43Z
41.184.148.252,41-184-148-252.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Abuja,,,false,1.00,2022-12-06T23:54:23Z,2022-11-29T15:13:41Z
41.184.151.186,41-184-151-186.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Abuja,,i/o timeout,,0.00,2023-02-25T21:02:32Z,2022-11-30T18:09:20Z
41.184.149.118,41-184-149-118.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Abuja,,i/o timeout,,0.00,2023-02-09T00:29:24Z,2022-12-02T02:32:38Z
41.184.144.53,41-184-144-53.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Abuja,,i/o timeout,,0.00,2023-02-19T11:51:18Z,2022-12-05T19:43:38Z
102.67.19.138,,36920,KKON,NG,Lagos,,i/o timeout,,0.00,2023-02-09T00:31:42Z,2022-12-06T12:40:22Z
41.184.184.138,41-184-184-138.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Ikeja,,i/o timeout,,0.00,2023-02-09T00:31:50Z,2022-12-06T21:02:13Z
41.184.151.43,41-184-151-43.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Abuja,,i/o timeout,,0.00,2023-02-15T15:51:57Z,2022-12-09T05:42:21Z
41.184.7.181,41-184-7-181.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,i/o timeout,,0.00,2023-02-19T13:07:40Z,2022-12-09T18:44:42Z
196.40.220.1,,328177,UNI-ABUJA,NG,,,i/o timeout,,0.47,2023-02-19T17:53:24Z,2022-12-10T18:09:18Z
169.239.237.35,,327986,GUTTI-GLOBAL-NETWORKS,NG,,,,false,0.82,2023-02-16T16:05:23Z,2022-12-14T10:41:27Z
41.76.195.177,,37280,BCL,NG,Lagos,,,false,1.00,2023-02-18T10:12:25Z,2022-12-19T06:18:52Z
102.90.2.194,,29465,MTN NIGERIA Communication limited,NG,Port Harcourt,,,false,0.74,2023-02-19T13:18:48Z,2022-12-24T03:11:21Z
41.203.83.42,,37148,globacom-as,NG,Effurun,,,false,0.78,2023-02-19T06:55:00Z,2022-12-25T21:52:09Z
105.112.90.226,,36873,Celtel Nigeria Limited t.a ZAIN,NG,FCT,,,false,0.87,2023-02-27T23:49:15Z,2023-02-20T02:35:24Z
51.38.188.113,miller.axelandre42.ovh.,16276,OVH SAS,NG,Lagos,9.16.37-Debian,,true,0.94,2023-02-26T09:06:52Z,2023-02-20T04:06:18Z
129.205.118.234,,37148,globacom-as,NG,Owerri,,i/o timeout,,0.99,2023-02-26T09:07:53Z,2023-02-21T01:03:26Z
41.184.254.44,41-184-254-44.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,,false,1.00,2023-02-26T09:08:28Z,2023-02-21T17:49:41Z
197.253.36.34,,37282,MAINONE,NG,Lagos,,,false,0.92,2023-02-26T09:08:38Z,2023-02-21T20:18:48Z
102.91.39.14,,29465,MTN NIGERIA Communication limited,NG,Zaria,,,false,1.00,2023-02-26T13:52:28Z,2023-02-24T00:13:43Z
154.113.165.22,,37282,MAINONE,NG,Lagos,,,false,1.00,2023-03-01T19:53:58Z,2023-03-01T02:14:35Z
105.112.139.84,84-139-112-105.r.airtel.ng.,36873,Celtel Nigeria Limited t.a ZAIN,NG,Awka,,i/o timeout,,0.67,2023-03-04T10:46:03Z,2023-03-02T20:23:30Z
102.131.64.37,,328362,UniversityIlorin-AS,NG,,,,false,1.00,2023-03-05T23:59:29Z,2023-03-05T10:39:30Z
102.89.0.167,,29465,MTN NIGERIA Communication limited,NG,Lagos,,,false,1.00,2023-03-08T20:49:09Z,2023-03-08T16:51:44Z
168.253.115.29,,37347,NGCOM,NG,Lagos,,,false,1.00,2023-03-12T00:45:57Z,2023-03-11T21:43:31Z
154.66.13.156,,37637,Smile-Nigeria-AS,NG,,dnsmasq-2.86,,false,1.00,2023-03-13T06:05:16Z,2023-03-13T06:05:16Z
160.119.127.34,,328160,Dotmac-Tech,NG,Abuja,unbound 1.4.22,,false,1.00,2023-03-13T07:30:16Z,2023-03-13T07:30:16Z
160.226.35.212,,37472,NIGCOMSAT,NG,,unbound 1.4.22,,false,1.00,2023-03-13T08:16:51Z,2023-03-13T08:16:51Z
154.68.199.22,,37661,NRaE1-AS,NG,Asaba,,,false,1.00,2023-03-14T17:45:20Z,2023-03-13T09:01:17Z
102.221.89.114,,328779,Proline-Technologies,NG,,,,false,1.00,2023-03-13T12:05:40Z,2023-03-13T12:05:40Z
102.91.8.126,,29465,MTN NIGERIA Communication limited,NG,,9.9.9-P6,,false,1.00,2023-03-13T13:57:13Z,2023-03-13T13:57:13Z
129.18.216.23,,36923,SWIFTNG-ASN,NG,Lagos,dnsmasq-2.40,,false,1.00,2023-03-13T15:21:08Z,2023-03-13T15:21:08Z
41.184.212.51,41-184-212-51.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Port Harcourt,,i/o timeout,,0.50,2023-03-15T09:48:48Z,2023-03-13T16:50:02Z
102.67.23.134,,36920,KKON,NG,Lagos,,,false,1.00,2023-03-15T09:49:59Z,2023-03-13T18:49:40Z
129.18.220.114,,36923,SWIFTNG-ASN,NG,Agege,dnsmasq-2.40,,false,1.00,2023-03-15T09:50:12Z,2023-03-13T19:09:08Z
129.18.220.16,,36923,SWIFTNG-ASN,NG,Agege,dnsmasq-2.40,,false,1.00,2023-03-14T04:34:24Z,2023-03-14T04:34:24Z
160.226.1.1,,37472,NIGCOMSAT,NG,,unbound 1.4.22,,false,1.00,2023-03-15T04:52:25Z,2023-03-14T16:26:58Z
41.203.83.66,,37148,globacom-as,NG,Effurun,,,false,1.00,2023-03-15T04:52:53Z,2023-03-14T17:06:15Z
41.184.188.25,mail.ihmsnigeria.com.,29091,IPNXng,NG,Ikeja,,,false,0.83,2023-03-15T04:53:16Z,2023-03-14T17:39:10Z
102.135.217.69,,37088,VDT COMMUNICATIONS,NG,Awka,,,false,1.00,2023-03-15T04:54:34Z,2023-03-14T19:42:32Z
196.3.62.142,,328613,TRAKATEL,NG,Enugu,,i/o timeout,,0.80,2023-03-15T09:57:57Z,2023-03-14T22:30:56Z
197.234.41.218,,29286,Skylogic S.p.A.,NG,,,Unexpected result for rotten.com: NXDOMAIN,,0.40,2023-03-15T09:58:17Z,2023-03-14T23:13:23Z
154.113.84.65,,37282,MAINONE,NG,Lekki,,,false,1.00,2023-03-15T09:58:17Z,2023-03-14T23:19:52Z
41.184.212.17,41-184-212-17.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Port Harcourt,,,false,1.00,2023-03-18T02:48:40Z,2023-03-15T03:17:34Z
154.113.84.49,,37282,MAINONE,NG,Lekki,,,false,1.00,2023-03-18T02:51:16Z,2023-03-15T07:31:08Z
102.214.14.4,,329171,WNL3-AS,NG,,,,false,0.91,2023-03-18T02:52:03Z,2023-03-15T08:33:32Z
129.18.220.130,,36923,SWIFTNG-ASN,NG,Agege,dnsmasq-2.40,,false,0.38,2023-03-18T02:54:40Z,2023-03-15T13:07:30Z
102.141.234.6,,328324,FederalUniversity-AS,NG,Abeokuta,,,false,0.82,2023-03-18T02:55:23Z,2023-03-15T14:33:32Z
41.203.87.157,,37148,globacom-as,NG,Kano,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:34Z,2023-03-15T23:34:48Z
102.69.240.158,,328457,Brainshare-Technologies-AS,NG,Lagos,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:40Z,2023-03-15T23:47:25Z
102.214.14.1,,329171,WNL3-AS,NG,,,i/o timeout,,0.70,2023-04-07T22:12:01Z,2023-03-16T06:44:35Z
196.43.235.33,,327763,Bowen-University,NG,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:44:33Z,2023-03-16T09:07:49Z
41.79.116.1,,37377,Futurecom,NG,,,SERVFAIL for wikileaks.org,,0.79,2023-04-05T00:44:48Z,2023-03-16T09:35:17Z
41.73.157.110,,30988,ISInternetSolutions,NG,,,i/o timeout,,0.94,2023-04-05T00:46:26Z,2023-03-16T11:48:26Z
41.58.130.18,,36923,SWIFTNG-ASN,NG,Lagos,,,false,0.83,2023-04-19T19:37:01Z,2023-03-16T14:08:28Z
196.46.20.118,,37144,VALUCARD,NG,,,,false,0.67,2023-04-19T19:37:46Z,2023-03-16T15:21:51Z
102.214.14.13,,329171,WNL3-AS,NG,,,,false,0.62,2023-04-19T19:39:31Z,2023-03-16T18:07:54Z
41.242.52.147,,37688,BCNL1-AS,NG,Kaduna,,,false,0.69,2023-04-19T19:40:04Z,2023-03-16T19:04:15Z
80.248.8.250,,25163,21 st Century Technologies Limited,NG,Lagos,,i/o timeout,,0.14,2023-04-19T19:41:33Z,2023-03-16T21:07:02Z
41.75.93.254,,37282,MAINONE,NG,Lagos,,,true,0.81,2023-04-21T21:44:43Z,2023-03-17T00:43:57Z
129.18.220.69,,36923,SWIFTNG-ASN,NG,Agege,,i/o timeout,,0.11,2023-04-21T21:47:58Z,2023-03-17T06:27:07Z
129.18.210.98,,36923,SWIFTNG-ASN,NG,Lagos,,,false,0.88,2023-04-21T21:47:56Z,2023-03-17T06:38:41Z
129.205.109.250,,37148,globacom-as,NG,Lagos,,connection refused,,0.75,2023-04-21T21:48:22Z,2023-03-17T07:21:36Z
197.210.12.80,,29465,MTN NIGERIA Communication limited,NG,Lagos,,,false,0.78,2023-04-21T21:48:47Z,2023-03-17T07:55:56Z
102.36.160.98,,328528,NetIT-Solutions,NG,Osogbo,,,false,0.74,2023-04-21T21:48:49Z,2023-03-17T07:58:57Z
129.18.197.226,,36923,SWIFTNG-ASN,NG,Lagos,,i/o timeout,,0.02,2023-04-21T21:48:57Z,2023-03-17T07:59:29Z
197.255.160.202,,37340,Spectranet,NG,Lagos,,,false,0.92,2023-04-21T21:49:48Z,2023-03-17T09:33:09Z
41.203.90.18,,37148,globacom-as,NG,Effurun,,i/o timeout,,0.00,2023-05-08T07:52:16Z,2023-03-17T14:57:12Z
102.91.14.198,,29465,MTN NIGERIA Communication limited,NG,Abuja,,,false,0.91,2023-05-08T07:52:20Z,2023-03-17T15:13:25Z
41.204.243.58,58.243.204.41.client58.directontv.com.,36911,DIRECT ON PC,NG,Lagos,,no route to host,,0.00,2023-08-12T20:55:55Z,2023-03-18T01:45:20Z
154.113.171.98,,37282,MAINONE,NG,Benin City,,i/o timeout,,0.00,2023-08-12T20:59:11Z,2023-03-18T07:16:18Z
197.211.51.62,,37148,globacom-as,NG,Abuja,,i/o timeout,,0.00,2023-08-12T21:02:20Z,2023-03-18T12:08:36Z
154.113.32.26,,37282,MAINONE,NG,Lagos,,i/o timeout,,0.00,2023-08-12T21:06:33Z,2023-03-18T19:36:55Z
197.210.221.214,,29465,MTN NIGERIA Communication limited,NG,,,connection refused,,0.00,2023-08-12T21:07:29Z,2023-03-18T21:58:49Z
196.44.117.113,eco113.117.44.196-assets.ecoband.net.gh.,327814,Ecoband,NG,Uyo,,i/o timeout,,0.00,2023-08-12T21:07:46Z,2023-03-18T22:18:34Z
102.36.176.202,,328527,PDS-NETWORKS,NG,,,i/o timeout,,0.00,2023-08-17T15:54:20Z,2023-03-19T03:33:28Z
80.248.14.254,,25163,21 st Century Technologies Limited,NG,Lagos,,i/o timeout,,0.64,2023-08-17T15:58:23Z,2023-03-19T11:25:13Z
41.217.3.90,,37340,Spectranet,NG,FCT,,i/o timeout,,0.00,2023-08-17T20:53:42Z,2023-03-19T12:23:44Z
102.36.160.249,,328528,NetIT-Solutions,NG,Osogbo,,i/o timeout,,0.00,2023-08-17T21:53:41Z,2023-03-19T12:58:28Z
102.67.168.182,,29286,Skylogic S.p.A.,NG,,,i/o timeout,,0.15,2023-08-17T21:58:56Z,2023-04-06T05:52:47Z
41.184.254.94,41-184-254-94.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lekki,,i/o timeout,,0.00,2023-08-17T21:59:18Z,2023-04-07T00:28:29Z
102.135.208.130,,37088,VDT COMMUNICATIONS,NG,Obosi,,,false,0.64,2023-08-17T22:01:45Z,2023-05-02T10:56:11Z
41.184.1.139,41-184-1-139.rv.ipnxtelecoms.com.,29091,IPNXng,NG,Lagos,,i/o timeout,,0.00,2023-08-17T22:02:22Z,2023-05-03T14:57:40Z
102.135.200.70,,37088,VDT COMMUNICATIONS,NG,Lagos,,i/o timeout,,0.66,2023-08-17T22:04:10Z,2023-05-07T06:07:09Z
41.204.224.38,ns2.directontv.com.,36911,DIRECT ON PC,NG,Lagos,,,true,1.00,2023-08-17T22:04:38Z,2023-08-16T12:12:37Z
41.58.157.46,,36923,SWIFTNG-ASN,NG,Lagos,,i/o timeout,,0.00,2023-08-17T22:04:49Z,2014-12-29T15:49:25Z
41.58.181.74,,36923,SWIFTNG-ASN,NG,,,i/o timeout,,0.00,2023-08-17T21:08:27Z,2015-01-07T14:55:36Z
197.253.12.229,mail.ibetohotels.com.,37282,MAINONE,NG,Abuja,,i/o timeout,,0.00,2023-08-17T21:09:28Z,2015-01-09T07:21:10Z
41.57.120.177,,37472,NIGCOMSAT,NG,,,,true,0.93,2023-08-17T21:12:39Z,2017-02-21T00:24:13Z
80.248.14.50,mailserver.nlot.net.,25163,21 st Century Technologies Limited,NG,Lagos,,,false,0.93,2023-08-17T21:15:02Z,2017-09-06T02:47:14Z
80.248.14.23,,25163,21 st Century Technologies Limited,NG,Lagos,,i/o timeout,,0.00,2023-08-17T21:14:59Z,2017-09-06T02:48:44Z
80.248.5.149,,25163,21 st Century Technologies Limited,NG,Lagos,,i/o timeout,,0.00,2023-08-17T21:14:59Z,2017-09-06T02:48:53Z
