ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
80.202.36.240,240.80-202-36.nextgentel.com.,15659,NextGenTel AS,NO,Oslo,No need to make it too easy.,,false,1.00,2023-03-15T09:51:28Z,2023-03-13T21:02:35Z
95.34.23.234,ti0056q162-7823.bb.online.no.,2119,Telenor Norge AS,NO,Ski,,,false,1.00,2023-03-15T09:51:42Z,2023-03-13T21:25:06Z
89.191.31.6,,2116,Globalconnect As,NO,Oslo,ZyWALL DNS,,false,1.00,2023-03-15T09:51:42Z,2023-03-13T21:26:39Z
85.113.179.239,,206557,Eltele AS,NO,Alta,,,false,1.00,2023-03-15T09:52:08Z,2023-03-13T22:03:40Z
85.19.139.84,,25400,Telia Norge AS,NO,Bryne,dnsmasq-2.57,,false,1.00,2023-03-15T09:52:24Z,2023-03-13T22:29:15Z
81.175.37.37,eqhv-dco-p02.h.ncop.net.,2116,Globalconnect As,NO,Oslo,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2023-03-15T09:52:41Z,2023-03-13T22:57:51Z
79.161.9.164,164.79-161-9.customer.lyse.net.,29695,Altibox AS,NO,Stavanger,,,false,1.00,2023-03-15T09:52:58Z,2023-03-13T23:26:32Z
80.213.27.10,ti0050a400-1030.bb.online.no.,2119,Telenor Norge AS,NO,Harstad,9.16.37,,false,1.00,2023-03-15T09:53:08Z,2023-03-13T23:40:21Z
46.183.169.1,,197475,Z-Nett AS,NO,,,,false,1.00,2023-03-15T09:53:20Z,2023-03-13T23:55:59Z
46.183.172.234,,197475,Z-Nett AS,NO,,,,false,1.00,2023-03-15T09:53:20Z,2023-03-13T23:57:22Z
94.143.67.195,,58264,Austevoll Kraftlag BA,NO,Bekkjarvik,,,true,1.00,2023-03-15T09:54:01Z,2023-03-14T00:59:14Z
85.200.209.58,58.85-200-209.bkkb.no.,8542,Eviny Digital AS,NO,Bergen,,,false,1.00,2023-03-15T09:54:03Z,2023-03-14T01:03:11Z
178.164.26.122,178-164-26.122.3p.ntebredband.no.,34087,Nte Marked As,NO,Namsos,9.6-ESV-R11,,false,1.00,2023-03-15T09:54:17Z,2023-03-14T01:24:50Z
178.232.243.25,cm-178.232.243.25.get.no.,41164,Telia Norge AS,NO,Kristiansand,,i/o timeout,,0.50,2023-03-15T09:54:57Z,2023-03-14T02:14:16Z
84.214.111.236,cm-84.214.111.236.get.no.,41164,Telia Norge AS,NO,Oslo,,i/o timeout,,0.50,2023-03-15T09:55:04Z,2023-03-14T02:24:28Z
193.215.45.30,30.45.215.193.static.cust.telenor.com.,2119,Telenor Norge AS,NO,Sellebakk,dnsmasq-2.40,,true,1.00,2023-03-15T09:54:59Z,2023-03-14T02:29:08Z
158.36.102.196,,224,Kunnskapssektorens Tjenesteleverandor,NO,Oslo,dnsmasq-2.79,,false,1.00,2023-03-14T02:32:59Z,2023-03-14T02:32:59Z
158.36.102.201,,224,Kunnskapssektorens Tjenesteleverandor,NO,Oslo,dnsmasq-2.79,,false,1.00,2023-03-14T02:44:08Z,2023-03-14T02:44:08Z
84.210.210.162,cm-84.210.210.162.get.no.,41164,Telia Norge AS,NO,Oslo,,,true,1.00,2023-03-14T03:33:57Z,2023-03-14T03:33:57Z
82.164.49.106,ti0048q160-6936.bb.online.no.,2119,Telenor Norge AS,NO,Oslo,dnsmasq-pi-hole-2.85,,false,1.00,2023-03-14T04:51:50Z,2023-03-14T04:51:50Z
89.9.160.78,,12929,Telia Norge AS,NO,Mo i Rana,dnsmasq-2.81,,false,1.00,2023-03-14T05:28:29Z,2023-03-14T05:28:29Z
85.252.183.24,static24.banetele-cust.com.,2116,Globalconnect As,NO,Trondheim,,,false,1.00,2023-03-14T05:38:40Z,2023-03-14T05:38:40Z
85.112.146.248,,2116,Globalconnect As,NO,Oslo,Version: recursive-main/20717463,,false,1.00,2023-03-14T05:39:19Z,2023-03-14T05:39:19Z
88.90.93.28,ti0028a400-3316.bb.online.no.,2119,Telenor Norge AS,NO,Tromsdalen,,,false,1.00,2023-03-14T05:39:52Z,2023-03-14T05:39:52Z
84.205.40.245,kinso.kinsarvik.net.,2116,Globalconnect As,NO,Kinsarvik,9.10.3-P4-Ubuntu,,true,1.00,2023-03-14T05:53:58Z,2023-03-14T05:53:58Z
62.101.225.67,,2116,Globalconnect As,NO,Oslo,dnsmasq-2.40,,true,1.00,2023-03-14T06:19:39Z,2023-03-14T06:19:39Z
87.248.6.62,ip-62-6-248-87.eidsiva.net.,29492,Eidsiva Bredband AS,NO,Arneberg,dnsmasq-2.40,,false,1.00,2023-03-14T23:47:11Z,2023-03-14T06:57:30Z
77.88.105.215,cD769584D.static.as2116.net.,2116,Globalconnect As,NO,Sandefjord,9.6-ESV-R11,,false,1.00,2023-03-15T04:48:25Z,2023-03-14T09:32:15Z
78.31.85.18,,2119,Telenor Norge AS,NO,Andalsnes,UNKNOWN,,true,1.00,2023-03-15T04:48:42Z,2023-03-14T09:59:59Z
89.10.202.123,123.89-10-202.nextgentel.com.,15659,NextGenTel AS,NO,Sykkylven,,,false,1.00,2023-03-15T04:49:45Z,2023-03-14T11:51:00Z
81.93.99.230,,206557,Eltele AS,NO,Alta,UNKNOWN,,true,1.00,2023-03-15T04:50:17Z,2023-03-14T12:48:41Z
84.49.127.2,2.84-49-127.nextgentel.com.,15659,NextGenTel AS,NO,Hokksund,No need to make it too easy.,,false,1.00,2023-03-15T04:51:22Z,2023-03-14T14:45:53Z
77.74.160.140,,2116,Globalconnect As,NO,,,,false,0.83,2023-03-15T04:51:24Z,2023-03-14T14:51:57Z
195.159.253.130,195-159-253-130.customer.powertech.no.,2116,Globalconnect As,NO,Langhus,9.6-ESV-R11,,false,1.00,2023-03-15T04:52:24Z,2023-03-14T16:25:56Z
83.243.130.83,83-243-130-83.fth.tafjordconnect.net.,41164,Telia Norge AS,NO,Ålesund,9.16.33,,false,1.00,2023-03-15T04:52:36Z,2023-03-14T16:42:59Z
194.19.93.250,,2116,Globalconnect As,NO,Tofte,ZyWALL DNS,,false,1.00,2023-03-15T04:53:14Z,2023-03-14T17:37:13Z
85.19.64.212,merkur.webonet.no.,25400,Telia Norge AS,NO,Fitjar,,,false,1.00,2023-03-15T04:53:24Z,2023-03-14T17:52:27Z
193.19.65.199,,200163,Itera Norge AS,NO,,Microsoft DNS 6.0.6002 (17725FAC),,false,1.00,2023-03-15T04:53:51Z,2023-03-14T18:29:12Z
84.38.155.4,,41164,Telia Norge AS,NO,Oslo,dnsmasq-pi-hole-v2.87,,false,1.00,2023-03-15T04:54:06Z,2023-03-14T18:55:34Z
85.166.113.50,ti0036a400-1579.bb.online.no.,2119,Telenor Norge AS,NO,Oslo,,,false,1.00,2023-03-15T04:54:05Z,2023-03-14T18:56:16Z
178.164.74.12,178-164-74.12.3p.ntebredband.no.,34087,Nte Marked As,NO,Steinkjer,,,false,1.00,2023-03-15T04:54:38Z,2023-03-14T19:51:02Z
91.149.55.87,,203995,Ice Communication Norge AS,NO,Haslum,dnsmasq-2.78,,false,1.00,2023-03-15T09:57:16Z,2023-03-14T21:28:41Z
62.101.210.197,,2116,Globalconnect As,NO,Oslo,,,false,1.00,2023-03-15T09:57:25Z,2023-03-14T21:52:56Z
85.167.233.2,ti0189a430-0510.bb.online.no.,2119,Telenor Norge AS,NO,Nesoddtangen,9.16.37,,false,1.00,2023-03-15T09:57:29Z,2023-03-14T21:58:03Z
81.166.161.161,161.81-166-161.customer.lyse.net.,29695,Altibox AS,NO,Royken,,,false,1.00,2023-03-15T09:57:44Z,2023-03-14T22:24:27Z
89.10.194.4,4.89-10-194.nextgentel.com.,15659,NextGenTel AS,NO,Gjøvik,dnsmasq-2.39,,true,1.00,2023-03-15T09:57:59Z,2023-03-14T22:50:24Z
85.165.31.120,ti0040a400-3182.bb.online.no.,2119,Telenor Norge AS,NO,Radal,ZyWALL DNS,,false,1.00,2023-03-15T09:58:09Z,2023-03-14T23:11:15Z
193.69.47.188,,2116,Globalconnect As,NO,Skiptvet,,,false,1.00,2023-03-15T09:58:26Z,2023-03-14T23:38:19Z
79.160.140.203,79.160.140.203.static.lyse.net.,29695,Altibox AS,NO,Stavanger,,i/o timeout,,0.68,2023-03-18T02:47:22Z,2023-03-15T00:52:11Z
94.127.59.6,osl-clouddnsdist1.mnemonic.no.,48469,mnemonic AS,NO,,PowerDNS Recursor 4.5.9 (built Mar 30 2022 08:28:43 by root@ad2fda18780d),,false,1.00,2023-03-18T02:48:00Z,2023-03-15T02:09:57Z
89.151.192.146,89-151-192.146.3p.ntebredband.no.,34087,Nte Marked As,NO,Steinkjer,,connection refused,,0.86,2023-03-18T02:48:16Z,2023-03-15T02:35:34Z
85.167.81.163,ti0009a400-0671.bb.online.no.,2119,Telenor Norge AS,NO,Honefoss,9.16.37,,false,1.00,2023-03-18T02:48:49Z,2023-03-15T03:33:59Z
84.20.100.70,,2116,Globalconnect As,NO,Loddefjord,9.18.7,,false,0.86,2023-03-18T02:50:11Z,2023-03-15T05:48:50Z
92.220.241.24,24.92-220-241.customer.lyse.net.,29695,Altibox AS,NO,Sandefjord,,,false,1.00,2023-03-18T02:50:26Z,2023-03-15T06:14:20Z
89.9.11.214,telia-59090b-214.connect.netcom.no.,12929,Telia Norge AS,NO,,unbound 1.4.22,,false,1.00,2023-03-18T02:50:34Z,2023-03-15T06:24:59Z
217.171.192.183,,201577,Monsternett AS,NO,Halden,,,false,1.00,2023-03-18T02:51:07Z,2023-03-15T07:21:09Z
84.202.201.204,ti0005q162-6781.bb.online.no.,2119,Telenor Norge AS,NO,Trondheim,,i/o timeout,,0.93,2023-03-18T02:51:55Z,2023-03-15T08:31:31Z
79.161.154.90,90.79-161-154.customer.lyse.net.,29695,Altibox AS,NO,Hommersak,,,false,1.00,2023-03-18T08:46:58Z,2023-03-15T10:02:34Z
80.202.250.136,136.80-202-250.nextgentel.com.,15659,NextGenTel AS,NO,Oslo,No need to make it too easy.,,false,1.00,2023-03-18T02:53:10Z,2023-03-15T10:36:55Z
88.84.34.18,abb-18.34-84-88.svorka.net.,2116,Globalconnect As,NO,Oslo,,i/o timeout,,0.21,2023-03-18T02:53:19Z,2023-03-15T10:52:32Z
185.246.229.254,,58264,Austevoll Kraftlag BA,NO,Storebo,,,false,1.00,2023-03-18T02:54:06Z,2023-03-15T12:20:55Z
178.232.103.232,cm-178.232.103.232.get.no.,41164,Telia Norge AS,NO,Oslo,9.16.33,,true,1.00,2023-03-18T02:54:50Z,2023-03-15T13:31:26Z
92.220.80.156,156.92-220-80.customer.lyse.net.,29695,Altibox AS,NO,Arendal,,,false,1.00,2023-03-18T02:55:14Z,2023-03-15T14:15:18Z
80.202.32.198,198.80-202-32.nextgentel.com.,15659,NextGenTel AS,NO,Skjaerhalden,,,false,1.00,2023-03-18T02:55:22Z,2023-03-15T14:32:38Z
213.234.76.253,,43905,Telenor Satellite AS,NO,,,,false,0.46,2023-04-20T15:40:26Z,2023-03-15T14:45:05Z
51.174.51.39,39.51-174-51.customer.lyse.net.,29695,Altibox AS,NO,Tau,dnsmasq-2.78,,false,1.00,2023-03-18T02:55:39Z,2023-03-15T15:02:07Z
81.167.0.163,163.81-167-0.customer.lyse.net.,29695,Altibox AS,NO,Kongsberg,dnsmasq-2.85,,false,1.00,2023-03-18T02:55:50Z,2023-03-15T15:23:33Z
84.49.148.45,45.84-49-148.nextgentel.com.,15659,NextGenTel AS,NO,Son,No need to make it too easy.,,false,1.00,2023-03-18T02:56:56Z,2023-03-15T17:21:21Z
89.10.217.171,171.89-10-217.nextgentel.com.,15659,NextGenTel AS,NO,Radal,No need to make it too easy.,,false,0.97,2023-03-18T02:56:56Z,2023-03-15T17:21:46Z
80.202.247.230,230.80-202-247.nextgentel.com.,15659,NextGenTel AS,NO,Oslo,No need to make it too easy.,Unexpected result for wikileaks.org: NXDOMAIN,,0.97,2023-04-05T00:35:02Z,2023-03-15T18:03:34Z
178.232.226.57,cm-178.232.226.57.get.no.,41164,Telia Norge AS,NO,Lorenskog,dnsmasq-2.39,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:40Z,2023-03-15T19:08:44Z
94.127.63.11,host-63-11.mnemonic.no.,60848,mnemonic AS,NO,,PowerDNS Recursor 4.5.9 (built Mar 30 2022 08:28:43 by root@ad2fda18780d),SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:36:15Z,2023-03-15T20:06:15Z
84.210.219.245,cm-84.210.219.245.get.no.,41164,Telia Norge AS,NO,Trondheim,,i/o timeout,,0.97,2023-04-05T00:36:30Z,2023-03-15T20:14:30Z
195.139.69.211,,2116,Globalconnect As,NO,Tromsø,9.18.13,Unexpected result for wikileaks.org: NXDOMAIN,,0.97,2023-04-05T00:36:32Z,2023-03-15T20:32:53Z
85.165.247.38,ti0140a400-1058.bb.online.no.,2119,Telenor Norge AS,NO,Kristiansand,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:36:36Z,2023-03-15T20:42:16Z
89.10.230.155,155.89-10-230.nextgentel.com.,15659,NextGenTel AS,NO,Oslo,No need to make it too easy.,Unexpected result for wikileaks.org: NXDOMAIN,,0.97,2023-04-05T00:36:36Z,2023-03-15T20:43:15Z
88.90.39.172,ti0006a400-5764.bb.online.no.,2119,Telenor Norge AS,NO,Klaebu,dnsmasq-2.62,,false,1.00,2023-04-05T00:36:54Z,2023-03-15T21:06:30Z
81.191.121.81,c5179BF51.dhcp.as2116.net.,2116,Globalconnect As,NO,Oslo,dnsmasq-2.39,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:37:41Z,2023-03-15T22:13:42Z
94.127.59.11,osl-securednsdist2.mnemonic.no.,48469,mnemonic AS,NO,,PowerDNS Recursor 4.5.9 (built Mar 30 2022 08:28:43 by root@ad2fda18780d),,true,0.96,2023-04-12T12:10:40Z,2023-03-15T23:01:12Z
85.221.75.82,static82.banetele-cust.com.,2116,Globalconnect As,NO,Stavern,,SERVFAIL for wikileaks.org,,0.61,2023-04-05T00:39:24Z,2023-03-16T00:22:05Z
94.127.59.10,osl-securednsdist1.mnemonic.no.,48469,mnemonic AS,NO,,PowerDNS Recursor 4.5.9 (built Mar 30 2022 08:28:43 by root@ad2fda18780d),SERVFAIL for wikileaks.org,,0.97,2023-04-05T04:13:19Z,2023-03-16T00:29:06Z
82.164.218.20,ti0389q160-3814.bb.online.no.,2119,Telenor Norge AS,NO,Sandvika,9.16.37,Unexpected result for wikileaks.org: NXDOMAIN,,0.96,2023-04-05T00:39:09Z,2023-03-16T00:33:16Z
195.139.127.252,cFC7F8BC3.dhcp.as2116.net.,2116,Globalconnect As,NO,Drobak,9.18.13,Unexpected result for wikileaks.org: NXDOMAIN,,0.97,2023-04-05T00:40:45Z,2023-03-16T03:09:12Z
77.106.152.138,ip-138-152-106-77.eidsiva.net.,29492,Eidsiva Bredband AS,NO,Brumunddal,,i/o timeout,,0.94,2023-04-05T00:41:22Z,2023-03-16T03:52:37Z
84.20.101.85,,2116,Globalconnect As,NO,Loddefjord,9.18.13,Unexpected result for wikileaks.org: NXDOMAIN,,0.85,2023-04-05T05:14:47Z,2023-03-16T05:50:51Z
85.165.144.147,ti0125a400-0399.bb.online.no.,2119,Telenor Norge AS,NO,Oslo,,i/o timeout,,0.21,2023-04-05T00:42:40Z,2023-03-16T06:06:14Z
85.89.0.89,85-89-0.89.3p.ntebredband.no.,34087,Nte Marked As,NO,Levanger,dnsmasq-2.85,,false,1.00,2023-04-05T00:42:32Z,2023-03-16T06:06:43Z
82.196.204.251,,2116,Globalconnect As,NO,Oslo,,,false,0.97,2023-04-05T00:42:54Z,2023-03-16T06:37:58Z
84.49.158.189,189.84-49-158.nextgentel.com.,15659,NextGenTel AS,NO,Tønsberg,No need to make it too easy.,Unexpected result for wikileaks.org: NXDOMAIN,,0.94,2023-04-05T00:43:13Z,2023-03-16T07:03:04Z
46.183.171.129,,197475,Z-Nett AS,NO,,,SERVFAIL for wikileaks.org,,0.62,2023-04-05T00:43:13Z,2023-03-16T07:04:07Z
77.74.160.142,,2116,Globalconnect As,NO,,,i/o timeout,,0.99,2023-04-05T00:43:26Z,2023-03-16T07:12:05Z
141.0.102.130,141.0.102.130.static.lyse.net.,29695,Altibox AS,NO,Bessaker,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:58Z,2023-03-16T08:12:58Z
81.191.18.183,cB712BF51.dhcp.as2116.net.,2116,Globalconnect As,NO,Bodø,dnsmasq-2.85,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:59Z,2023-03-16T08:15:51Z
88.89.32.22,ti0095a400-4087.bb.online.no.,2119,Telenor Norge AS,NO,Porsgrunn,,SERVFAIL for wikileaks.org,,0.95,2023-04-05T00:44:22Z,2023-03-16T08:54:25Z
83.243.137.254,83-243-137-254.fth.tafjordconnect.net.,41164,Telia Norge AS,NO,Ålesund,9.16.33,Unexpected result for wikileaks.org: NXDOMAIN,,0.86,2023-04-05T05:13:47Z,2023-03-16T09:36:19Z
46.19.21.186,,49082,ZONES AS,NO,Trollasen,PowerDNS Recursor 4.8.4 (built Mar 27 2023 15:11:46 by root@82864ad061ac),SERVFAIL for wikileaks.org,,0.99,2023-04-05T00:46:05Z,2023-03-16T11:35:10Z
79.160.252.125,79.160.252.125.static.lyse.net.,29695,Altibox AS,NO,Bostad,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:46:21Z,2023-03-16T12:05:09Z
77.74.160.141,,2116,Globalconnect As,NO,,,,false,0.60,2023-04-19T19:36:26Z,2023-03-16T13:04:49Z
82.196.204.253,,2116,Globalconnect As,NO,Oslo,,,false,1.00,2023-04-19T19:36:40Z,2023-03-16T13:30:38Z
89.10.152.231,231.89-10-152.nextgentel.com.,15659,NextGenTel AS,NO,Raholt,,SERVFAIL for example.com,,0.43,2023-04-19T19:38:05Z,2023-03-16T15:54:19Z
93.94.14.3,ns2.sfj.no.,6829,Vestland Fylkeskommune,NO,Bergen,,,false,0.53,2023-04-19T19:38:40Z,2023-03-16T16:48:42Z
88.89.201.19,ti0104a430-2051.bb.online.no.,2119,Telenor Norge AS,NO,Oslo,,i/o timeout,,0.54,2023-04-19T19:39:26Z,2023-03-16T17:52:31Z
85.165.45.136,ti0071a400-0644.bb.online.no.,2119,Telenor Norge AS,NO,Nes,DNSServer,,false,0.69,2023-04-21T17:41:55Z,2023-03-16T21:48:57Z
89.10.193.133,133.89-10-193.nextgentel.com.,15659,NextGenTel AS,NO,Bergen,,i/o timeout,,0.23,2023-04-21T21:44:01Z,2023-03-16T23:29:32Z
85.165.100.211,ti0071a400-5568.bb.online.no.,2119,Telenor Norge AS,NO,Slemmestad,,REFUSED for example.com,,0.00,2023-05-03T00:50:31Z,2023-03-17T00:40:11Z
80.202.243.42,42.80-202-243.nextgentel.com.,15659,NextGenTel AS,NO,Oslo,,no route to host,,0.21,2023-04-21T21:45:08Z,2023-03-17T01:37:02Z
82.134.32.142,142.82-134-32.bkkb.no.,8542,Eviny Digital AS,NO,Bostad,,,false,0.72,2023-04-21T21:45:24Z,2023-03-17T01:57:13Z
88.90.85.114,ti0112a430-1631.bb.online.no.,2119,Telenor Norge AS,NO,Birkjeland,9.16.37,,true,0.72,2023-04-21T21:45:25Z,2023-03-17T01:59:29Z
88.84.62.80,,61275,NEAS AS,NO,Sunndalsora,,connection refused,,0.03,2023-04-21T21:45:52Z,2023-03-17T02:57:39Z
81.167.4.243,243.81-167-4.customer.lyse.net.,29695,Altibox AS,NO,Drammen,,i/o timeout,,0.65,2023-04-21T21:46:14Z,2023-03-17T03:24:03Z
84.215.49.103,cm-84.215.49.103.get.no.,41164,Telia Norge AS,NO,Oslo,dnsmasq-2.39,,true,0.76,2023-04-21T21:46:42Z,2023-03-17T04:27:00Z
80.202.37.142,142.80-202-37.nextgentel.com.,15659,NextGenTel AS,NO,Oslo,,no route to host,,0.00,2023-04-21T21:46:57Z,2023-03-17T04:59:04Z
88.88.80.80,ti0038a400-3621.bb.online.no.,2119,Telenor Norge AS,NO,Bergen,,SERVFAIL for example.com,,0.38,2023-04-21T21:46:59Z,2023-03-17T05:01:03Z
77.70.161.93,,5377,Marlink AS,NO,,,,false,0.70,2023-04-21T21:47:30Z,2023-03-17T05:37:56Z
95.141.82.202,dc06.cust-d1.dataoppdrag.no.,49409,Iver Norge As,NO,Soreide,,,false,0.77,2023-04-21T21:47:37Z,2023-03-17T05:55:46Z
84.16.203.160,wizard.guru-networks.no.,34087,Nte Marked As,NO,Levanger,9.18.7,REFUSED for example.com,,0.02,2023-04-21T21:48:15Z,2023-03-17T07:10:48Z
51.175.90.189,189.51-175-90.customer.lyse.net.,29695,Altibox AS,NO,Oslo,,,false,0.97,2023-04-21T21:49:13Z,2023-03-17T08:38:04Z
89.162.125.188,89-162-125-188.fiber.signal.no.,29695,Altibox AS,NO,Bodø,UNKNOWN,,true,0.83,2023-04-21T21:49:42Z,2023-03-17T09:22:10Z
94.127.59.8,osl-clouddns2.mnemonic.no.,48469,mnemonic AS,NO,,PowerDNS Recursor 4.5.9 (built Mar 30 2022 08:28:43 by root@ad2fda18780d),,false,0.76,2023-04-21T21:49:55Z,2023-03-17T09:42:44Z
92.221.4.149,149.92-221-4.customer.lyse.net.,29695,Altibox AS,NO,Stavanger,,i/o timeout,,0.00,2023-05-08T07:49:08Z,2023-03-17T10:15:15Z
85.200.247.5,5.85-200-247.bkkb.no.,8542,Eviny Digital AS,NO,Hundven,,,false,0.78,2023-05-08T07:49:24Z,2023-03-17T10:40:16Z
79.160.225.149,149.79-160-225.customer.lyse.net.,29695,Altibox AS,NO,Nedenes,,i/o timeout,,0.00,2023-05-08T07:49:35Z,2023-03-17T10:56:02Z
85.167.175.61,ti0078a400-1081.bb.online.no.,2119,Telenor Norge AS,NO,Naerbo,,i/o timeout,,0.00,2023-05-08T07:49:53Z,2023-03-17T11:18:52Z
79.161.86.212,212.79-161-86.customer.lyse.net.,29695,Altibox AS,NO,Gressvik,,,true,0.06,2023-05-08T07:50:00Z,2023-03-17T11:38:08Z
185.83.214.251,,48357,K4X OU,NO,Sandefjord,,,true,1.00,2023-05-08T07:50:07Z,2023-03-17T11:52:56Z
80.203.57.154,154.80-203-57.customer.lyse.net.,29695,Altibox AS,NO,Oslo,,i/o timeout,,0.00,2023-05-08T07:52:37Z,2023-03-17T15:33:50Z
81.0.167.7,,2116,Globalconnect As,NO,Oslo,,SERVFAIL for example.com,,0.11,2023-05-12T00:49:10Z,2023-03-17T18:22:34Z
82.134.43.3,ns1.digitroll.no.,8542,Eviny Digital AS,NO,Bergen,Microsoft DNS 6.1.7601 (1DB15F75),,false,0.90,2023-05-25T07:49:32Z,2023-03-17T20:23:00Z
85.113.165.74,,206557,Eltele AS,NO,Kautokeino,,i/o timeout,,0.00,2023-08-12T20:53:57Z,2023-03-17T21:47:21Z
82.134.2.34,,8542,Eviny Digital AS,NO,Bergen,,i/o timeout,,0.00,2023-08-12T20:54:16Z,2023-03-17T22:22:08Z
89.10.242.48,48.89-10-242.nextgentel.com.,15659,NextGenTel AS,NO,Sykkylven,,i/o timeout,,0.00,2023-08-12T20:55:22Z,2023-03-18T00:22:12Z
81.191.124.70,c467CBF51.dhcp.as2116.net.,2116,Globalconnect As,NO,Oslo,,i/o timeout,,0.00,2023-08-12T20:55:30Z,2023-03-18T00:35:53Z
81.167.50.221,81.167.50.221.static.lyse.net.,29695,Altibox AS,NO,Tønsberg,,i/o timeout,,0.00,2023-08-12T20:55:33Z,2023-03-18T00:43:16Z
85.165.44.4,ti0071a400-0256.bb.online.no.,2119,Telenor Norge AS,NO,Asker,,i/o timeout,,0.00,2023-08-12T20:56:38Z,2023-03-18T02:49:54Z
46.255.20.61,ns1.netpower.no.,48680,Netpower IT Solutions AS,NO,,,i/o timeout,,0.00,2023-08-12T20:58:16Z,2023-03-18T05:45:37Z
89.10.245.241,241.89-10-245.nextgentel.com.,15659,NextGenTel AS,NO,Sykkylven,,i/o timeout,,0.00,2023-08-17T21:51:17Z,2023-03-18T06:27:02Z
80.202.238.248,248.80-202-238.nextgentel.com.,15659,NextGenTel AS,NO,Oslo,,i/o timeout,,0.00,2023-08-12T20:59:03Z,2023-03-18T07:07:43Z
84.210.214.52,cm-84.210.214.52.get.no.,41164,Telia Norge AS,NO,Oslo,,i/o timeout,,0.00,2023-08-12T20:59:57Z,2023-03-18T08:33:28Z
80.213.163.254,ti0117a400-9442.bb.online.no.,2119,Telenor Norge AS,NO,Moss,,SERVFAIL for example.com,,0.00,2023-08-12T21:01:05Z,2023-03-18T10:30:13Z
84.202.58.26,ti0011q162-8880.bb.online.no.,2119,Telenor Norge AS,NO,Oslo,,i/o timeout,,0.00,2023-08-12T21:05:36Z,2023-03-18T17:41:50Z
88.91.213.89,ti0149a400-0088.bb.online.no.,2119,Telenor Norge AS,NO,Oslo,,i/o timeout,,0.37,2023-08-17T21:52:37Z,2023-03-18T22:32:21Z
79.160.216.45,45.79-160-216.customer.lyse.net.,29695,Altibox AS,NO,Tranby,,i/o timeout,,0.00,2023-08-17T07:53:42Z,2023-03-18T23:37:04Z
85.113.181.224,,206557,Eltele AS,NO,Alta,,connection refused,,0.00,2023-08-17T15:53:44Z,2023-03-19T02:40:15Z
89.9.160.8,,12929,Telia Norge AS,NO,Mo i Rana,,i/o timeout,,0.00,2023-08-17T15:55:12Z,2023-03-19T05:26:43Z
88.89.131.209,ti0427a330-0714.bb.online.no.,2119,Telenor Norge AS,NO,Eivindvik,,i/o timeout,,0.00,2023-08-17T15:55:27Z,2023-03-19T05:53:52Z
95.34.204.202,ti0187q162-8297.bb.online.no.,2119,Telenor Norge AS,NO,Oslo,,i/o timeout,,0.00,2023-08-17T15:56:39Z,2023-03-19T08:06:36Z
79.161.49.2,79.161.49.2.static.lyse.net.,29695,Altibox AS,NO,Mosterhamn,ZyWALL DNS,SERVFAIL for non-existent.example.com,,0.07,2023-08-17T15:58:05Z,2023-03-19T11:25:39Z
85.165.112.8,ti0071a400-1281.bb.online.no.,2119,Telenor Norge AS,NO,Nes,,i/o timeout,,0.00,2023-08-17T15:58:21Z,2023-03-19T11:36:07Z
89.191.31.21,,2116,Globalconnect As,NO,,ZyWALL DNS,SERVFAIL for non-existent.example.com,,0.00,2023-08-17T15:58:15Z,2023-03-19T11:42:56Z
88.88.141.239,ti0153a400-0747.bb.online.no.,2119,Telenor Norge AS,NO,Oslo,,,false,0.76,2023-08-17T21:53:38Z,2023-03-19T13:06:00Z
81.191.233.61,,2116,Globalconnect As,NO,Oslo,,i/o timeout,,0.00,2023-08-17T21:53:51Z,2023-03-19T13:20:26Z
88.93.87.32,fwa5d57-32.bb.online.no.,2119,Telenor Norge AS,NO,Greaker,,i/o timeout,,0.00,2023-08-17T21:53:57Z,2023-03-19T13:32:46Z
217.31.111.138,138-111.31.217.bb.eke.no.,16185,Modum Kabel-Tv As,NO,Prestfoss,,i/o timeout,,0.59,2023-08-17T21:54:55Z,2023-03-19T15:18:01Z
85.113.181.186,,206557,Eltele AS,NO,Alta,,i/o timeout,,0.00,2023-08-17T21:54:56Z,2023-03-19T15:57:05Z
83.243.166.206,83-243-166-206.fth.tafjordconnect.net.,41164,Telia Norge AS,NO,Ålesund,,i/o timeout,,0.00,2023-08-17T21:55:39Z,2023-03-19T17:30:59Z
85.166.247.141,ti0043a400-3203.bb.online.no.,2119,Telenor Norge AS,NO,Arendal,,i/o timeout,,0.00,2023-08-17T21:55:59Z,2023-03-19T18:11:21Z
77.16.19.234,77.16.19.234.tmi.telenormobil.no.,2119,Telenor Norge AS,NO,Brygghaugen,,i/o timeout,,0.00,2023-08-17T21:59:29Z,2023-04-07T08:02:16Z
