ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
89.26.249.88,,5626,"Infocomunicacoes, S.A.",PT,Lisbon,,REFUSED for example.com,,0.00,2022-12-22T13:07:15Z,2020-08-29T18:05:26Z
89.26.249.89,,5626,"Infocomunicacoes, S.A.",PT,,,REFUSED for example.com,,0.00,2021-08-31T17:10:24Z,2020-08-29T18:05:27Z
89.26.249.120,mail.vectweb.pt.,5626,"Infocomunicacoes, S.A.",PT,Barreiro,,REFUSED for example.com,,0.00,2023-03-01T18:47:03Z,2020-08-29T18:05:27Z
89.26.249.121,mail.vectweb.pt.,5626,"Infocomunicacoes, S.A.",PT,Lisbon,,REFUSED for example.com,,0.00,2022-12-24T18:06:55Z,2020-08-29T18:05:28Z
89.26.249.122,mail.vectweb.pt.,5626,"Infocomunicacoes, S.A.",PT,Barreiro,,REFUSED for example.com,,0.00,2023-03-04T17:45:37Z,2020-08-29T18:05:28Z
89.26.249.123,mail.vectweb.pt.,5626,"Infocomunicacoes, S.A.",PT,,,REFUSED for example.com,,0.00,2021-09-04T02:44:37Z,2020-08-29T18:05:29Z
89.26.249.124,mail.vectweb.pt.,5626,"Infocomunicacoes, S.A.",PT,Barreiro,,REFUSED for example.com,,0.00,2023-03-07T13:46:59Z,2020-08-29T18:05:29Z
89.26.249.125,mail.vectweb.pt.,5626,"Infocomunicacoes, S.A.",PT,Barreiro,,REFUSED for example.com,,0.00,2023-03-07T13:46:05Z,2020-08-29T18:05:29Z
89.26.249.126,mail.vectweb.pt.,5626,"Infocomunicacoes, S.A.",PT,Barreiro,,REFUSED for example.com,,0.00,2023-03-08T09:47:57Z,2020-08-29T18:05:30Z
195.22.25.130,ullman.atelierlogico.com.,8426,Claranet Limited,PT,Sines Municipality,9.8.4-rpz2+rl005.12-P1,Unexpected result for wikileaks.org: {[[141 105 65 113] [141 105 69 239] [185 165 168 41] [195 35 109 44] [195 35 109 53]]},,0.00,2021-01-10T04:35:45Z,2020-08-29T18:05:38Z
193.137.95.117,,1930,"Fundacao para a Ciencia e a Tecnologia, I.P.",PT,Lisbon,,i/o timeout,,0.00,2022-12-28T00:07:23Z,2020-08-29T18:07:32Z
62.28.183.147,,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Lisbon,,i/o timeout,,0.00,2022-08-29T09:24:03Z,2020-08-29T18:11:37Z
62.28.103.134,static-wan-bl3-103-134.rev.webside.pt.,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Viana do Castelo,,i/o timeout,,0.00,2022-01-07T10:35:51Z,2020-09-01T20:37:48Z
62.169.90.150,62.169.90.150.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,Lisbon,,i/o timeout,,0.00,2022-03-01T07:08:45Z,2020-09-01T20:38:06Z
62.169.90.152,62.169.90.152.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,,,connection refused,,0.00,2023-03-05T06:46:01Z,2020-09-01T20:38:09Z
62.169.90.154,62.169.90.154.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,Funchal,,connection refused,,0.00,2022-12-24T18:07:11Z,2020-09-01T20:38:13Z
78.130.38.125,78.130.38.125.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,,,i/o timeout,,0.00,2023-03-09T02:47:04Z,2020-09-01T20:38:18Z
78.130.38.222,78.130.38.222.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,,,i/o timeout,,0.38,2023-03-09T05:45:05Z,2020-09-01T20:38:20Z
78.130.39.4,78-130-39-4.static.net.nos.pt.,2860,"Nos Comunicacoes, S.A.",PT,,,i/o timeout,,0.34,2023-03-07T13:46:26Z,2020-09-01T20:38:24Z
83.240.158.216,mail.hydra.pt.,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Porto,,Unexpected result for wikileaks.org: {[[141 105 65 113] [141 105 69 239] [185 165 168 41] [195 35 109 44] [195 35 109 53]]},,0.80,2021-01-10T04:31:43Z,2020-09-01T20:38:25Z
194.79.89.89,194-79-89-89.static.net.novis.pt.,2860,"Nos Comunicacoes, S.A.",PT,Alcochete,,connection refused,,0.00,2022-09-23T13:33:15Z,2020-09-01T20:38:28Z
195.8.8.2,,8657,Servicos De Comunicacoes E Multimedia S.A.,PT,,,i/o timeout,,0.00,2023-04-21T12:41:42Z,2020-09-01T20:38:37Z
62.169.90.147,62.169.90.147.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,,,i/o timeout,,0.00,2023-02-28T06:46:19Z,2020-09-02T07:36:44Z
62.28.227.166,static-wan-bl3-227-166.rev.webside.pt.,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Vale de Cambra,,i/o timeout,,0.00,2023-02-25T20:53:05Z,2020-11-22T11:33:04Z
62.48.250.106,static-wan-bl1-250-106-rev.webside.pt.,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Samora Correia,,connection refused,,0.00,2023-03-03T05:44:44Z,2020-11-22T11:33:11Z
89.26.249.61,ex1.cloudmail.pt.,5626,"Infocomunicacoes, S.A.",PT,Barreiro,,i/o timeout,,0.00,2023-02-27T23:47:52Z,2020-11-22T11:34:27Z
93.108.238.122,122.238.108.93.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Ermesinde,,i/o timeout,,0.00,2023-02-25T20:53:06Z,2020-11-22T11:34:43Z
193.137.7.225,,1930,"Fundacao para a Ciencia e a Tecnologia, I.P.",PT,Castro Daire,,,false,1.00,2023-02-25T20:53:04Z,2020-11-22T11:37:45Z
195.8.8.1,,8657,Servicos De Comunicacoes E Multimedia S.A.,PT,,,i/o timeout,,0.00,2023-02-25T20:53:34Z,2020-11-22T11:38:00Z
212.0.160.26,212-0-160-26.net.static.novis.pt.,2860,"Nos Comunicacoes, S.A.",PT,Sao Domingos de Rana,,i/o timeout,,0.00,2023-02-25T20:53:08Z,2020-11-22T11:41:16Z
85.242.43.251,bl9-43-251.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Sacavem,,i/o timeout,,0.00,2021-05-03T22:24:28Z,2021-04-09T09:49:48Z
62.28.166.140,,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Martim,,i/o timeout,,0.00,2023-03-03T15:44:53Z,2021-06-09T14:14:05Z
62.48.163.166,static-wan-bl1-163-166.rev.webside.pt.,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Sabrosa,,Unexpected result for wikileaks.org: {[[141 105 65 113] [185 165 168 41] [195 35 109 44] [195 35 109 53]]},,0.09,2021-09-03T22:45:13Z,2021-06-09T14:14:10Z
193.126.26.67,ns.pt2030.pt.,2860,"Nos Comunicacoes, S.A.",PT,Lisbon,,Unexpected result for wikileaks.org: {[[141 105 65 113] [185 165 168 41] [195 35 109 53] [195 35 109 44]]},,0.00,2021-08-31T17:10:35Z,2021-06-09T14:20:50Z
194.65.119.237,,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Braga,9.11.26-RedHat-9.11.26-6.el8,REFUSED for example.com,,0.00,2023-08-17T21:53:13Z,2021-06-09T14:20:53Z
195.22.25.132,hazel.atelierlogico.com.,8426,Claranet Limited,PT,Santiago do Cacem,,connection refused,,0.00,2021-08-24T09:11:05Z,2021-06-09T14:21:07Z
5.206.228.37,mgarces2.evolute.pt.,47674,"Net Solutions - Consultoria Em Tecnologias De Informacao, Sociedade Unipessoal LDA",PT,,dnsmasq-pi-hole-2.84,,false,1.00,2021-09-29T11:45:42Z,2021-09-29T11:45:42Z
185.51.92.103,,202170,"BLU, S.A.",PT,Sobreda,,,false,1.00,2021-10-01T16:13:25Z,2021-10-01T16:13:25Z
188.250.112.188,bl24-112-188.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Estarreja,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:04:11Z,2021-10-01T23:04:11Z
149.90.187.111,111.187.90.149.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Guimaraes,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:14:33Z,2021-10-01T23:14:33Z
85.245.51.190,bl12-51-190.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Angra do Heroísmo,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:36:30Z,2021-10-01T23:36:30Z
89.152.48.160,a89-152-48-160.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Leca da Palmeira,,,false,1.00,2021-10-02T00:11:11Z,2021-10-02T00:11:11Z
84.91.39.97,sm1-84-91-39-97.netvisao.pt.,13156,"Nowo Communications, S.A.",PT,Feira,dnsmasq-pi-hole-2.85,,true,1.00,2021-10-02T00:29:42Z,2021-10-02T00:29:42Z
94.60.209.22,22.209.60.94.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Porto,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T16:42:58Z,2021-10-02T16:42:58Z
85.241.19.107,bl8-19-107.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Lisbon,dnsmasq-pi-hole-2.80,,true,1.00,2021-10-02T16:51:50Z,2021-10-02T16:51:50Z
188.251.218.144,,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Grijo,,,false,1.00,2021-10-03T05:13:12Z,2021-10-03T05:13:12Z
185.51.92.108,,202170,"BLU, S.A.",PT,Sobreda,,,false,1.00,2021-10-03T07:13:16Z,2021-10-03T07:13:16Z
185.51.92.84,,202170,"BLU, S.A.",PT,Sobreda,,,false,1.00,2021-10-18T11:52:47Z,2021-10-18T11:52:47Z
88.157.188.89,a88-157-188-89.static.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Lisbon,dnsmasq-2.79,,false,0.73,2022-04-07T09:18:18Z,2022-04-03T01:11:25Z
91.205.230.224,,203020,HostRoyale Technologies Pvt Ltd,PT,Lisbon,cryptostorm,,true,1.00,2023-02-26T08:55:00Z,2022-08-18T02:52:21Z
2.81.63.254,bl20-63-254.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Lousada,,,false,1.00,2022-08-28T10:24:59Z,2022-08-28T10:24:59Z
2.81.156.119,bl20-156-119.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Lordelo,,,false,1.00,2022-08-28T10:27:53Z,2022-08-28T10:27:53Z
2.83.250.179,bl22-250-179.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Marinha Grande,,,true,1.00,2022-08-28T10:47:26Z,2022-08-28T10:47:26Z
2.80.105.15,bl19-105-15.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Trofa,,i/o timeout,,0.21,2022-09-22T06:36:27Z,2022-09-03T02:03:08Z
2.83.229.10,bl22-229-10.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Vila Praia de Ancora,,,true,1.00,2022-09-03T02:33:17Z,2022-09-03T02:33:17Z
2.83.244.68,bl22-244-68.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Vila Verde,,,false,1.00,2022-09-03T02:33:45Z,2022-09-03T02:33:45Z
5.206.229.1,gateway.pt.,47674,"Net Solutions - Consultoria Em Tecnologias De Informacao, Sociedade Unipessoal LDA",PT,Barroselas,,,false,1.00,2022-09-09T02:41:38Z,2022-09-09T02:41:38Z
5.249.28.179,179.28.249.5.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Braga,,,false,1.00,2022-09-09T08:26:20Z,2022-09-09T07:58:52Z
5.249.100.3,3.100.249.5.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Lisbon,,,false,1.00,2022-09-09T08:26:26Z,2022-09-09T08:00:58Z
5.44.199.221,h5-44-199-221.cust.a3fiber.se.,45011,Bredband2 AB,PT,Lisbon,PowerDNS Recursor 4.5.9 (built Mar 30 2022 10:41:36 by root@0709fecc14e3),,false,1.00,2022-09-10T09:48:52Z,2022-09-10T09:48:52Z
5.249.56.22,22.56.249.5.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Lisbon,dnsmasq-2.45,,false,0.70,2022-09-13T02:36:05Z,2022-09-11T12:42:19Z
5.249.100.42,42.100.249.5.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Odivelas,,,false,1.00,2022-09-19T11:44:11Z,2022-09-11T12:43:48Z
5.249.101.210,210.101.249.5.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Odivelas,,,false,1.00,2022-09-11T13:39:21Z,2022-09-11T12:43:50Z
5.249.101.208,208.101.249.5.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Odivelas,,,false,0.94,2022-09-15T07:39:38Z,2022-09-11T12:43:50Z
5.249.110.2,2.110.249.5.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Maia,,,false,1.00,2022-09-12T07:35:58Z,2022-09-11T12:44:14Z
5.249.101.217,217.101.249.5.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Odivelas,,,false,1.00,2022-09-11T13:42:49Z,2022-09-11T12:44:18Z
195.23.211.12,195-23-211-12.net.static.novis.pt.,2860,"Nos Comunicacoes, S.A.",PT,Alcochete,dnsmasq-2.78,,false,1.00,2022-09-29T12:13:32Z,2022-09-29T12:13:32Z
213.205.80.82,213-205-80-82.net.novis.pt.,2860,"Nos Comunicacoes, S.A.",PT,Braga,,,true,1.00,2022-10-01T13:45:02Z,2022-10-01T13:45:02Z
94.133.108.192,a94-133-108-192.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Faro,dnsmasq-2.68,,false,0.23,2022-10-04T08:32:38Z,2022-10-02T13:18:32Z
185.51.94.201,,202170,"BLU, S.A.",PT,Viana do Castelo,,,false,1.00,2022-10-03T01:59:24Z,2022-10-03T01:59:24Z
213.205.70.122,213-205-70-122.net.novis.pt.,2860,"Nos Comunicacoes, S.A.",PT,,,,false,1.00,2022-10-03T02:39:28Z,2022-10-03T02:39:28Z
94.126.171.132,,33876,"Dominios, S.A.",PT,,,,false,1.00,2022-10-04T00:43:29Z,2022-10-03T23:14:34Z
88.214.189.130,,42863,Servicos De Comunicacoes E Multimedia S.A.,PT,Lisbon,,,false,1.00,2022-10-04T07:05:33Z,2022-10-04T07:05:33Z
46.189.214.164,164.214.189.46.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Lisbon,,,false,1.00,2022-10-12T11:36:33Z,2022-10-11T22:00:41Z
62.28.26.38,ptcloud.esport.com.pt.,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Vagos,,,false,1.00,2022-10-12T23:26:46Z,2022-10-12T23:26:46Z
46.50.21.240,,42863,Servicos De Comunicacoes E Multimedia S.A.,PT,Lisbon,,i/o timeout,,0.05,2022-10-16T06:31:43Z,2022-10-13T11:14:15Z
109.50.236.207,a109-50-236-207.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Cabreiros,,,true,1.00,2022-10-14T05:35:35Z,2022-10-13T18:05:14Z
195.23.75.151,195-23-75-151.net.novis.pt.,2860,"Nos Comunicacoes, S.A.",PT,Lisbon,,i/o timeout,,0.60,2022-10-17T00:39:56Z,2022-10-14T04:39:44Z
188.250.87.227,bl24-87-227.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Braga,,,false,1.00,2022-10-16T10:37:27Z,2022-10-16T10:37:27Z
94.62.243.37,37.243.62.94.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Amadora,DNSServer,,false,1.00,2022-10-20T22:35:18Z,2022-10-20T07:17:40Z
87.196.95.165,,2860,"Nos Comunicacoes, S.A.",PT,Lisbon,,i/o timeout,,0.20,2022-10-22T23:39:42Z,2022-10-20T19:22:53Z
62.28.50.223,mail2.mactek.com.,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Porto,unbound 1.4.22,,false,1.00,2022-10-23T01:35:44Z,2022-10-23T00:03:42Z
193.126.74.80,,2860,"Nos Comunicacoes, S.A.",PT,Mem Martins,,i/o timeout,,0.24,2022-10-30T13:30:08Z,2022-10-27T09:42:34Z
94.133.100.116,a94-133-100-116.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Leiria,,i/o timeout,,0.14,2022-10-27T11:30:50Z,2022-10-27T10:06:11Z
62.28.102.188,,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Lisbon,unbound 1.4.22,,true,0.50,2022-11-11T04:49:55Z,2022-10-27T23:52:21Z
62.28.192.254,static-wan-bl3-192-254.rev.webside.pt.,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Lisbon,,,false,1.00,2022-10-28T19:38:21Z,2022-10-28T17:13:59Z
5.249.96.140,140.96.249.5.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Vila Nova de Gaia,,,false,1.00,2022-10-29T13:59:12Z,2022-10-29T13:59:12Z
78.130.126.251,78.130.126.251.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,Pera,,i/o timeout,,0.00,2023-01-13T10:33:02Z,2022-11-04T16:14:25Z
188.140.34.44,,42863,Servicos De Comunicacoes E Multimedia S.A.,PT,Vale de Cambra,,i/o timeout,,0.20,2022-11-11T00:59:41Z,2022-11-05T15:40:42Z
78.130.65.23,78.130.65.23.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,Porto,,i/o timeout,,0.50,2022-11-11T01:00:52Z,2022-11-07T07:43:50Z
161.230.206.26,26.206.230.161.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Felgueiras,unknown,,false,1.00,2022-12-06T22:00:46Z,2022-11-16T04:41:25Z
94.133.82.31,a94-133-82-31.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,,,i/o timeout,,0.55,2022-12-06T22:03:27Z,2022-11-18T23:05:18Z
93.102.173.227,93.102.173.227.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,Lisbon,,i/o timeout,,0.00,2023-02-25T22:02:03Z,2022-11-20T07:46:22Z
83.132.156.51,a83-132-156-51.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Lisbon,,i/o timeout,,0.00,2023-02-09T00:28:32Z,2022-11-20T19:51:05Z
83.132.128.153,a83-132-128-153.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Armacao de Pera,,i/o timeout,,0.29,2022-12-06T23:48:19Z,2022-11-22T05:07:29Z
88.157.183.178,a88-157-183-178.static.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Cascais,,i/o timeout,,0.00,2023-02-25T22:05:34Z,2022-11-25T08:58:39Z
188.140.94.57,,42863,Servicos De Comunicacoes E Multimedia S.A.,PT,Lisbon,,i/o timeout,,0.85,2022-12-06T23:54:43Z,2022-11-30T00:11:45Z
94.133.250.78,a94-133-250-78.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Loule,,i/o timeout,,0.41,2022-12-06T23:55:14Z,2022-11-30T17:09:06Z
62.28.209.234,,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Loule,,,false,1.00,2023-02-22T23:45:11Z,2022-12-03T14:54:56Z
161.230.250.40,40.250.230.161.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Porto,,i/o timeout,,0.00,2023-02-19T19:53:59Z,2022-12-08T00:19:04Z
83.240.141.30,static-wan-bl2-141-30.rev.webside.pt.,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Lagos,,i/o timeout,,0.00,2023-02-25T20:50:37Z,2022-12-09T23:31:40Z
188.140.112.102,,42863,Servicos De Comunicacoes E Multimedia S.A.,PT,Cercal,,i/o timeout,,0.00,2023-02-15T17:12:36Z,2022-12-13T05:10:58Z
89.214.46.183,,42863,Servicos De Comunicacoes E Multimedia S.A.,PT,Marinhais,,i/o timeout,,0.00,2023-02-25T20:46:10Z,2022-12-13T08:47:43Z
78.130.45.179,78.130.45.179.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,Vendas Novas,,i/o timeout,,0.00,2023-02-17T05:15:21Z,2022-12-16T02:28:38Z
2.80.250.245,bl19-250-245.dsl.telepac.pt.,3243,Servicos De Comunicacoes E Multimedia S.A.,PT,Calvaria de Cima,,i/o timeout,,0.25,2023-02-18T10:12:30Z,2022-12-19T09:22:46Z
62.28.205.202,static-wan-bl3-205-202.rev.webside.pt.,15525,Servicos De Comunicacoes E Multimedia S.A.,PT,Famalicao,,,true,0.65,2023-02-18T10:12:38Z,2022-12-19T13:52:07Z
88.157.154.134,a88-157-154-134.static.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,,NOS DNS,,true,0.43,2023-02-19T06:07:20Z,2022-12-22T17:04:42Z
83.132.207.212,a83-132-207-212.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Cacem,,i/o timeout,,0.00,2023-02-19T06:07:49Z,2022-12-23T06:41:40Z
93.102.172.51,93.102.172.51.rev.optimus.pt.,2860,"Nos Comunicacoes, S.A.",PT,Lisbon,,i/o timeout,,0.00,2023-02-19T06:54:19Z,2022-12-24T11:57:47Z
94.63.76.139,139.76.63.94.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Lisbon,,,false,1.00,2023-02-19T06:54:22Z,2022-12-24T15:54:55Z
94.133.239.119,a94-133-239-119.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Evora,,i/o timeout,,0.00,2023-02-19T17:06:17Z,2022-12-26T10:36:47Z
92.250.121.226,,42863,Servicos De Comunicacoes E Multimedia S.A.,PT,Aljezur,,i/o timeout,,0.00,2023-02-20T01:50:27Z,2022-12-26T14:44:11Z
88.157.129.74,a88-157-129-74.static.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Benavente,unbound 1.4.22,,false,1.00,2023-02-19T06:55:45Z,2022-12-27T04:49:56Z
78.130.64.95,78-130-64-95.static.net.novis.pt.,2860,"Nos Comunicacoes, S.A.",PT,Porto,dnsmasq-2.60,,false,0.68,2023-02-20T08:58:48Z,2022-12-27T08:23:16Z
148.71.182.169,169.182.71.148.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Guimarães,,i/o timeout,,0.55,2023-02-19T07:58:35Z,2022-12-28T14:23:39Z
94.133.211.142,a94-133-211-142.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,Budens,,i/o timeout,,0.00,2023-02-20T09:01:57Z,2022-12-29T18:17:02Z
213.63.235.185,,12926,"AR TELECOM - Acessos e Redes de Telecomunicacoes, S.A.",PT,,,connection refused,,0.63,2023-02-19T20:00:58Z,2022-12-31T22:30:38Z
5.249.100.12,12.100.249.5.rev.vodafone.pt.,12353,Vodafone Portugal - Communicacoes Pessoais S.A.,PT,Loures,,,false,0.89,2023-02-19T20:01:33Z,2023-01-01T11:24:50Z
88.157.68.26,a88-157-68-26.static.cpe.netcabo.pt.,2860,"Nos Comunicacoes, S.A.",PT,,,i/o timeout,,0.36,2023-02-20T09:07:54Z,2023-01-01T12:10:34Z
