ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
5.53.246.214,,13124,A1 Bulgaria EAD,BG,Varna,,,false,1.00,2022-09-08T08:21:21Z,2022-09-08T08:21:21Z
5.104.165.30,5.104.165.30.telecom-bg.com.,34376,Telecom Group Ltd,BG,Blagoevgrad,dnsmasq-2.40,,false,0.92,2022-09-10T17:35:52Z,2022-09-08T14:20:41Z
5.104.166.26,5.104.166.26.telecom-bg.com.,34376,Telecom Group Ltd,BG,Blagoevgrad,,,false,0.75,2022-09-12T08:31:58Z,2022-09-08T14:20:44Z
5.32.130.18,,60168,Net Service BG Ltd,BG,Garmen,,,false,1.00,2022-09-10T08:35:19Z,2022-09-10T08:17:28Z
5.32.134.24,,57705,Lifoet-2007 LLC,BG,Bansko,,,false,1.00,2022-09-10T08:35:19Z,2022-09-10T08:17:36Z
5.53.136.171,,13124,A1 Bulgaria EAD,BG,Plovdiv,,,false,1.00,2022-09-11T00:36:27Z,2022-09-10T10:53:45Z
5.53.237.37,,13124,A1 Bulgaria EAD,BG,Chirpan,,connection refused,,0.04,2022-09-14T10:43:52Z,2022-09-10T10:56:57Z
5.53.235.249,,13124,A1 Bulgaria EAD,BG,Chirpan,,i/o timeout,,0.00,2023-02-08T23:43:38Z,2022-09-10T10:56:58Z
95.43.57.112,95-43-57-112.ip.btc-net.bg.,8866,Vivacom,BG,Plovdiv,,,false,1.00,2022-09-28T14:12:00Z,2022-09-28T14:12:00Z
46.249.86.53,46-249-86-53.net1.bg.,8866,Vivacom,BG,Sofia,,,false,1.00,2022-09-29T09:15:48Z,2022-09-29T09:15:48Z
62.73.103.134,62-73-103-134.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Razgrad,,,false,1.00,2023-02-08T23:47:53Z,2022-09-29T22:52:46Z
85.187.236.8,,20750,NetLan Ltd.,BG,Vratsa,,,false,0.93,2022-10-02T17:31:18Z,2022-09-30T05:11:08Z
78.142.23.229,,29582,Optisprint OOD,BG,,,i/o timeout,,0.00,2023-02-08T23:47:38Z,2022-09-30T14:08:11Z
85.196.131.40,pppoe-user.kaspichan.net.,201642,NetCom Service ltd,BG,Velikovtsi,,,false,1.00,2023-02-08T23:47:39Z,2022-09-30T14:30:03Z
82.146.28.66,82-146-28-66.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,i/o timeout,,0.00,2022-12-06T20:49:12Z,2022-09-30T15:06:50Z
87.227.248.52,,29580,A1 Bulgaria EAD,BG,Pavlikeni,,,false,1.00,2022-10-02T14:30:53Z,2022-09-30T17:52:22Z
78.83.192.166,,8717,A1 Bulgaria EAD,BG,Burgas,,,false,0.97,2022-10-04T08:33:12Z,2022-09-30T20:08:49Z
95.43.222.225,95-43-222-225.btc-net.bg.,8866,Vivacom,BG,Sofia,,i/o timeout,,0.46,2022-10-04T10:39:39Z,2022-10-01T14:29:56Z
46.10.230.194,46-10-230-194.ip.btc-net.bg.,8866,Vivacom,BG,Strelcha,,,false,1.00,2022-10-01T23:36:20Z,2022-10-01T19:59:31Z
79.100.88.148,79-100-88-148.ip.btc-net.bg.,8866,Vivacom,BG,Plovdiv,,,false,1.00,2022-10-01T20:40:34Z,2022-10-01T20:40:34Z
213.91.195.139,213-91-195-139.ip.btc-net.bg.,8866,Vivacom,BG,,,,false,1.00,2022-10-02T15:36:35Z,2022-10-02T00:49:03Z
92.247.195.250,92-247-195-250.spectrumnet.bg.,29580,A1 Bulgaria EAD,BG,Sofia,,,false,1.00,2022-10-02T15:35:46Z,2022-10-02T12:39:49Z
95.87.219.68,95-87-219-68.net1.bg.,8866,Vivacom,BG,Sofia,,,false,0.84,2022-10-12T12:36:24Z,2022-10-03T13:41:43Z
46.10.221.54,46-10-221-54.btc-net.bg.,8866,Vivacom,BG,Sofia,,,false,1.00,2022-10-04T14:17:47Z,2022-10-04T14:17:47Z
92.247.186.134,,8717,A1 Bulgaria EAD,BG,Stamboliyski,,,false,0.91,2023-02-14T05:27:30Z,2022-10-11T00:58:09Z
89.215.138.39,unknown.interbgc.com.,13124,A1 Bulgaria EAD,BG,Kyustendil,,i/o timeout,,0.00,2023-02-08T23:50:13Z,2022-10-11T10:42:12Z
84.54.169.221,vlan-169-game-221.comnet.bg.,29084,Comnet Bulgaria Holding Ltd.,BG,Burgas,,i/o timeout,,0.00,2023-02-16T23:01:00Z,2022-10-12T06:37:52Z
77.85.164.45,77-85-164-45.ip.btc-net.bg.,8866,Vivacom,BG,Pleven,,,false,1.00,2022-10-12T11:18:14Z,2022-10-12T11:18:14Z
87.116.79.210,87-116-79-210.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,i/o timeout,,0.00,2023-02-08T23:51:17Z,2022-10-12T11:42:03Z
87.126.178.255,87-126-178-255.ip.btc-net.bg.,8866,Vivacom,BG,Shumen,,,false,1.00,2022-10-12T15:04:23Z,2022-10-12T15:04:23Z
46.47.80.118,,43205,Bulsatcom EOOD,BG,Haskovo,,,false,1.00,2022-10-12T16:38:02Z,2022-10-12T16:38:02Z
82.146.24.147,82-146-24-147.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Pernik,,i/o timeout,,0.17,2022-11-06T07:34:54Z,2022-10-13T00:36:46Z
94.26.15.26,mbl.bg.,204281,Ng Ltd,BG,Sofia,,i/o timeout,,0.79,2022-10-19T06:31:48Z,2022-10-13T08:07:34Z
46.10.225.253,46-10-225-253.ip.btc-net.bg.,8866,Vivacom,BG,Kurtovo Konare,,,false,1.00,2022-10-14T08:34:23Z,2022-10-14T04:39:07Z
151.237.86.81,,48233,Netroniks EOOD,BG,Kardzhali,dnsmasq-2.55,,true,1.00,2022-10-17T22:32:36Z,2022-10-14T18:55:05Z
82.137.114.106,82-137-114-106.ip.btc-net.bg.,8866,Vivacom,BG,Sofia,,,false,1.00,2022-10-15T04:07:36Z,2022-10-15T04:07:36Z
46.10.17.34,46-10-17-34.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Varna,,i/o timeout,,0.00,2023-02-08T23:51:54Z,2022-10-15T16:38:04Z
77.85.12.45,77-85-12-45.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Pleven,,i/o timeout,,0.00,2023-02-08T23:54:52Z,2022-10-15T19:44:00Z
79.100.58.233,79-100-58-233.ip.btc-net.bg.,8866,Vivacom,BG,Varna,,i/o timeout,,0.23,2022-10-19T06:36:26Z,2022-10-16T08:05:56Z
46.55.244.190,,51582,Cifrova Kabelna Korporacia EOOD,BG,Yagodovo,,,false,1.00,2022-10-17T06:36:43Z,2022-10-16T21:14:10Z
109.160.81.81,,12615,Global Communication Net Plc,BG,,,,false,0.99,2022-10-21T05:35:28Z,2022-10-17T08:28:24Z
94.26.56.30,30.56.26.94.tbc.bg.,48452,Traffic Broadband Communications Ltd.,BG,Sofia,,i/o timeout,,0.00,2023-02-08T23:54:13Z,2022-10-18T15:32:29Z
78.142.42.43,,42956,Feniks 666 LTD,BG,Dupnitsa,,i/o timeout,,0.33,2023-02-14T05:28:41Z,2022-10-18T16:36:25Z
195.230.31.62,,20911,Net-Surf.net Ltd.,BG,Montana,,,false,1.00,2022-10-19T06:34:33Z,2022-10-19T06:34:33Z
195.230.10.15,newtek.tea.bg.,8431,TEA Ltd.,BG,Sofia,,,false,1.00,2022-10-19T22:32:50Z,2022-10-19T16:59:09Z
77.78.153.208,77.78.153.208.reverse-domain.com.,31287,IPACCT CABLE Ltd,BG,Elhovo,,,false,0.61,2022-11-10T09:36:22Z,2022-10-20T02:35:42Z
92.247.176.230,,8717,A1 Bulgaria EAD,BG,,,,false,1.00,2023-02-08T23:57:49Z,2022-10-20T04:01:00Z
89.215.130.182,unknown.interbgc.com.,13124,A1 Bulgaria EAD,BG,Granitsa,,i/o timeout,,0.00,2023-02-14T10:58:06Z,2022-10-20T20:03:12Z
94.155.66.33,94-155-66-33.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,i/o timeout,,0.00,2023-02-14T10:58:05Z,2022-10-20T23:04:32Z
95.43.211.156,95-43-211-156.btc-net.bg.,8866,Vivacom,BG,Sofia,,i/o timeout,,0.38,2022-11-01T13:30:23Z,2022-10-21T05:44:52Z
87.126.36.10,87-126-36-10.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Varna,,i/o timeout,,0.00,2023-02-08T23:57:49Z,2022-10-21T15:23:54Z
77.85.160.153,77-85-160-153.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Pleven,,,false,0.99,2022-11-09T16:32:32Z,2022-10-21T18:04:50Z
193.104.79.138,,50020,CETIN Bulgaria EAD,BG,,Microsoft DNS 6.1.7601 (1DB15D39),,false,1.00,2023-02-08T23:58:08Z,2022-10-21T20:55:56Z
79.100.196.37,79-100-196-37.ip.btc-net.bg.,8866,Vivacom,BG,Stara Zagora,,,false,1.00,2022-10-23T21:32:22Z,2022-10-22T06:49:16Z
79.100.79.46,79-100-79-46.ip.btc-net.bg.,8866,Vivacom,BG,Stara Zagora,,,false,0.99,2022-10-27T10:37:50Z,2022-10-22T21:27:57Z
87.243.113.2,87-243-113-2.ip.btc-net.bg.,8866,Vivacom,BG,Dalgopol,,,false,1.00,2022-10-23T23:37:07Z,2022-10-23T00:55:22Z
185.97.75.111,185-97-75-111.i-net.bg.,60447,I Net Bulgaria Eood,BG,Sofia,,,false,0.97,2022-10-24T06:35:04Z,2022-10-23T03:33:11Z
194.141.12.1,,6802,Bulgarian Research and Education Network Association (BREN),BG,Varna,,i/o timeout,,0.00,2022-10-22T06:35:52Z,2013-04-23T02:20:56Z
79.100.220.191,79-100-220-191.ip.btc-net.bg.,8866,Vivacom,BG,Sofia,,i/o timeout,,0.27,2022-10-28T22:35:05Z,2022-10-24T10:53:12Z
46.253.12.241,,206346,Pan Telecom EOOD,BG,Ihtiman,,,false,0.77,2022-10-27T10:37:40Z,2022-10-24T11:18:18Z
87.126.176.6,87-126-176-6.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Pleven,,i/o timeout,,0.00,2022-12-13T07:12:30Z,2022-10-25T00:02:14Z
109.120.220.32,Isperih-ip32.networx-bg.com.,34569,Networx-Bulgaria Ltd.,BG,Isperih,,i/o timeout,,0.25,2022-10-27T12:43:08Z,2022-10-25T01:17:30Z
151.237.141.94,151-237-141-94.btc-net.bg.,8866,Vivacom,BG,Varna,,,false,1.00,2022-10-25T04:14:19Z,2022-10-25T04:14:19Z
95.43.78.87,95-43-78-87.ip.btc-net.bg.,8866,Vivacom,BG,Burgas,,,false,1.00,2022-10-26T01:43:05Z,2022-10-26T01:43:05Z
90.154.145.230,90-154-145-230.ip.btc-net.bg.,8866,Vivacom,BG,Varna,,i/o timeout,,0.24,2022-10-27T10:43:36Z,2022-10-26T11:45:00Z
78.154.11.60,78-154-11-60.ip.btc-net.bg.,8866,Vivacom,BG,Dolni Lukovit,,i/o timeout,,0.29,2022-10-30T10:35:28Z,2022-10-27T15:35:07Z
95.43.124.9,95-43-124-9.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Blagoevgrad,,connection refused,,0.00,2023-02-14T05:27:45Z,2022-10-28T10:35:25Z
95.42.133.94,95-42-133-94.ip.btc-net.bg.,8866,Vivacom,BG,Obzor,,,false,1.00,2022-10-30T06:51:27Z,2022-10-30T06:51:27Z
84.238.149.30,84-238-149-30.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,,false,1.00,2022-11-03T00:42:40Z,2022-10-30T09:08:38Z
87.243.108.52,87-243-108-52.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,connection refused,,0.00,2023-02-28T06:45:12Z,2022-10-30T09:11:27Z
78.154.8.159,78-154-8-159.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Samokov,,,false,0.99,2022-11-26T10:40:38Z,2022-10-31T06:08:42Z
83.228.78.170,83-228-78-170.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Pleven,,i/o timeout,,0.50,2022-11-11T00:57:33Z,2022-10-31T18:52:33Z
185.7.218.114,,211456,NetSarBG LTD,BG,Zhitnitsa,,i/o timeout,,0.00,2023-02-09T00:08:25Z,2022-10-31T22:32:12Z
212.70.151.84,,12615,Global Communication Net Plc,BG,Sliven,,i/o timeout,,0.50,2022-11-11T00:58:10Z,2022-11-03T13:55:36Z
94.236.128.232,liubomir1-ses.pppoe.optic-com.eu.,42555,OPTICCOM- BULGARIA Ltd.,BG,Buhovo,,i/o timeout,,0.80,2022-11-11T00:58:41Z,2022-11-04T09:19:40Z
94.236.146.217,94-236-146-217.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Krastava,dnsmasq-2.71,,false,1.00,2022-11-11T00:58:35Z,2022-11-04T10:57:58Z
77.76.61.13,77-76-61-13.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,,false,0.99,2022-11-11T00:58:47Z,2022-11-04T14:48:13Z
46.233.57.170,,41339,CitoConsult Ltd.,BG,Sofia,,i/o timeout,,0.50,2022-11-11T00:59:03Z,2022-11-04T20:37:08Z
94.236.235.16,94-236-235-16.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Vidin,,,false,1.00,2022-11-11T00:59:06Z,2022-11-05T01:35:42Z
78.83.139.194,,8717,A1 Bulgaria EAD,BG,,,,false,0.90,2022-11-17T09:35:22Z,2022-11-05T21:52:32Z
151.237.63.58,,31287,IPACCT CABLE Ltd,BG,Sarnevo,,,false,1.00,2022-11-11T00:59:48Z,2022-11-05T22:14:43Z
213.16.63.91,213-16-63-91.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Bankya,,,false,0.71,2022-11-11T01:00:08Z,2022-11-06T10:13:15Z
109.120.254.53,,34569,Networx-Bulgaria Ltd.,BG,Rousse,,i/o timeout,,0.50,2022-11-11T01:01:13Z,2022-11-07T21:16:47Z
95.42.86.41,95-42-86-41.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Kavarna,,,false,1.00,2022-11-11T01:01:08Z,2022-11-07T21:32:37Z
46.10.119.231,46-10-119-231.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,i/o timeout,,0.50,2022-11-11T01:01:16Z,2022-11-08T00:13:12Z
95.42.244.52,95-42-244-52.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Burgas,,i/o timeout,,0.59,2022-11-13T23:35:26Z,2022-11-09T01:44:05Z
79.100.106.13,79-100-106-13.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Ravda,,,false,0.96,2022-11-11T01:02:00Z,2022-11-09T03:12:40Z
91.92.168.62,,43548,Kabelna Televizia Delta Ltd.,BG,Vokil,DNS Server v2.5b5,,true,0.24,2022-11-11T01:02:56Z,2022-11-10T01:07:40Z
94.236.195.15,boqnj.pppoe.optic-com.eu.,42555,OPTICCOM- BULGARIA Ltd.,BG,Kyustendil,dnsmasq-2.45,,false,1.00,2022-11-11T01:03:00Z,2022-11-10T10:59:30Z
212.5.151.180,212-5-151-180.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,connection refused,,0.00,2023-02-26T07:44:49Z,2022-11-13T18:38:14Z
95.43.9.223,95-43-9-223.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Gabrovo,,i/o timeout,,0.00,2023-02-14T14:05:31Z,2022-11-14T07:22:01Z
89.25.127.136,89-25-127-136.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Vidin,,i/o timeout,,0.00,2023-02-14T22:00:28Z,2022-11-14T16:56:29Z
77.85.56.138,77-85-56-138.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,i/o timeout,,0.00,2023-02-14T11:01:16Z,2022-11-15T05:56:46Z
213.149.145.26,,39184,UltraNET Ltd,BG,Dabnitsa,dnsmasq-2.40,,false,0.88,2022-12-06T22:00:07Z,2022-11-15T07:00:20Z
78.130.247.161,ge-0.aggregation.cooolbox.bg.,9070,Cooolbox AD,BG,Plovdiv,,,false,1.00,2023-02-09T13:44:56Z,2022-11-16T21:40:44Z
79.100.202.183,79-100-202-183.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,i/o timeout,,1.00,2022-12-06T22:02:06Z,2022-11-17T10:59:47Z
45.84.187.6,host18784456.burgasnet.com.,41019,Burgasnet LTD,BG,Burgas,,,false,1.00,2023-02-09T13:45:14Z,2022-11-17T16:39:28Z
79.100.181.123,79-100-181-123.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,connection refused,,0.00,2023-03-01T19:51:59Z,2022-11-17T18:25:13Z
89.215.177.55,unknown.ddns-lan.rakovski.ekk.bg.,13124,A1 Bulgaria EAD,BG,Peshtera,,,false,0.86,2022-12-06T22:03:02Z,2022-11-18T16:08:34Z
80.78.237.7,,39184,UltraNET Ltd,BG,Garmen,,,false,0.72,2022-12-14T13:06:26Z,2022-11-21T15:15:42Z
84.54.179.139,vlan-179-139.nesebar-lan.net.,29084,Comnet Bulgaria Holding Ltd.,BG,Burgas,9.16.1-Ubuntu,REFUSED for example.com,,0.00,2023-02-09T13:29:45Z,2022-11-21T20:28:32Z
79.100.198.235,79-100-198-235.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Stara Zagora,,,false,1.00,2022-12-06T23:48:25Z,2022-11-22T10:45:28Z
84.238.175.209,84-238-175-209.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,i/o timeout,,0.71,2022-12-06T23:48:46Z,2022-11-22T17:36:18Z
93.123.96.214,,34577,SKAT TV Ltd.,BG,Saint Vlas,,,false,1.00,2023-02-09T13:48:28Z,2022-11-22T20:29:13Z
46.10.240.83,46-10-240-83.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,i/o timeout,,0.88,2022-12-06T23:49:12Z,2022-11-23T00:44:02Z
87.120.180.34,,34577,SKAT TV Ltd.,BG,Sozopol,,i/o timeout,,0.00,2023-02-09T13:49:03Z,2022-11-23T02:31:17Z
195.230.12.41,owncloud.colorgarden.bg.,8431,TEA Ltd.,BG,Sofia,,i/o timeout,,0.00,2023-02-08T23:36:11Z,2022-11-23T13:23:55Z
95.43.223.164,95-43-223-164.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Haskovo,dnsmasq-2.68,,false,0.93,2023-02-28T23:47:33Z,2022-11-24T13:13:03Z
213.226.39.22,,8717,A1 Bulgaria EAD,BG,Chorbadzhiysko,,i/o timeout,,0.67,2022-12-06T23:50:39Z,2022-11-24T19:13:40Z
88.80.103.17,,39184,UltraNET Ltd,BG,Dupnitsa,9.11.22,,false,1.00,2022-12-06T23:50:47Z,2022-11-25T05:16:58Z
46.55.253.26,46.55.253.26.vps.ipacct.com.,31287,IPACCT CABLE Ltd,BG,Sofia,,,false,0.95,2022-12-06T23:51:59Z,2022-11-26T06:04:47Z
78.128.45.97,host.45.97.bol-bg.com.,60656,Bol Bg Iztok Ltd,BG,Sofia,,,false,1.00,2022-12-06T23:51:59Z,2022-11-26T08:29:04Z
87.126.123.246,87-126-123-246.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Varna,,,false,0.99,2022-12-06T23:52:15Z,2022-11-26T15:18:10Z
213.91.211.168,213-91-211-168.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Stara Zagora,,,false,1.00,2022-12-06T23:52:58Z,2022-11-27T09:57:24Z
87.243.94.212,87-243-94-212.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Sofia,,,false,0.99,2022-12-06T23:54:15Z,2022-11-29T11:16:09Z
213.91.166.2,213-91-166-2.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Pernik,,,false,0.83,2022-12-17T07:10:19Z,2022-11-30T10:01:45Z
46.10.109.67,46-10-109-67.ip.btc-net.bg.,8866,Vivacom Bulgaria EAD,BG,Varna,,,false,0.99,2022-12-06T23:55:06Z,2022-11-30T12:43:13Z
