ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
45.169.146.228,ip-45-169-146-228.alfanet.net.ec.,264825,TELEALFACOM CIA. LTDA.,EC,Portoviejo,,,false,1.00,2023-03-15T09:54:01Z,2023-03-14T00:57:47Z
179.60.244.11,179-60-244-11-ptr.wisp.net.ec.,52458,WISP INTERNET ECUADOR,EC,Ibarra,,,false,1.00,2023-03-15T09:54:25Z,2023-03-14T01:35:07Z
170.239.206.88,,265629,FIBERNET,EC,Ambato,,,true,1.00,2023-03-15T09:54:34Z,2023-03-14T01:51:35Z
177.234.229.75,host-177-234-229-75.nedetel.net.,264668,NEDETEL S.A.,EC,Pasaje,,,true,1.00,2023-03-15T09:54:48Z,2023-03-14T02:12:14Z
179.60.244.1,179-60-244-1-mtk.wisp.net.ec.,52458,WISP INTERNET ECUADOR,EC,Ibarra,,,false,1.00,2023-03-14T02:46:15Z,2023-03-14T02:46:15Z
45.224.148.169,host-45-224-148-169.nedetel.net.,264668,NEDETEL S.A.,EC,La Libertad,,,true,1.00,2023-03-14T02:57:21Z,2023-03-14T02:57:21Z
181.188.215.74,host-181-188-215-74.nedetel.net.,264668,NEDETEL S.A.,EC,Cotacachi,,,false,1.00,2023-03-14T03:01:49Z,2023-03-14T03:01:49Z
45.235.13.106,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,Version: recursive-main/20717463,,false,1.00,2023-03-14T03:05:35Z,2023-03-14T03:05:35Z
157.100.63.111,host-157-100-63-111.ecua.net.ec.,264668,NEDETEL S.A.,EC,,,,false,1.00,2023-03-14T03:13:45Z,2023-03-14T03:13:45Z
179.60.244.53,,52458,WISP INTERNET ECUADOR,EC,Ibarra,,,false,1.00,2023-03-14T03:17:45Z,2023-03-14T03:17:45Z
45.70.197.27,host-45-70-197-27.nedetel.net.,264668,NEDETEL S.A.,EC,Latacunga,,,false,1.00,2023-03-14T04:28:28Z,2023-03-14T04:28:28Z
170.239.204.181,,265629,FIBERNET,EC,Ambato,,,true,1.00,2023-03-14T05:22:38Z,2023-03-14T05:22:38Z
191.100.22.36,36.191-100-22.etapanet.net.,27668,ETAPA EP,EC,Cuenca,,,false,1.00,2023-03-14T05:39:10Z,2023-03-14T05:39:10Z
45.184.225.59,4518422559.ip3.static.mediacommerce.com.co.,269805,MEDIA COMMERCE MEDCOMM S.A,EC,Quito,,,false,1.00,2023-03-14T05:45:18Z,2023-03-14T05:45:18Z
157.100.55.226,host-157-100-55-226.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,,true,1.00,2023-03-14T06:20:07Z,2023-03-14T06:20:07Z
45.224.148.188,host-45-224-148-188.nedetel.net.,264668,NEDETEL S.A.,EC,La Libertad,,,true,1.00,2023-03-14T18:46:39Z,2023-03-14T07:45:08Z
157.100.52.101,host-157-100-52-101.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,,false,1.00,2023-03-15T04:47:57Z,2023-03-14T08:42:33Z
200.24.136.233,host-200-24-136-233.nedetel.net.,264668,NEDETEL S.A.,EC,Quito,,,false,1.00,2023-03-15T04:48:23Z,2023-03-14T09:24:42Z
45.71.186.162,host-45-71-186-162.nedetel.net.,264668,NEDETEL S.A.,EC,Quevedo,,,false,1.00,2023-03-15T04:48:44Z,2023-03-14T10:03:43Z
179.60.244.28,,52458,WISP INTERNET ECUADOR,EC,Ibarra,,,false,0.44,2023-03-15T04:49:03Z,2023-03-14T10:19:01Z
177.234.245.244,host-177-234-245-244.nedetel.net.,264668,NEDETEL S.A.,EC,Babahoyo,,,false,0.40,2023-03-15T04:49:11Z,2023-03-14T10:51:18Z
200.24.159.207,host-200-24-159-207.nedetel.net.,264668,NEDETEL S.A.,EC,Cuenca,,,false,1.00,2023-03-15T04:49:28Z,2023-03-14T11:23:57Z
177.234.249.65,host-177-234-249-65.nedetel.net.,264668,NEDETEL S.A.,EC,Quito,,,false,1.00,2023-03-15T04:49:43Z,2023-03-14T11:46:42Z
200.63.104.31,host-200-63-104-31.fibramax.ec.,263238,Eliana Vanessa Morocho Ona,EC,Quito,,,false,1.00,2023-03-15T04:49:56Z,2023-03-14T12:11:05Z
131.196.114.229,host-131-196-114-229.nedetel.net.,264668,NEDETEL S.A.,EC,La Troncal,,,true,1.00,2023-03-15T04:50:04Z,2023-03-14T12:26:03Z
138.122.109.141,,263792,IN.PLANET S. A,EC,Milagro,,,false,0.60,2023-03-15T04:50:16Z,2023-03-14T12:45:31Z
177.234.245.105,host-177-234-245-105.nedetel.net.,264668,NEDETEL S.A.,EC,Puebloviejo,,,false,1.00,2023-03-15T04:51:17Z,2023-03-14T14:38:24Z
45.71.253.8,,266904,ALCIVAR ESPIN DANNY ALEXANDER OptiCom,EC,Loja,,,true,1.00,2023-03-15T04:51:21Z,2023-03-14T14:44:03Z
177.234.209.111,host-177-234-209-111.nedetel.net.,264668,NEDETEL S.A.,EC,Ayacucho,,,false,1.00,2023-03-15T04:51:49Z,2023-03-14T15:31:52Z
45.70.196.11,host-45-70-196-11.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,,false,1.00,2023-03-15T04:51:56Z,2023-03-14T15:40:47Z
45.235.13.72,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,,,false,1.00,2023-03-15T04:54:36Z,2023-03-14T19:46:46Z
45.235.13.76,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,Version: recursive-main/20717463,,false,1.00,2023-03-15T04:54:38Z,2023-03-14T19:49:33Z
45.224.98.132,host-45-224-98-132.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,,false,1.00,2023-03-15T04:55:04Z,2023-03-14T20:36:50Z
177.234.199.222,host-177-234-199-222.nedetel.net.,264668,NEDETEL S.A.,EC,Lumbaqui,,,true,1.00,2023-03-18T02:47:00Z,2023-03-15T00:27:08Z
45.235.13.119,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,Version: recursive-main/20717463,,false,1.00,2023-03-18T02:48:32Z,2023-03-15T02:58:56Z
167.250.180.99,host-167-250-180-99.nedetel.net.,264668,NEDETEL S.A.,EC,La Mana,,,false,1.00,2023-03-18T02:49:00Z,2023-03-15T03:44:22Z
181.188.215.22,host-181-188-215-22.nedetel.net.,264668,NEDETEL S.A.,EC,Cotacachi,,i/o timeout,,0.75,2023-03-18T02:49:10Z,2023-03-15T03:50:54Z
45.175.166.1,,267849,RECOMDATA CIA.LTDA.,EC,Machala,,,false,1.00,2023-03-18T02:49:36Z,2023-03-15T04:32:22Z
45.70.239.237,host-45-70-239-237.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,,false,1.00,2023-03-18T02:49:41Z,2023-03-15T04:52:48Z
177.234.209.169,host-177-234-209-169.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,,false,1.00,2023-03-18T02:50:01Z,2023-03-15T05:25:11Z
45.71.253.35,,266904,ALCIVAR ESPIN DANNY ALEXANDER OptiCom,EC,Loja,,,true,1.00,2023-03-18T02:51:02Z,2023-03-15T07:11:38Z
45.175.166.43,,267849,RECOMDATA CIA.LTDA.,EC,Machala,,,false,0.84,2023-03-18T02:52:30Z,2023-03-15T09:38:25Z
45.71.37.98,host-45-71-37-98.nedetel.net.,264668,NEDETEL S.A.,EC,Vinces,,,false,0.70,2023-04-20T15:40:20Z,2023-03-15T09:43:19Z
157.100.56.180,host-157-100-56-180.nedetel.net.,264668,NEDETEL S.A.,EC,Loja,,i/o timeout,,0.97,2023-03-18T02:52:45Z,2023-03-15T09:56:46Z
45.71.186.42,host-45-71-186-42.nedetel.net.,264668,NEDETEL S.A.,EC,Quevedo,,,false,1.00,2023-03-18T02:53:16Z,2023-03-15T10:53:15Z
8.243.200.4,,3356,LEVEL3,EC,Quito,9.16.23-RH,,true,1.00,2023-03-18T02:53:35Z,2023-03-15T11:32:23Z
45.224.148.158,host-45-224-148-158.nedetel.net.,264668,NEDETEL S.A.,EC,La Libertad,,,true,1.00,2023-03-18T02:53:45Z,2023-03-15T11:51:16Z
181.199.127.197,host-181-199-127-197.ecua.net.ec.,27947,Telconet S.A,EC,Cuenca,,,false,1.00,2023-03-18T02:54:31Z,2023-03-15T12:59:40Z
45.71.187.75,host-45-71-187-75.nedetel.net.,264668,NEDETEL S.A.,EC,Chillogallo,,,false,1.00,2023-03-18T02:55:14Z,2023-03-15T14:03:11Z
45.71.36.101,host-45-71-36-101.nedetel.net.,264668,NEDETEL S.A.,EC,Cotacachi,,,true,1.00,2023-03-18T02:55:34Z,2023-03-15T14:49:24Z
45.236.170.166,,271929,INTERCOMMERCE S.A.,EC,Guayaquil,,,false,1.00,2023-03-18T02:56:16Z,2023-03-15T16:03:59Z
190.63.200.10,customer-190-63-200-10.claro.com.ec.,23487,CONECEL,EC,Ayacucho,,,false,0.97,2023-03-18T02:57:02Z,2023-03-15T17:18:57Z
181.188.194.55,mail2.clavesri.gob.ec.,19114,Otecel S.A.,EC,Tena,,,false,1.00,2023-04-05T00:34:59Z,2023-03-15T17:54:23Z
200.24.146.10,host-200-24-146-10.nedetel.net.,264668,NEDETEL S.A.,EC,Quito,,,false,1.00,2023-04-05T00:35:04Z,2023-03-15T18:02:28Z
45.235.13.39,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,Version: recursive-main/18640994,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:14Z,2023-03-15T18:22:14Z
45.224.153.255,host-45-224-153-255.nedetel.net.,264668,NEDETEL S.A.,EC,Jama,,i/o timeout,,0.91,2023-04-05T00:35:34Z,2023-03-15T18:33:57Z
45.228.181.252,,266681,ZORRILLA SOLEDISPA JUAN JOBINO JJ COMP,EC,La Mana,,SERVFAIL for wikileaks.org,,0.98,2023-04-05T00:35:37Z,2023-03-15T19:02:35Z
45.71.36.60,host-45-71-36-60.nedetel.net.,264668,NEDETEL S.A.,EC,Cotacachi,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:36:30Z,2023-03-15T20:26:15Z
45.235.13.56,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,Version: recursive-main/18640994,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:38:41Z,2023-03-15T23:50:16Z
45.224.153.22,host-45-224-153-22.nedetel.net.,264668,NEDETEL S.A.,EC,Pedernales,,,false,0.93,2023-04-05T00:38:50Z,2023-03-16T00:02:11Z
45.70.197.40,host-45-70-197-40.nedetel.net.,264668,NEDETEL S.A.,EC,Latacunga,,i/o timeout,,0.59,2023-04-05T00:39:11Z,2023-03-16T00:25:44Z
45.4.91.183,host-45-4-91-183.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:16Z,2023-03-16T00:44:48Z
45.235.13.35,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,Version: recursive-main/18640994,SERVFAIL for wikileaks.org,,0.81,2023-04-05T05:14:19Z,2023-03-16T01:11:20Z
45.71.253.42,,266904,ALCIVAR ESPIN DANNY ALEXANDER OptiCom,EC,Loja,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:39:59Z,2023-03-16T01:44:24Z
45.186.140.23,host-45-186-140-23.tecmesh.com.ec.,269838,MENA CORNEJO HECTOR ELIAS TECMESH,EC,Huaquillas,,,true,0.71,2023-04-07T10:11:18Z,2023-03-16T03:33:01Z
200.124.245.104,,27738,Ecuadortelecom S.A.,EC,Guayaquil,,i/o timeout,,0.88,2023-04-05T00:41:37Z,2023-03-16T04:15:38Z
45.162.74.178,host-45-162-74-178.nedetel.net.,266904,ALCIVAR ESPIN DANNY ALEXANDER OptiCom,EC,Quito,,i/o timeout,,0.82,2023-04-05T00:41:46Z,2023-03-16T04:30:52Z
45.230.242.18,ip-45-230-242-18.alfanet.net.ec.,264825,TELEALFACOM CIA. LTDA.,EC,Manta,,connection refused,,0.91,2023-04-05T00:44:07Z,2023-03-16T08:30:25Z
45.224.148.180,host-45-224-148-180.nedetel.net.,264668,NEDETEL S.A.,EC,La Libertad,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:44:25Z,2023-03-16T08:59:39Z
186.3.44.155,,27947,Telconet S.A,EC,Palora,,SERVFAIL for wikileaks.org,,0.88,2023-04-05T00:44:29Z,2023-03-16T09:03:40Z
45.183.141.236,host-45.183.141-236.csed.net.ec.,264824,COMPANIA ELECTROMECANICOS PARA EL DESARROLLO CSED SA,EC,Santo Domingo de los Colorados,,i/o timeout,,0.85,2023-04-05T00:44:47Z,2023-03-16T09:11:11Z
190.63.179.6,customer-190-63-179-6.claro.com.ec.,23487,CONECEL,EC,Guayaquil,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:44:46Z,2023-03-16T09:23:02Z
200.55.248.253,dns4.easynet.ec.,262154,Comm & Net S.A.,EC,Provincia de El Oro,PowerDNS Recursor 4.6.0-alpha1 (built Sep 27 2021 07:47:22 by root@96c697c7d0fa),SERVFAIL for wikileaks.org,,0.99,2023-04-05T00:45:08Z,2023-03-16T09:57:59Z
190.63.160.34,customer-190-63-160-34.claro.com.ec.,23487,CONECEL,EC,Guayaquil,,i/o timeout,,0.87,2023-04-05T00:46:23Z,2023-03-16T11:45:19Z
200.24.131.97,host-200-24-131-97.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:46:20Z,2023-03-16T11:58:22Z
201.238.150.113,113.201-238-150.etapanet.net.,27668,ETAPA EP,EC,Cuenca,dnsmasq-2.52,,true,0.75,2023-04-19T19:36:05Z,2023-03-16T12:23:06Z
45.224.153.60,host-45-224-153-60.nedetel.net.,264668,NEDETEL S.A.,EC,Pedernales,,,false,0.60,2023-04-19T19:36:30Z,2023-03-16T13:10:21Z
170.239.204.247,,265629,FIBERNET,EC,Ambato,,,true,0.88,2023-04-19T19:36:55Z,2023-03-16T13:57:40Z
45.71.203.144,host-45-71-203-144.nedetel.net.,264668,NEDETEL S.A.,EC,Naranjito,,,false,0.75,2023-04-19T19:37:21Z,2023-03-16T14:44:08Z
45.169.144.134,,264825,TELEALFACOM CIA. LTDA.,EC,Quevedo,,,false,0.56,2023-04-19T19:37:48Z,2023-03-16T15:24:31Z
177.234.209.131,host-177-234-209-131.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,,false,0.60,2023-04-19T19:37:50Z,2023-03-16T15:27:07Z
45.235.13.43,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,Version: recursive-main/20717463,,false,0.41,2023-04-19T19:38:04Z,2023-03-16T15:49:29Z
177.53.214.26,177-53-214-26.fibramax.ec.,263238,Eliana Vanessa Morocho Ona,EC,Manta,,i/o timeout,,0.75,2023-04-19T19:38:14Z,2023-03-16T15:54:47Z
45.224.148.177,host-45-224-148-177.nedetel.net.,264668,NEDETEL S.A.,EC,La Libertad,,,true,0.57,2023-04-19T19:38:21Z,2023-03-16T16:19:52Z
45.164.65.20,,267699,CUBOTELECOM CIA. LTDA.,EC,Machala,,,false,0.87,2023-04-19T19:38:33Z,2023-03-16T16:38:18Z
45.235.13.79,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,,,false,0.53,2023-04-19T19:38:44Z,2023-03-16T16:55:10Z
164.163.133.102,host-164-163-133-102.nedetel.net.,264668,NEDETEL S.A.,EC,San Lorenzo de Esmeraldas,,,true,0.84,2023-04-19T19:38:52Z,2023-03-16T17:09:14Z
181.39.35.117,host-181-39-35-117.telconet.net.,27947,Telconet S.A,EC,Ayacucho,,,false,0.89,2023-04-19T19:39:15Z,2023-03-16T17:46:39Z
45.224.98.58,host-45-224-98-58.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,,false,0.69,2023-04-19T19:39:46Z,2023-03-16T18:33:19Z
200.24.136.121,host-200-24-136-121.nedetel.net.,264668,NEDETEL S.A.,EC,Quito,,,false,0.64,2023-04-19T19:40:52Z,2023-03-16T20:09:22Z
170.239.204.156,,265629,FIBERNET,EC,Ambato,,,true,0.68,2023-04-19T19:41:12Z,2023-03-16T20:47:41Z
45.71.203.214,host-45-71-203-214.nedetel.net.,264668,NEDETEL S.A.,EC,Naranjito,,i/o timeout,,0.04,2023-04-19T19:41:42Z,2023-03-16T21:16:27Z
45.230.240.74,ip-45-230-240-74.alfanet.net.ec.,264825,TELEALFACOM CIA. LTDA.,EC,Santo Domingo de los Colorados,,,false,0.64,2023-04-19T19:41:38Z,2023-03-16T21:23:13Z
45.230.241.228,ip-45-230-241-228.alfanet.net.ec.,264825,TELEALFACOM CIA. LTDA.,EC,Santo Domingo de los Colorados,,,false,0.69,2023-04-21T17:41:57Z,2023-03-16T21:49:28Z
170.239.204.239,,265629,FIBERNET,EC,Ambato,,,true,0.69,2023-04-21T17:42:12Z,2023-03-16T22:19:30Z
45.224.148.172,host-45-224-148-172.nedetel.net.,264668,NEDETEL S.A.,EC,La Libertad,,,true,0.69,2023-04-21T17:42:15Z,2023-03-16T22:23:14Z
170.239.204.148,,265629,FIBERNET,EC,Ambato,,,true,0.71,2023-04-21T21:43:49Z,2023-03-16T23:22:33Z
186.4.146.23,host-186-4-146-23.netlife.ec.,27947,Telconet S.A,EC,Hacienda Ibarra,,,false,0.77,2023-04-21T21:44:10Z,2023-03-16T23:52:51Z
38.44.109.42,,272097,TELEVISION POR CABLE COCATEVE S.A. GRUPO COCAVISION,EC,Puerto Francisco de Orellana,,,false,0.68,2023-04-21T21:44:20Z,2023-03-17T00:02:58Z
177.234.226.92,host-177-234-226-92.nedetel.net.,264668,NEDETEL S.A.,EC,Manta,,,true,0.90,2023-04-21T21:44:25Z,2023-03-17T00:23:18Z
177.234.250.24,host-177-234-250-24.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,i/o timeout,,0.77,2023-04-21T21:45:07Z,2023-03-17T01:18:01Z
45.236.168.176,,271929,INTERCOMMERCE S.A.,EC,Guayaquil,,,false,0.72,2023-04-21T21:45:20Z,2023-03-17T01:52:42Z
45.224.22.25,host-45-224-22-25.nedetel.net.,264668,NEDETEL S.A.,EC,Riobamba,,,true,0.72,2023-04-21T21:46:19Z,2023-03-17T03:45:21Z
131.196.14.211,host-131-196-14-211.nedetel.net.,264668,NEDETEL S.A.,EC,Quevedo,,,false,0.71,2023-04-21T21:46:50Z,2023-03-17T04:42:48Z
181.198.212.130,host-181-198-212-130.netlife.ec.,27947,Telconet S.A,EC,Colon,,,false,0.98,2023-04-21T21:47:06Z,2023-03-17T05:10:12Z
170.239.204.175,,265629,FIBERNET,EC,Ambato,,,true,0.77,2023-04-21T21:47:36Z,2023-03-17T06:01:33Z
190.57.135.198,corp-190-57-135-198.gye.puntonet.ec.,22724,PUNTONET S.A.,EC,Guayaquil,,,true,1.00,2023-05-08T03:48:49Z,2023-03-17T06:06:59Z
181.188.216.62,,264668,NEDETEL S.A.,EC,Quito,,,true,0.77,2023-04-21T21:48:01Z,2023-03-17T06:47:44Z
201.238.128.199,199.201-238-128.etapanet.net.,27668,ETAPA EP,EC,Cuenca,,,false,0.75,2023-04-21T21:48:06Z,2023-03-17T06:53:08Z
38.44.234.187,,269838,MENA CORNEJO HECTOR ELIAS TECMESH,EC,Huaquillas,,,true,0.77,2023-04-21T21:48:15Z,2023-03-17T07:07:14Z
190.63.54.70,customer-190-63-54-70.claro.com.ec.,23487,CONECEL,EC,Ambato,,,true,0.94,2023-04-21T21:49:07Z,2023-03-17T08:28:20Z
45.224.96.55,host-45-224-96-55.nedetel.net.,264668,NEDETEL S.A.,EC,Guayaquil,,,false,0.57,2023-04-21T21:49:42Z,2023-03-17T09:11:30Z
45.71.37.92,host-45-71-37-92.nedetel.net.,264668,NEDETEL S.A.,EC,Vinces,,i/o timeout,,0.78,2023-05-08T07:50:29Z,2023-03-17T12:10:26Z
200.24.194.219,,19114,Otecel S.A.,EC,Guayaquil,,,false,0.94,2023-05-08T07:50:29Z,2023-03-17T12:19:56Z
45.235.13.114,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,,i/o timeout,,0.00,2023-08-12T20:55:06Z,2023-03-17T23:56:30Z
45.235.13.108,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,,i/o timeout,,0.00,2023-08-12T20:56:33Z,2023-03-18T02:40:11Z
45.235.13.64,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,,i/o timeout,,0.00,2023-08-17T21:53:27Z,2023-03-18T03:58:36Z
45.235.13.6,,266783,Anibal Humberto Enriquez MoncayoComunicate,EC,Guayaquil,,i/o timeout,,0.00,2023-08-17T21:52:14Z,2023-03-18T04:05:28Z
170.83.216.252,dns4.masnet.ec.,264851,IFOTONCORP S.A.,EC,,,REFUSED for example.com,,0.00,2023-08-12T20:58:57Z,2023-03-18T07:08:30Z
186.4.143.234,host-186-4-143-234.netlife.ec.,27947,Telconet S.A,EC,Quito,,i/o timeout,,0.00,2023-08-12T21:03:09Z,2023-03-18T13:48:10Z
200.24.147.58,,52468,UFINET PANAMA S.A.,EC,Esmeraldas,,i/o timeout,,0.00,2023-08-12T21:03:34Z,2023-03-18T14:41:10Z
181.188.210.50,,19114,Otecel S.A.,EC,Quito,,i/o timeout,,0.00,2023-08-17T21:50:38Z,2023-03-18T18:18:33Z
45.70.236.130,host-45-70-236-130.nedetel.net.,52468,UFINET PANAMA S.A.,EC,Provincia de Los Rios,,i/o timeout,,0.00,2023-08-17T15:54:36Z,2023-03-19T04:05:10Z
45.185.163.20,,52468,UFINET PANAMA S.A.,EC,Guayaquil,,i/o timeout,,0.00,2023-08-17T15:55:00Z,2023-03-19T05:02:08Z
181.198.40.20,,27947,Telconet S.A,EC,Gualaquiza,,i/o timeout,,0.00,2023-08-17T15:56:02Z,2023-03-19T07:06:05Z
181.211.250.42,42.250.211.181.static.anycast.cnt-grms.ec.,27948,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP,EC,Puerto Baquerizo Moreno,dnsmasq-2.52,,false,0.91,2023-08-17T21:53:42Z,2023-03-19T13:13:30Z
38.44.108.42,,272097,TELEVISION POR CABLE COCATEVE S.A. GRUPO COCAVISION,EC,Puerto Francisco de Orellana,,i/o timeout,,0.00,2023-08-17T21:54:19Z,2023-03-19T14:20:58Z
45.71.187.72,host-45-71-187-72.nedetel.net.,52468,UFINET PANAMA S.A.,EC,Loja,,i/o timeout,,0.59,2023-08-17T21:54:44Z,2023-03-19T15:10:56Z
170.244.208.57,,271882,LLANOS ALOMIA LIGIA VERONICA,EC,Patate,,i/o timeout,,0.62,2023-08-17T21:54:47Z,2023-03-19T15:32:46Z
200.24.146.74,host-200-24-146-74.nedetel.net.,52468,UFINET PANAMA S.A.,EC,Quito,,i/o timeout,,0.00,2023-08-17T21:56:32Z,2023-03-19T19:18:04Z
200.69.180.90,90.180.uio.satnet.net.,14522,Satnet,EC,Santo Domingo de los Colorados,,connection refused,,0.00,2023-08-17T21:59:38Z,2023-04-08T12:08:49Z
45.228.181.248,,266681,ZORRILLA SOLEDISPA JUAN JOBINO JJ COMP,EC,La Mana,,,true,1.00,2023-08-17T22:00:56Z,2023-04-10T20:43:13Z
177.234.209.142,host-177-234-209-142.nedetel.net.,52468,UFINET PANAMA S.A.,EC,Guayaquil,,,true,1.00,2023-08-17T22:02:01Z,2023-05-03T04:19:30Z
186.3.251.60,mail.cimait.com.ec.,27947,Telconet S.A,EC,Guayaquil,,i/o timeout,,0.00,2023-08-17T22:04:39Z,2023-05-08T11:29:43Z
181.175.22.26,,14522,Satnet,EC,Guayaquil,,i/o timeout,,0.00,2023-08-17T21:07:22Z,2015-01-06T04:12:35Z
186.68.74.74,74.cpe-186-68-74.gye.satnet.net.,14522,Satnet,EC,Guayaquil,,i/o timeout,,0.00,2023-08-17T21:10:23Z,2015-01-10T16:19:33Z
45.71.185.100,host-45-71-185-100.nedetel.net.,52468,UFINET PANAMA S.A.,EC,Machala,,i/o timeout,,0.84,2023-08-17T21:15:25Z,2019-05-02T01:28:40Z
181.198.61.218,,27947,Telconet S.A,EC,Puerto Lopez,,i/o timeout,,0.00,2023-08-17T21:18:32Z,2020-05-17T05:33:29Z
