ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
31.170.165.23,,47583,Hostinger International Limited,CY,,dnsmasq-pi-hole-2.85,,true,1.00,2021-10-02T17:59:47Z,2021-10-02T17:59:47Z
94.140.14.141,dns-unfiltered.adguard.com.,212772,AdGuard Software Limited,CY,,,,true,1.00,2022-08-07T02:30:03Z,2022-04-25T22:39:23Z
94.140.15.15,dns.adguard.com.,212772,AdGuard Software Limited,CY,,,,true,1.00,2023-02-25T20:58:42Z,2022-04-25T22:39:24Z
193.161.25.157,,208040,Rss (rapid Software Systems) Cyprus Ltd,CY,Nicosia,,,false,0.95,2023-02-14T05:27:22Z,2022-09-28T18:23:26Z
185.60.239.119,,201860,MyTelco Ltd,CY,Pissouri,,,true,1.00,2022-10-02T09:35:52Z,2022-10-02T06:49:02Z
82.102.76.139,,30916,Primetel PLC,CY,,,,false,1.00,2022-10-04T15:14:32Z,2022-10-04T15:14:32Z
93.109.248.146,buscust67-146.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Ayia Napa,,,false,1.00,2022-10-12T02:07:57Z,2022-10-12T02:07:57Z
217.27.53.61,,16229,Primetel PLC,CY,Limassol,,,false,1.00,2022-10-28T06:12:16Z,2022-10-28T06:12:16Z
213.207.148.1,,15805,EPIC LTD,CY,Nicosia,,,true,1.00,2022-10-28T22:38:06Z,2022-10-28T14:41:52Z
46.199.203.238,46-203-238.internethome.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Nicosia,,i/o timeout,,0.25,2022-11-15T09:34:22Z,2022-10-28T23:45:00Z
212.50.101.7,,35432,Cablenet Communication Systems plc,CY,Nicosia,,i/o timeout,,0.00,2023-02-09T00:08:37Z,2022-10-31T06:05:33Z
85.132.255.174,,35432,Cablenet Communication Systems plc,CY,Limassol,,i/o timeout,,0.50,2022-11-11T00:59:10Z,2022-11-05T01:23:31Z
46.199.82.115,buscust32-115.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,,i/o timeout,,0.50,2022-11-11T00:59:23Z,2022-11-05T06:03:11Z
64.59.212.232,,35432,Cablenet Communication Systems plc,CY,Limassol,,,false,1.00,2022-11-12T22:35:30Z,2022-11-12T22:35:30Z
46.199.74.102,buscust24-102.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,9.16,,false,1.00,2022-12-06T23:52:45Z,2022-11-27T05:26:30Z
93.109.128.219,93-128-219.netrun.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Nicosia,,i/o timeout,,0.75,2022-12-06T23:53:14Z,2022-11-27T15:39:30Z
82.102.41.117,,15805,EPIC LTD,CY,Nicosia,,,true,0.79,2023-02-19T11:50:58Z,2022-12-05T11:15:24Z
213.149.177.139,mx.itdproperties.com.,6866,Cyprus Telecommunications Authority,CY,Limassol,,i/o timeout,,0.00,2023-02-09T00:31:55Z,2022-12-07T01:59:20Z
81.4.149.186,nb29-186.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Saint Athanasios,,,false,0.93,2023-02-19T19:53:42Z,2022-12-07T10:22:00Z
213.7.246.160,213-246-160.netrun.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Paphos,,,false,0.40,2023-02-16T16:05:31Z,2022-12-15T07:26:00Z
94.140.14.140,dns-unfiltered.adguard.com.,212772,AdGuard Software Limited,CY,,,,true,1.00,2023-02-19T20:02:25Z,2023-01-02T19:37:23Z
91.184.222.103,,35432,Cablenet Communication Systems plc,CY,Nicosia,,i/o timeout,,0.92,2023-02-26T13:52:24Z,2023-02-24T00:14:04Z
213.207.187.53,,15805,EPIC LTD,CY,Nicosia,,,true,1.00,2023-03-01T22:47:33Z,2023-02-28T13:30:50Z
213.207.141.97,,15805,EPIC LTD,CY,Nicosia,,,true,1.00,2023-03-12T03:46:33Z,2023-03-11T01:17:24Z
64.59.220.53,,35432,Cablenet Communication Systems plc,CY,Nicosia,,,false,1.00,2023-03-13T04:45:28Z,2023-03-13T00:48:26Z
213.207.155.197,,15805,EPIC LTD,CY,Nicosia,,,true,1.00,2023-03-15T00:44:56Z,2023-03-13T01:12:08Z
139.138.194.178,,35432,Cablenet Communication Systems plc,CY,Limassol,,,false,1.00,2023-03-13T04:45:50Z,2023-03-13T01:36:33Z
62.228.197.229,62-197-229.netrun.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,,,false,1.00,2023-03-13T03:51:47Z,2023-03-13T01:54:41Z
82.102.44.137,,15805,EPIC LTD,CY,Limassol,,,true,1.00,2023-03-13T02:10:12Z,2023-03-13T02:10:12Z
78.135.36.153,78-135-36-153.extendbroadband.com.,43242,Aydogan Communication LTD.,CY,Kyrenia,,,false,1.00,2023-03-13T03:44:55Z,2023-03-13T03:44:55Z
94.79.121.38,,47883,Kibris Mobile Telekomunikasyon Ltd.,CY,Larnaca,,,false,1.00,2023-03-13T08:45:30Z,2023-03-13T05:35:20Z
185.249.154.12,154.12.netcomcyprus.com.,52080,M. Sereda Network Ltd,CY,Paphos,,,false,1.00,2023-03-13T06:17:20Z,2023-03-13T06:17:20Z
212.50.111.199,,35432,Cablenet Communication Systems plc,CY,Nicosia,,,false,1.00,2023-03-13T12:18:55Z,2023-03-13T12:18:55Z
31.209.104.175,,197792,Multimax Iletisim Limited,CY,Nicosia,,,false,1.00,2023-04-12T12:15:33Z,2023-03-13T15:18:53Z
194.30.145.73,mstefan-adsl-gw.logos.cy.net.,5504,Logosnet Services Limited,CY,,,,false,1.00,2023-03-15T09:48:10Z,2023-03-13T16:07:39Z
93.109.240.10,mainsrv.meritorius.com.,6866,Cyprus Telecommunications Authority,CY,Skouriotissa,,,false,1.00,2023-03-15T09:49:51Z,2023-03-13T18:37:02Z
81.4.149.154,nb29-154.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Saint Athanasios,,,false,1.00,2023-03-15T09:50:48Z,2023-03-13T20:01:07Z
87.228.230.243,buscust75-243.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,,,false,1.00,2023-03-15T09:51:50Z,2023-03-13T21:38:24Z
78.135.61.166,78-135-61-166.extendbroadband.com.,43242,Aydogan Communication LTD.,CY,Paphos,,,false,1.00,2023-03-15T09:53:30Z,2023-03-14T00:05:34Z
82.114.56.139,,5504,Logosnet Services Limited,CY,Nicosia,,,false,1.00,2023-03-15T09:54:25Z,2023-03-14T01:36:44Z
185.42.33.187,,35432,Cablenet Communication Systems plc,CY,Larnaca,,,false,1.00,2023-03-14T05:07:04Z,2023-03-14T05:07:04Z
194.42.140.169,snet-mikrotik-wifi.thfast.nic.thunderworx.net.,16229,Primetel PLC,CY,Nicosia,,,false,1.00,2023-03-14T06:33:16Z,2023-03-14T06:33:16Z
213.207.187.249,,15805,EPIC LTD,CY,Nicosia,,,true,1.00,2023-03-14T09:46:43Z,2023-03-14T06:47:14Z
93.109.215.46,,6866,Cyprus Telecommunications Authority,CY,Paphos,,,false,1.00,2023-03-15T04:49:43Z,2023-03-14T11:48:55Z
213.149.177.25,static-ip177-25.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,,,false,1.00,2023-03-15T04:49:56Z,2023-03-14T12:01:23Z
93.109.244.74,buscust19-74.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Nicosia,No version info available (refused-).,,true,0.94,2023-03-15T04:50:32Z,2023-03-14T13:09:14Z
94.46.238.34,,15805,EPIC LTD,CY,Nicosia,,,false,1.00,2023-03-15T04:50:38Z,2023-03-14T13:23:48Z
78.135.8.38,78-135-8-38.extendbroadband.com.,43242,Aydogan Communication LTD.,CY,Kyrenia,,,false,1.00,2023-03-15T04:50:59Z,2023-03-14T14:08:29Z
93.109.214.118,buscust20-118.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Strovolos,,,false,0.83,2023-03-15T04:52:35Z,2023-03-14T16:37:04Z
93.109.234.70,nb41-70.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,,,false,1.00,2023-03-15T08:47:28Z,2023-03-14T17:02:11Z
93.109.243.17,buscust74-17.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Nicosia,,,false,1.00,2023-03-15T04:52:51Z,2023-03-14T17:05:43Z
109.110.238.65,,35432,Cablenet Communication Systems plc,CY,Nicosia,,,false,1.00,2023-03-15T04:54:10Z,2023-03-14T19:02:29Z
69.94.113.5,,35432,Cablenet Communication Systems plc,CY,Limassol,,,false,1.00,2023-04-12T12:19:17Z,2023-03-15T02:16:00Z
87.228.232.7,buscust5-07.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Paphos,,,false,1.00,2023-03-18T02:49:15Z,2023-03-15T04:16:48Z
91.92.144.41,,44901,Belcloud LTD,CY,,,,false,1.00,2023-03-18T02:49:22Z,2023-03-15T04:29:29Z
81.4.181.194,nbl21-194.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Paralimni,,,false,1.00,2023-03-23T08:45:40Z,2023-03-15T05:29:05Z
93.109.214.102,buscust20-102.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Strovolos,,,false,1.00,2023-03-18T02:50:03Z,2023-03-15T05:36:38Z
213.149.186.219,213-186-219.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Aradhippou,,i/o timeout,,0.67,2023-03-18T02:50:26Z,2023-03-15T05:59:10Z
91.92.144.87,,44901,Belcloud LTD,CY,,,,false,1.00,2023-03-18T02:53:14Z,2023-03-15T10:57:58Z
83.168.15.144,83-15-144.netrunp.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Larnaca,,i/o timeout,,0.84,2023-03-18T02:54:37Z,2023-03-15T12:54:49Z
93.109.163.110,93-163-110.netrun.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Nicosia,,i/o timeout,,0.89,2023-04-05T00:35:40Z,2023-03-15T18:55:59Z
78.135.61.114,78-135-61-114.extendbroadband.com.,43242,Aydogan Communication LTD.,CY,Paphos,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:38:25Z,2023-03-15T23:21:55Z
82.102.41.65,,15805,EPIC LTD,CY,Nicosia,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:42Z,2023-03-15T23:53:16Z
94.140.14.49,94-140-14-49.adguard.com.,212772,AdGuard Software Limited,CY,,,,true,1.00,2023-04-05T00:39:01Z,2023-03-16T00:22:54Z
46.199.76.130,buscust26-130.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,No version info available (refused-).,SERVFAIL for wikileaks.org,,0.89,2023-04-05T04:13:34Z,2023-03-16T03:35:54Z
93.109.249.58,buscust9-58.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Ayia Napa,,SERVFAIL for wikileaks.org,,0.91,2023-04-05T00:41:09Z,2023-03-16T03:47:13Z
213.133.91.249,,35432,Cablenet Communication Systems plc,CY,Limassol,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:41:18Z,2023-03-16T04:01:02Z
93.109.251.146,buscust78-146.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Nicosia,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:41:57Z,2023-03-16T05:04:20Z
217.27.42.30,,20842,Formula+ Ltd,CY,Limassol,,,false,1.00,2023-04-05T00:42:38Z,2023-03-16T06:15:19Z
46.199.245.247,46-245-247.internethome.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Larnaca,,i/o timeout,,0.76,2023-04-05T00:44:27Z,2023-03-16T08:50:13Z
213.207.158.201,,15805,EPIC LTD,CY,Limassol,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:45:19Z,2023-03-16T10:23:11Z
69.94.113.162,,35432,Cablenet Communication Systems plc,CY,Limassol,dnsmasq-2.79,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:45:24Z,2023-03-16T10:32:22Z
81.4.161.254,nbl4-254.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Larnaca,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:46:12Z,2023-03-16T11:50:46Z
82.114.56.114,,5504,Logosnet Services Limited,CY,Nicosia,,i/o timeout,,0.50,2023-04-19T19:36:05Z,2023-03-16T12:19:56Z
93.109.233.234,nb40-234.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Larnaca,,,false,0.99,2023-04-19T19:36:41Z,2023-03-16T13:32:19Z
81.4.149.126,nb29-126.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Saint Athanasios,,,false,0.67,2023-04-19T19:37:15Z,2023-03-16T14:33:07Z
46.199.74.101,buscust24-101.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,,i/o timeout,,0.00,2023-04-19T19:38:30Z,2023-03-16T16:22:30Z
93.109.228.14,nb42-14.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Nicosia,,,false,0.69,2023-04-19T19:41:33Z,2023-03-16T21:13:45Z
212.31.114.156,buscust58-156.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Larnaca,,,false,0.70,2023-04-21T17:42:20Z,2023-03-16T22:30:24Z
78.135.61.2,78-135-61-2.extendbroadband.com.,43242,Aydogan Communication LTD.,CY,Paphos,,,false,0.58,2023-04-21T21:44:12Z,2023-03-16T23:59:27Z
81.4.143.126,buscust15-126.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,,,false,0.68,2023-04-21T21:44:35Z,2023-03-17T00:42:03Z
81.4.128.130,buscust62-130.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,dnsmasq-2.85,,false,0.72,2023-04-21T21:45:08Z,2023-03-17T01:35:08Z
93.109.252.238,buscust28-238.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Limassol,,,false,0.71,2023-04-21T21:46:28Z,2023-03-17T04:02:00Z
87.228.186.61,buscust11-61.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Ayia Napa,,,false,0.75,2023-04-21T21:47:23Z,2023-03-17T05:34:45Z
78.135.60.109,78-135-60-109.extendbroadband.com.,43242,Aydogan Communication LTD.,CY,Paphos,,,false,0.73,2023-04-21T21:47:47Z,2023-03-17T06:20:38Z
31.153.100.89,31-100-89.netrun.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Nicosia,,i/o timeout,,0.00,2023-04-21T21:48:50Z,2023-03-17T07:50:34Z
78.158.147.51,cpe-496247.ip.primehome.com.,16229,Primetel PLC,CY,Nicosia,,,false,0.61,2023-04-21T21:49:01Z,2023-03-17T08:06:00Z
82.114.56.37,,5504,Logosnet Services Limited,CY,Nicosia,,i/o timeout,,0.44,2023-05-08T07:49:38Z,2023-03-17T10:58:46Z
212.31.109.226,nb8-226.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Paphos,,i/o timeout,,0.00,2023-08-17T21:51:37Z,2023-03-17T21:31:52Z
31.209.99.187,,44558,Netonline Bilisim Sirketi LTD,CY,,,i/o timeout,,0.00,2023-08-12T20:55:57Z,2023-03-18T01:32:23Z
91.184.222.148,,35432,Cablenet Communication Systems plc,CY,Nicosia,,i/o timeout,,0.00,2023-08-12T20:58:47Z,2023-03-18T06:35:29Z
93.109.254.237,buscust69-237.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Ayia Napa,,i/o timeout,,0.00,2023-08-12T20:59:32Z,2023-03-18T07:51:36Z
212.50.97.47,bcable.nie.cablenet-as.net.,35432,Cablenet Communication Systems plc,CY,Nicosia,,i/o timeout,,0.00,2023-08-12T21:06:43Z,2023-03-18T20:02:19Z
213.149.186.84,213-186-84.static.cytanet.com.cy.,6866,Cyprus Telecommunications Authority,CY,Pyla,,,false,0.85,2023-08-17T15:55:19Z,2023-03-19T05:52:04Z
213.207.132.189,,15805,EPIC LTD,CY,Limassol,,,true,0.93,2023-08-17T21:53:52Z,2023-03-19T13:36:59Z
212.108.152.232,,202254,Lifecell Digital Ltd,CY,Nicosia,,,false,0.31,2023-08-17T21:55:16Z,2023-03-19T16:44:50Z
213.207.131.97,,15805,EPIC LTD,CY,Limassol,,,true,1.00,2023-08-17T21:59:20Z,2023-04-07T06:49:45Z
94.140.14.59,94-140-14-59.adguard.com.,212772,AdGuard Software Limited,CY,,,,true,1.00,2023-08-17T22:01:08Z,2023-04-19T14:17:56Z
185.249.154.6,154.6.netcomcyprus.com.,52080,M. Sereda Network Ltd,CY,Paphos,,,false,1.00,2023-08-17T22:02:13Z,2023-05-03T13:53:03Z
