ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
197.15.60.78,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.02,2023-02-25T20:50:42Z,2022-11-21T13:15:34Z
41.225.173.183,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-09T00:28:55Z,2022-11-21T18:59:26Z
41.225.101.127,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-18T17:01:20Z,2022-11-21T23:18:34Z
41.225.39.51,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.05,2023-02-25T22:02:20Z,2022-11-23T09:41:59Z
197.15.222.177,,37671,GLOBALNET-AS,TN,Houmt Souk,,i/o timeout,,0.78,2022-12-06T23:49:26Z,2022-11-23T10:53:17Z
41.227.207.215,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.90,2022-12-06T23:51:58Z,2022-11-26T06:02:15Z
197.7.116.36,,327934,Tunisie-Telecom,TN,,,i/o timeout,,0.00,2023-02-12T17:44:42Z,2022-11-26T10:50:12Z
197.26.33.0,,37671,GLOBALNET-AS,TN,Aryanah,,i/o timeout,,0.01,2022-12-06T23:52:32Z,2022-11-26T21:49:54Z
41.225.204.145,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.50,2022-12-06T23:54:41Z,2022-11-29T23:24:41Z
197.26.89.4,,37671,GLOBALNET-AS,TN,Aryanah,,i/o timeout,,0.60,2022-12-06T23:55:13Z,2022-11-30T15:46:52Z
41.227.57.165,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.70,2022-12-06T23:55:21Z,2022-11-30T19:46:21Z
41.225.79.73,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-27T23:56:25Z,2022-12-01T06:04:39Z
197.26.99.111,,37671,GLOBALNET-AS,TN,Aryanah,,i/o timeout,,0.00,2023-02-09T00:29:35Z,2022-12-03T01:58:32Z
41.227.47.18,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-25T21:02:06Z,2022-12-03T12:08:31Z
197.15.18.248,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-09T00:30:12Z,2022-12-03T20:55:05Z
41.225.11.66,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-09T00:30:17Z,2022-12-04T00:11:42Z
197.15.85.57,,37671,GLOBALNET-AS,TN,Aryanah,,i/o timeout,,0.34,2023-03-04T03:51:16Z,2022-12-06T04:29:23Z
197.26.57.212,,37671,GLOBALNET-AS,TN,Aryanah,,i/o timeout,,0.00,2023-02-19T19:53:48Z,2022-12-08T04:42:48Z
41.227.51.187,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.02,2023-02-19T19:53:32Z,2022-12-08T05:30:12Z
197.15.72.100,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-26T07:48:53Z,2022-12-09T05:25:31Z
102.25.170.68,,327934,Tunisie-Telecom,TN,,,connection refused,,0.00,2023-02-20T06:53:18Z,2022-12-09T20:45:03Z
197.4.1.221,,327934,Tunisie-Telecom,TN,,,connection refused,,0.00,2023-02-19T13:10:53Z,2022-12-10T08:27:54Z
41.225.184.208,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-15T15:52:47Z,2022-12-10T13:28:01Z
102.29.85.190,,327934,Tunisie-Telecom,TN,,,i/o timeout,,0.00,2023-02-15T15:52:49Z,2022-12-10T14:38:19Z
41.225.45.25,,37671,GLOBALNET-AS,TN,Tunis,,i/o timeout,,0.00,2023-02-15T15:53:06Z,2022-12-11T01:24:15Z
197.7.146.172,,327934,Tunisie-Telecom,TN,,,i/o timeout,,0.00,2023-02-17T05:15:36Z,2022-12-16T14:11:04Z
41.62.147.27,,37705,TOPNET,TN,Aryanah,,i/o timeout,,0.00,2023-02-25T20:46:41Z,2022-12-16T22:39:50Z
102.154.25.165,,327934,Tunisie-Telecom,TN,,,connection refused,,0.00,2023-02-25T20:47:10Z,2022-12-17T11:06:03Z
41.225.112.249,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-20T08:58:51Z,2022-12-17T18:41:49Z
41.225.68.145,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.02,2023-02-25T20:46:41Z,2022-12-17T23:31:54Z
197.25.156.10,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-17T07:11:11Z,2022-12-18T00:16:47Z
197.15.229.32,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-18T10:12:07Z,2022-12-18T18:24:53Z
197.25.187.8,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-18T10:12:12Z,2022-12-18T22:05:57Z
196.187.84.64,,327934,Tunisie-Telecom,TN,Gafsa,,connection refused,,0.00,2023-02-19T21:53:04Z,2022-12-22T09:46:43Z
197.15.68.220,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-26T09:57:56Z,2022-12-22T14:07:20Z
197.15.227.34,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-19T06:07:44Z,2022-12-23T04:23:15Z
197.15.220.132,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-19T18:00:24Z,2022-12-23T09:38:47Z
197.26.95.66,,37671,GLOBALNET-AS,TN,Aryanah,,i/o timeout,,0.05,2023-02-19T18:00:15Z,2022-12-23T19:20:19Z
41.225.93.79,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-20T01:50:34Z,2022-12-24T16:00:00Z
197.15.88.120,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.23,2023-02-19T17:06:19Z,2022-12-26T06:30:07Z
197.15.29.168,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-19T06:56:06Z,2022-12-27T12:17:32Z
197.8.217.85,,327934,Tunisie-Telecom,TN,,,connection refused,,0.00,2023-02-20T09:01:28Z,2022-12-28T20:12:15Z
197.25.152.4,,37671,GLOBALNET-AS,TN,Aryanah,,i/o timeout,,0.24,2023-02-19T23:53:58Z,2022-12-29T09:19:17Z
41.225.26.16,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.01,2023-02-20T09:01:55Z,2022-12-29T18:10:59Z
41.230.62.48,,37705,TOPNET,TN,Tunis,,,false,0.89,2023-02-19T07:59:16Z,2022-12-29T22:59:38Z
41.225.79.234,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-20T09:01:52Z,2022-12-30T02:30:00Z
41.225.34.131,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-19T20:00:41Z,2022-12-31T05:55:59Z
41.225.108.82,,37671,GLOBALNET-AS,TN,Manouba,,i/o timeout,,0.00,2023-02-20T06:02:33Z,2023-01-01T14:16:34Z
41.225.99.171,,37671,GLOBALNET-AS,TN,Hammamet,,i/o timeout,,0.00,2023-02-19T20:01:47Z,2023-01-01T17:43:43Z
41.225.34.162,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-20T09:07:47Z,2023-01-01T19:27:16Z
197.7.11.91,,327934,Tunisie-Telecom,TN,,,i/o timeout,,0.00,2023-02-20T09:07:56Z,2023-01-02T10:47:49Z
41.226.5.74,,37705,TOPNET,TN,Sousse,,i/o timeout,,0.18,2023-02-20T05:02:48Z,2023-01-03T15:13:15Z
41.225.152.93,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.17,2023-02-26T16:06:06Z,2023-01-04T06:25:43Z
197.15.116.206,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-02-21T01:53:57Z,2023-01-04T07:31:36Z
41.225.98.109,,37671,GLOBALNET-AS,TN,Hammamet,,i/o timeout,,0.23,2023-02-26T09:07:31Z,2023-02-20T16:43:15Z
41.225.165.196,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.06,2023-02-27T16:58:10Z,2023-02-20T22:22:49Z
197.25.201.28,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.10,2023-03-07T13:46:44Z,2023-02-21T15:07:01Z
102.29.7.239,,327934,Tunisie-Telecom,TN,,,i/o timeout,,0.02,2023-02-26T09:08:36Z,2023-02-21T18:51:17Z
41.225.59.138,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.22,2023-02-26T09:09:06Z,2023-02-22T08:05:03Z
197.15.111.241,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.64,2023-02-26T09:09:18Z,2023-02-22T14:29:18Z
197.25.211.249,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.05,2023-02-26T09:09:45Z,2023-02-23T02:57:04Z
41.227.37.140,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.14,2023-02-26T13:52:01Z,2023-02-23T18:17:37Z
197.25.166.27,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.13,2023-03-03T20:55:41Z,2023-02-25T04:01:28Z
197.15.128.192,,327934,Tunisie-Telecom,TN,,,i/o timeout,,0.26,2023-02-28T18:48:08Z,2023-02-25T16:14:00Z
41.225.175.213,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.03,2023-03-02T05:54:40Z,2023-02-26T09:06:07Z
197.25.173.138,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.69,2023-03-04T04:00:53Z,2023-02-27T04:13:16Z
196.203.42.108,,37671,GLOBALNET-AS,TN,,PowerDNS Recursor 4.4.2 (built Dec 11 2020 13:30:49 by root@e4ddcbe294af),,false,1.00,2023-02-28T07:58:58Z,2023-02-27T11:35:18Z
41.227.34.141,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.59,2023-03-02T01:01:14Z,2023-02-27T22:26:07Z
197.26.88.92,,37671,GLOBALNET-AS,TN,Aryanah,dnsmasq-2.52,,true,1.00,2023-03-01T00:46:13Z,2023-02-28T21:39:36Z
41.225.210.50,,37671,GLOBALNET-AS,TN,,PowerDNS Recursor 4.4.2 (built Dec 11 2020 13:30:49 by root@e4ddcbe294af),,false,1.00,2023-03-02T05:51:39Z,2023-03-02T00:20:36Z
197.26.41.245,,37671,GLOBALNET-AS,TN,Aryanah,,i/o timeout,,0.32,2023-03-04T22:44:55Z,2023-03-03T03:01:54Z
41.225.213.41,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.07,2023-03-05T20:54:47Z,2023-03-03T04:51:21Z
41.225.252.178,,37671,GLOBALNET-AS,TN,,PowerDNS Recursor 4.4.2 (built Dec 11 2020 13:30:49 by root@e4ddcbe294af),,false,0.52,2023-03-10T02:52:08Z,2023-03-08T11:35:09Z
197.0.156.47,,37705,TOPNET,TN,Sfax,dnsmasq-2.23,,true,1.00,2023-03-09T02:46:55Z,2023-03-08T19:35:51Z
197.15.59.108,,37671,GLOBALNET-AS,TN,,PowerDNS Recursor 4.4.2 (built Dec 11 2020 13:30:49 by root@e4ddcbe294af),,false,1.00,2023-03-11T10:44:54Z,2023-03-10T03:43:35Z
197.15.28.139,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.86,2023-03-11T12:51:36Z,2023-03-10T09:10:00Z
197.25.221.51,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.42,2023-03-11T12:51:17Z,2023-03-10T09:58:13Z
197.15.23.199,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-04-20T14:40:32Z,2023-03-10T19:02:48Z
196.203.237.59,,29286,Skylogic S.p.A.,TN,,dnsmasq-2.78,,false,1.00,2023-03-11T12:45:24Z,2023-03-11T06:49:57Z
102.25.56.229,,327934,Tunisie-Telecom,TN,,,i/o timeout,,0.00,2023-04-20T15:41:03Z,2023-03-11T18:23:31Z
41.227.184.119,,37671,GLOBALNET-AS,TN,Aryanah,,i/o timeout,,0.00,2023-04-21T12:43:32Z,2023-03-11T19:36:43Z
196.184.215.133,,327934,Tunisie-Telecom,TN,,,i/o timeout,,0.60,2023-03-13T08:45:18Z,2023-03-11T23:58:22Z
197.26.76.162,,37671,GLOBALNET-AS,TN,Aryanah,,,true,0.90,2023-03-13T08:45:24Z,2023-03-12T09:38:07Z
41.231.54.99,,31245,ATI-ISP,TN,,,i/o timeout,,0.00,2023-08-12T21:03:44Z,2023-03-18T14:59:23Z
41.226.16.50,dns30.topnet.tn.,37705,TOPNET,TN,Tunis,,i/o timeout,,0.00,2023-08-12T21:04:01Z,2023-03-18T15:22:32Z
41.225.15.88,,37671,GLOBALNET-AS,TN,Tunis,,i/o timeout,,0.00,2023-08-12T21:04:39Z,2014-12-29T13:07:45Z
41.227.60.242,,37671,GLOBALNET-AS,TN,Oued Lill,,i/o timeout,,0.00,2023-08-17T21:58:04Z,2023-03-22T19:12:05Z
197.15.125.118,,37671,GLOBALNET-AS,TN,Ben Arous,,i/o timeout,,0.00,2023-08-17T21:58:35Z,2023-03-28T15:56:38Z
41.225.212.252,,37671,GLOBALNET-AS,TN,Ben Arous,,i/o timeout,,0.00,2023-08-17T21:58:57Z,2023-04-06T06:22:02Z
197.15.117.147,,37671,GLOBALNET-AS,TN,Tunis,,i/o timeout,,0.00,2023-08-17T21:59:02Z,2023-04-06T10:00:51Z
41.225.85.235,,37671,GLOBALNET-AS,TN,Montplaisir,,i/o timeout,,0.00,2023-08-17T21:59:06Z,2023-04-06T13:26:46Z
197.26.93.51,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-08-17T21:59:11Z,2023-04-06T17:36:45Z
102.153.0.182,,327934,Tunisie-Telecom,TN,,,i/o timeout,,0.00,2023-08-17T21:59:29Z,2023-04-07T07:40:29Z
102.25.142.169,,327934,Tunisie-Telecom,TN,,,connection refused,,0.00,2023-08-17T21:59:33Z,2023-04-07T14:53:17Z
102.29.197.92,,327934,Tunisie-Telecom,TN,,,i/o timeout,,0.00,2023-08-17T21:59:59Z,2023-04-09T00:16:06Z
41.225.39.102,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-08-17T22:00:02Z,2023-04-09T04:28:38Z
41.225.149.190,,37671,GLOBALNET-AS,TN,Korba,,i/o timeout,,0.02,2023-08-17T22:00:03Z,2023-04-09T05:05:06Z
41.225.32.222,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-08-17T22:01:29Z,2023-05-01T13:29:39Z
41.225.172.69,,37671,GLOBALNET-AS,TN,Masakin,,i/o timeout,,0.00,2023-08-17T22:01:36Z,2023-05-01T22:29:20Z
41.225.62.114,,37671,GLOBALNET-AS,TN,Beja,,i/o timeout,,0.00,2023-08-17T22:02:12Z,2023-05-03T06:58:01Z
196.203.194.34,,37671,GLOBALNET-AS,TN,Ben Arous,,i/o timeout,,0.00,2023-08-17T22:03:00Z,2023-05-04T22:40:35Z
41.225.81.236,,37671,GLOBALNET-AS,TN,Montplaisir,,i/o timeout,,0.01,2023-08-17T22:03:26Z,2023-05-05T23:20:48Z
197.15.192.234,,37671,GLOBALNET-AS,TN,Tunis,,i/o timeout,,0.00,2023-08-17T22:03:27Z,2023-05-05T23:35:12Z
41.225.176.210,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-08-17T22:03:31Z,2023-05-06T02:37:17Z
197.15.254.116,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-08-17T22:03:38Z,2023-05-06T07:25:03Z
41.225.106.96,,37671,GLOBALNET-AS,TN,Manouba,,i/o timeout,,0.00,2023-08-17T22:04:36Z,2023-05-08T09:46:49Z
196.203.86.4,dns.defense.tn.,2609,TN-BB-AS Tunisia BackBone AS,TN,,,,true,0.81,2023-08-17T22:04:44Z,2023-08-11T22:38:02Z
41.226.252.81,,37705,TOPNET,TN,,,i/o timeout,,0.00,2023-08-17T22:05:34Z,2014-12-29T23:06:04Z
41.225.15.201,,37671,GLOBALNET-AS,TN,Tunis,,i/o timeout,,0.00,2023-08-17T21:06:08Z,2014-12-30T01:19:41Z
196.203.149.84,,37671,GLOBALNET-AS,TN,,,i/o timeout,,0.00,2023-08-17T22:05:55Z,2014-12-30T12:24:02Z
41.228.12.149,,37693,TUNISIANA,TN,Mahires,,i/o timeout,,0.00,2023-08-17T21:08:25Z,2015-01-07T12:11:15Z
41.225.236.101,,37671,GLOBALNET-AS,TN,La Marsa,,i/o timeout,,0.00,2023-08-17T21:08:45Z,2015-01-07T23:54:23Z
41.225.235.217,,37671,GLOBALNET-AS,TN,La Marsa,,i/o timeout,,0.00,2023-08-17T21:09:48Z,2015-01-09T19:22:32Z
41.230.3.221,,37705,TOPNET,TN,Tunis,,i/o timeout,,0.00,2023-08-17T21:10:27Z,2015-01-10T19:26:14Z
41.225.223.136,,37671,GLOBALNET-AS,TN,Zaghouan,,i/o timeout,,0.00,2023-08-17T21:10:31Z,2015-01-10T21:14:08Z
41.224.250.224,,37492,ORANGE,TN,,,i/o timeout,,0.00,2023-08-17T21:10:50Z,2015-01-11T12:11:54Z
