ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
5.255.15.82,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.46,2022-09-14T10:35:59Z,2022-09-09T08:43:53Z
5.255.16.146,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:43:58Z,2022-09-09T08:43:53Z
5.255.15.16,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.47,2022-09-11T13:41:23Z,2022-09-09T08:43:53Z
5.255.16.160,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.07,2022-09-14T15:29:39Z,2022-09-09T08:43:53Z
5.255.15.73,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:43:34Z,2022-09-09T08:43:54Z
5.255.17.46,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:44:45Z,2022-09-09T08:43:54Z
5.255.28.132,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.04,2022-09-14T10:36:01Z,2022-09-09T08:43:55Z
5.255.19.92,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:43:58Z,2022-09-09T08:43:57Z
5.255.19.216,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-14T05:27:28Z,2022-09-09T08:43:57Z
5.255.19.163,,30873,Public Telecommunication Corporation,YE,Aden,,,false,1.00,2022-09-09T11:26:30Z,2022-09-09T08:43:58Z
5.255.20.55,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.22,2022-10-20T15:31:01Z,2022-09-09T08:43:58Z
5.255.20.122,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-27T23:56:18Z,2022-09-09T08:43:58Z
5.255.20.152,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:44:06Z,2022-09-09T08:43:59Z
5.255.20.251,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.94,2022-09-15T13:11:42Z,2022-09-09T08:43:59Z
5.255.19.115,,30873,Public Telecommunication Corporation,YE,Aden,,,false,1.00,2022-09-09T11:26:26Z,2022-09-09T08:44:01Z
5.255.22.199,,30873,Public Telecommunication Corporation,YE,Sanaa,,connection refused,,0.78,2022-09-09T18:43:58Z,2022-09-09T08:44:01Z
5.255.22.89,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:44:01Z,2022-09-09T08:44:02Z
5.255.21.253,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:43:34Z,2022-09-09T08:44:05Z
5.255.19.114,,30873,Public Telecommunication Corporation,YE,Aden,,,false,1.00,2022-09-09T13:33:09Z,2022-09-09T08:44:06Z
5.255.24.99,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.20,2022-09-09T18:43:56Z,2022-09-09T08:44:07Z
5.255.26.14,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.12,2022-09-14T12:38:11Z,2022-09-09T08:44:07Z
5.255.25.131,,30873,Public Telecommunication Corporation,YE,Sanaa,,SERVFAIL for non-existent.example.com,,0.05,2022-09-27T17:37:56Z,2022-09-09T08:44:08Z
5.255.20.230,,30873,Public Telecommunication Corporation,YE,Sanaa,,connection refused,,0.88,2022-09-10T11:41:51Z,2022-09-09T08:44:09Z
5.255.27.54,,30873,Public Telecommunication Corporation,YE,Sanaa,,SERVFAIL for example.com,,0.13,2022-09-25T01:40:50Z,2022-09-09T08:44:09Z
5.255.25.95,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.18,2022-09-14T12:39:29Z,2022-09-09T08:44:09Z
5.255.27.47,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.67,2022-09-10T21:39:08Z,2022-09-09T08:44:10Z
5.255.23.98,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,0.12,2022-09-10T21:39:56Z,2022-09-09T08:44:10Z
5.255.26.169,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.63,2022-09-10T22:29:39Z,2022-09-09T08:44:11Z
5.255.18.1,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:43:45Z,2022-09-09T08:44:12Z
5.255.27.87,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.45,2022-09-10T11:35:40Z,2022-09-09T08:44:16Z
5.255.31.55,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-14T17:59:47Z,2022-09-09T08:44:19Z
5.255.31.85,,30873,Public Telecommunication Corporation,YE,Aden,,,false,1.00,2022-09-09T13:33:10Z,2022-09-09T08:44:19Z
5.255.30.172,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.36,2022-09-10T11:38:36Z,2022-09-09T08:44:19Z
5.255.31.217,,30873,Public Telecommunication Corporation,YE,,,i/o timeout,,0.21,2022-12-17T13:13:14Z,2022-09-09T08:44:19Z
5.255.28.237,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-27T23:56:20Z,2022-09-09T08:44:19Z
5.255.31.239,,30873,Public Telecommunication Corporation,YE,Sanaa,,connection refused,,0.00,2023-02-14T05:27:35Z,2022-09-09T08:44:20Z
5.255.29.101,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:43:25Z,2022-09-09T08:44:23Z
5.255.2.96,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:32Z,2022-09-11T13:30:32Z
5.255.8.180,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:41Z,2022-09-11T13:30:41Z
5.255.8.33,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:41Z,2022-09-11T13:30:41Z
5.255.3.138,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:42Z,2022-09-11T13:30:42Z
5.255.8.76,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:43Z,2022-09-11T13:30:43Z
5.255.10.33,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:44Z,2022-09-11T13:30:44Z
5.255.10.149,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:44Z,2022-09-11T13:30:44Z
5.255.10.23,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:45Z,2022-09-11T13:30:45Z
5.255.11.205,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:46Z,2022-09-11T13:30:46Z
5.255.10.251,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:49Z,2022-09-11T13:30:49Z
5.255.12.215,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:49Z,2022-09-11T13:30:49Z
5.255.12.79,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:49Z,2022-09-11T13:30:49Z
5.255.11.206,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:50Z,2022-09-11T13:30:50Z
5.255.23.246,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:51Z,2022-09-11T13:30:51Z
5.255.12.13,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:52Z,2022-09-11T13:30:52Z
5.255.15.13,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:53Z,2022-09-11T13:30:53Z
5.255.14.253,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:53Z,2022-09-11T13:30:53Z
5.255.12.166,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:53Z,2022-09-11T13:30:53Z
5.255.15.32,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:55Z,2022-09-11T13:30:55Z
5.255.15.35,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:55Z,2022-09-11T13:30:55Z
5.255.16.224,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:55Z,2022-09-11T13:30:55Z
5.255.16.43,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:55Z,2022-09-11T13:30:55Z
5.255.9.232,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:56Z,2022-09-11T13:30:56Z
5.255.14.30,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:57Z,2022-09-11T13:30:57Z
5.255.9.226,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:59Z,2022-09-11T13:30:59Z
5.255.10.249,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:59Z,2022-09-11T13:30:59Z
5.255.15.8,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:30:59Z,2022-09-11T13:30:59Z
5.255.16.20,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:00Z,2022-09-11T13:31:00Z
5.255.17.149,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:00Z,2022-09-11T13:31:00Z
5.255.18.233,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:00Z,2022-09-11T13:31:00Z
5.255.17.69,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:00Z,2022-09-11T13:31:00Z
5.255.28.209,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:01Z,2022-09-11T13:31:01Z
5.255.16.106,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:02Z,2022-09-11T13:31:02Z
5.255.20.3,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:02Z,2022-09-11T13:31:02Z
5.255.17.43,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:02Z,2022-09-11T13:31:02Z
5.255.21.74,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:04Z,2022-09-11T13:31:04Z
5.255.21.194,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:07Z,2022-09-11T13:31:07Z
5.255.23.173,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:09Z,2022-09-11T13:31:09Z
5.255.20.14,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:09Z,2022-09-11T13:31:09Z
5.255.12.221,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:10Z,2022-09-11T13:31:10Z
5.255.21.238,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:12Z,2022-09-11T13:31:12Z
5.255.23.170,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:13Z,2022-09-11T13:31:13Z
5.255.23.94,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:13Z,2022-09-11T13:31:13Z
5.255.25.253,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:14Z,2022-09-11T13:31:14Z
5.255.20.15,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:14Z,2022-09-11T13:31:14Z
5.255.24.211,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:15Z,2022-09-11T13:31:15Z
5.255.26.65,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:16Z,2022-09-11T13:31:16Z
5.255.25.80,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:17Z,2022-09-11T13:31:17Z
5.255.24.107,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:19Z,2022-09-11T13:31:19Z
5.255.27.131,,30873,Public Telecommunication Corporation,YE,Sanaa,dnsmasq-2.45,,false,1.00,2022-09-11T13:31:20Z,2022-09-11T13:31:20Z
5.255.24.100,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:20Z,2022-09-11T13:31:20Z
5.255.29.223,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:21Z,2022-09-11T13:31:21Z
5.255.27.244,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:22Z,2022-09-11T13:31:22Z
5.255.29.117,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:23Z,2022-09-11T13:31:23Z
5.255.29.115,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:24Z,2022-09-11T13:31:24Z
5.255.30.34,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:26Z,2022-09-11T13:31:26Z
5.255.20.170,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:51Z,2022-09-11T13:31:51Z
5.255.29.232,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-11T13:31:56Z,2022-09-11T13:31:56Z
46.161.229.4,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-15T04:58:30Z,2022-09-28T10:38:16Z
178.130.78.104,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:48:24Z,2022-09-29T15:10:12Z
5.255.10.69,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.10,2022-11-11T10:35:12Z,2022-09-29T18:57:34Z
178.130.81.191,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.25,2022-09-30T03:41:03Z,2022-09-29T21:46:05Z
178.130.95.184,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.10,2022-10-08T15:33:07Z,2022-09-29T23:00:21Z
134.35.123.35,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-29T23:40:42Z,2022-09-29T23:27:26Z
178.130.120.68,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-14T07:49:52Z,2022-09-30T00:49:49Z
80.253.179.179,,30873,Public Telecommunication Corporation,YE,,,Unexpected result for rotten.com: {[[82 114 163 31]]},,0.00,2023-03-05T21:50:06Z,2022-09-30T06:18:19Z
134.35.189.184,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-30T06:45:11Z,2022-09-30T06:45:11Z
46.161.246.58,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-09-30T07:25:20Z,2022-09-30T07:25:20Z
134.35.120.38,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.04,2022-11-13T10:33:10Z,2022-10-01T10:13:41Z
188.240.109.216,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.75,2022-10-02T05:36:38Z,2022-10-01T20:22:50Z
134.35.191.190,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.12,2022-10-17T22:32:27Z,2022-10-02T17:53:17Z
134.35.185.116,,30873,Public Telecommunication Corporation,YE,Al Bayda,,,false,1.00,2022-10-03T15:40:05Z,2022-10-03T06:57:46Z
89.189.90.111,adsl-89-189-90-111.dynamic.yemennet.ye.,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.01,2022-10-15T04:30:35Z,2022-10-03T18:51:58Z
46.35.64.188,adsl-46-35-64-188.dynamic.yemennet.ye.,30873,Public Telecommunication Corporation,YE,Sanaa,,Unexpected result for wikileaks.org: {[[80 81 248 21]]},,0.50,2022-10-04T05:36:34Z,2022-10-04T05:16:15Z
134.35.215.140,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-04T09:41:01Z,2022-10-04T09:41:01Z
134.35.21.109,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.12,2022-10-17T05:32:26Z,2022-10-04T16:11:07Z
46.161.250.108,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.43,2022-10-12T16:30:23Z,2022-10-11T01:03:10Z
78.137.93.104,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.20,2022-10-13T10:54:54Z,2022-10-11T09:04:52Z
134.35.6.220,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.50,2022-10-12T11:36:06Z,2022-10-11T20:11:33Z
134.35.176.74,,30873,Public Telecommunication Corporation,YE,Sanaa,,Unexpected result for rotten.com: {[[82 114 163 31]]},,0.00,2023-02-08T23:50:36Z,2022-10-12T16:10:58Z
134.35.39.238,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:51:45Z,2022-10-13T02:27:19Z
213.246.8.183,,30873,Public Telecommunication Corporation,YE,Sanaa,,connection refused,,0.05,2022-10-14T22:31:52Z,2022-10-13T03:02:33Z
134.35.129.89,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:50:58Z,2022-10-13T03:11:31Z
109.74.46.177,adsl-109-74-46-177.dynamic.yemennet.ye.,30873,Public Telecommunication Corporation,YE,Sanaa,,connection refused,,0.00,2023-02-08T23:51:22Z,2022-10-13T03:22:04Z
188.209.237.39,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.62,2022-10-13T16:31:23Z,2022-10-13T04:20:59Z
134.35.129.175,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.14,2022-10-19T06:33:38Z,2022-10-14T07:09:22Z
134.35.151.91,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.04,2022-10-19T22:32:35Z,2022-10-14T13:00:19Z
109.200.167.230,adsl-109-200-167-230.dynamic.yemennet.ye.,30873,Public Telecommunication Corporation,YE,Sanaa,,connection refused,,0.05,2022-10-23T21:32:13Z,2022-10-14T15:05:52Z
134.35.0.35,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-16T16:32:23Z,2022-10-14T19:39:55Z
134.35.230.233,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-14T18:05:39Z,2022-10-15T01:44:38Z
178.130.89.6,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-15T04:00:26Z,2022-10-15T04:00:26Z
46.35.86.142,adsl-46-35-86-142.dynamic.yemennet.ye.,30873,Public Telecommunication Corporation,YE,Sanaa,,connection refused,,0.33,2022-10-16T15:36:16Z,2022-10-15T05:57:28Z
134.35.169.129,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.09,2022-10-25T15:40:40Z,2022-10-15T12:23:51Z
213.246.28.190,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-15T16:46:57Z,2022-10-15T16:46:57Z
134.35.127.5,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-16T13:46:11Z,2022-10-16T13:46:11Z
5.255.23.82,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.13,2022-10-19T09:32:14Z,2022-10-16T19:05:45Z
134.35.192.16,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-17T00:59:45Z,2022-10-17T00:59:45Z
46.161.246.184,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:54:40Z,2022-10-17T02:08:55Z
178.130.74.156,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-19T01:03:02Z,2022-10-18T04:27:12Z
188.209.228.40,,30873,Public Telecommunication Corporation,YE,Sanaa,,connection refused,,0.11,2022-12-14T02:07:24Z,2022-10-18T04:55:00Z
188.209.248.165,,30873,Public Telecommunication Corporation,YE,,,connection refused,,0.38,2022-10-20T22:34:54Z,2022-10-18T07:00:11Z
134.35.109.31,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-18T10:42:18Z,2022-10-18T07:42:24Z
109.200.182.40,adsl-109-200-182-40.dynamic.yemennet.ye.,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.35,2022-10-21T20:35:30Z,2022-10-18T14:32:44Z
188.209.251.226,,30873,Public Telecommunication Corporation,YE,,,i/o timeout,,0.02,2022-10-20T22:33:57Z,2022-10-18T15:47:55Z
188.240.98.204,,30873,Public Telecommunication Corporation,YE,Dhamar,,,false,1.00,2022-10-18T22:13:49Z,2022-10-18T22:13:49Z
178.130.103.245,,30873,Public Telecommunication Corporation,YE,Aden,,i/o timeout,,0.00,2023-02-08T23:54:36Z,2022-10-19T02:09:10Z
134.35.119.254,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.25,2022-10-19T10:39:25Z,2022-10-19T02:37:41Z
134.35.185.211,,30873,Public Telecommunication Corporation,YE,Al Bayda,,,false,1.00,2022-10-19T21:35:36Z,2022-10-19T12:04:25Z
80.253.177.184,,30873,Public Telecommunication Corporation,YE,,,i/o timeout,,0.00,2023-02-14T18:08:43Z,2022-10-19T12:57:14Z
134.35.36.20,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2022-12-13T07:11:27Z,2022-10-20T04:02:55Z
89.189.88.243,adsl-89-189-88-243.dynamic.yemennet.ye.,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:57:34Z,2022-10-20T06:21:54Z
134.35.108.12,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:58:13Z,2022-10-21T00:12:02Z
110.238.48.53,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-14T10:57:52Z,2022-10-21T04:41:21Z
178.130.83.51,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-21T15:35:52Z,2022-10-21T15:30:33Z
175.110.7.199,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.15,2022-10-27T10:35:50Z,2022-10-21T19:38:29Z
78.137.91.187,,30873,Public Telecommunication Corporation,YE,Sanaa,,connection refused,,0.38,2022-10-26T06:36:28Z,2022-10-22T12:34:44Z
134.35.164.113,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.19,2022-10-24T16:30:31Z,2022-10-22T19:50:05Z
134.35.61.45,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.00,2023-02-08T23:58:26Z,2022-10-23T21:08:05Z
109.200.176.199,adsl-109-200-176-199.dynamic.yemennet.ye.,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-24T03:14:42Z,2022-10-24T03:14:42Z
134.35.218.228,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-25T20:39:39Z,2022-10-25T16:44:40Z
110.238.52.62,,30873,Public Telecommunication Corporation,YE,Sanaa,,connection refused,,0.20,2022-10-28T16:36:24Z,2022-10-26T14:39:38Z
134.35.234.243,,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.31,2022-10-27T10:37:44Z,2022-10-26T22:22:42Z
134.35.190.108,,30873,Public Telecommunication Corporation,YE,Sanaa,,,false,1.00,2022-10-27T01:17:08Z,2022-10-27T01:17:08Z
178.130.96.255,,30873,Public Telecommunication Corporation,YE,Aden,,i/o timeout,,0.00,2023-02-15T21:28:34Z,2022-10-27T05:51:21Z
109.200.180.226,adsl-109-200-180-226.dynamic.yemennet.ye.,30873,Public Telecommunication Corporation,YE,Sanaa,,i/o timeout,,0.53,2022-10-28T22:35:05Z,2022-10-27T08:40:40Z
