ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
195.29.209.149,,5391,Hrvatski Telekom d.d.,HR,Drakulica Rijeka,unbound 1.6.6,,false,0.80,2023-04-19T19:36:33Z,2023-03-16T13:20:25Z
173.239.208.151,,205774,TONET d.o.o.,HR,Vukovar,,i/o timeout,,0.60,2023-04-19T19:36:46Z,2023-03-16T13:27:11Z
31.45.200.164,srv-31-45-200-164.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,dnsmasq-2.78,,false,0.13,2023-04-19T19:38:34Z,2023-03-16T16:40:20Z
31.45.203.148,srv-31-45-203-148.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Cavtat,,i/o timeout,,0.00,2023-04-19T19:39:22Z,2023-03-16T17:46:13Z
83.131.3.151,,5391,Hrvatski Telekom d.d.,HR,Velika Jamnicka,unbound 1.6.6,,false,0.67,2023-04-19T19:39:26Z,2023-03-16T18:04:48Z
109.227.27.219,srv-109-227-27-219.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Viskovo,dnsmasq-2.78,,false,0.67,2023-04-19T19:39:30Z,2023-03-16T18:09:28Z
31.45.206.133,srv-31-45-206-133.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.43,2023-04-19T19:40:59Z,2023-03-16T20:10:22Z
83.131.1.49,IW568761.net.t-com.hr.,5391,Hrvatski Telekom d.d.,HR,Velika Jamnicka,unbound 1.6.6,,false,0.70,2023-04-21T17:42:26Z,2023-03-16T22:39:04Z
31.45.206.101,srv-31-45-206-101.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,dnsmasq-2.78,,false,0.23,2023-04-21T21:43:46Z,2023-03-16T23:18:37Z
31.45.207.143,srv-31-45-207-143.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.00,2023-04-21T21:44:08Z,2023-03-16T23:39:32Z
31.45.206.237,srv-31-45-206-237.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,dnsmasq-2.78,,false,0.55,2023-04-21T21:44:11Z,2023-03-16T23:51:29Z
83.131.23.144,83-131-23-144.adsl.net.t-com.hr.,5391,Hrvatski Telekom d.d.,HR,Zagreb,,,false,0.71,2023-04-21T21:44:07Z,2023-03-16T23:51:57Z
109.227.22.202,srv-109-227-22-202.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,dnsmasq-2.78,,false,0.55,2023-04-21T21:44:13Z,2023-03-17T00:00:33Z
94.250.191.138,srv-94-250-191-138.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.00,2023-04-21T21:44:31Z,2023-03-17T00:18:48Z
109.227.31.193,srv-109-227-31-193.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Bjelovar,dnsmasq-2.78,,false,0.06,2023-04-21T21:45:33Z,2023-03-17T02:16:48Z
78.134.212.21,78.134.212.21-dsl.net.metronet.hr.,35549,A1 Hrvatska d.o.o.,HR,Zagreb,,,false,0.69,2023-04-21T21:45:43Z,2023-03-17T02:34:48Z
31.45.211.208,srv-31-45-211-208.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Kostrena,,i/o timeout,,0.06,2023-04-21T21:45:57Z,2023-03-17T02:47:15Z
83.131.0.7,IPL537203.net.t-com.hr.,5391,Hrvatski Telekom d.d.,HR,Velika Jamnicka,unbound 1.6.6,,false,0.69,2023-04-21T21:45:54Z,2023-03-17T03:01:33Z
213.186.4.36,,44306,OMONIA d.o.o.,HR,Zagreb,,,false,0.47,2023-04-21T21:46:13Z,2023-03-17T03:29:27Z
83.131.3.113,,5391,Hrvatski Telekom d.d.,HR,Velika Jamnicka,unbound 1.6.6,,false,0.76,2023-04-21T21:46:23Z,2023-03-17T03:56:19Z
89.164.66.202,,13046,ISKON INTERNET d.d. za informatiku i telekomunikacije,HR,,unbound 1.4.22,,false,0.80,2023-04-21T21:47:14Z,2023-03-17T05:22:38Z
109.227.30.124,srv-109-227-30-124.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Bjelovar,,i/o timeout,,0.02,2023-04-21T21:47:57Z,2023-03-17T06:24:15Z
89.201.137.2,89-201-137-2.static.optinet.hr.,34594,Telemach Hrvatska d.o.o.,HR,Zagreb,,,false,0.75,2023-04-21T21:47:50Z,2023-03-17T06:28:12Z
94.250.189.90,srv-94-250-189-90.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,,false,0.68,2023-04-21T21:48:13Z,2023-03-17T07:06:53Z
109.227.23.125,srv-109-227-23-125.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.00,2023-04-21T21:48:34Z,2023-03-17T07:26:27Z
31.45.202.179,srv-31-45-202-179.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.32,2023-04-21T21:49:28Z,2023-03-17T08:47:07Z
85.94.95.174,static-85-94-95-174.rev-addr.terrakom.hr.,34362,Terrakom d.o.o.,HR,Kutina,,,false,0.77,2023-04-21T21:49:25Z,2023-03-17T08:56:16Z
94.250.128.46,srv-94-250-128-46.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Rijeka,,i/o timeout,,0.63,2023-04-21T21:49:45Z,2023-03-17T09:14:22Z
83.131.1.81,IW567864.slam.t-com.hr.,5391,Hrvatski Telekom d.d.,HR,Velika Jamnicka,unbound 1.6.6,,false,0.83,2023-04-21T21:49:43Z,2023-03-17T09:25:03Z
85.114.55.26,,34594,Telemach Hrvatska d.o.o.,HR,Postira,,,false,0.84,2023-04-21T21:49:50Z,2023-03-17T09:34:44Z
109.227.22.194,srv-109-227-22-194.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.00,2023-05-08T07:49:13Z,2023-03-17T10:22:40Z
94.250.129.183,srv-94-250-129-183.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Rijeka,,i/o timeout,,0.17,2023-05-08T07:52:12Z,2023-03-17T14:51:38Z
31.45.197.237,srv-31-45-197-237.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-17T21:51:50Z,2023-03-17T19:19:26Z
94.250.128.112,srv-94-250-128-112.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T20:54:33Z,2023-03-17T22:58:41Z
31.45.205.67,srv-31-45-205-67.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T20:55:38Z,2023-03-18T00:53:04Z
31.45.222.105,srv-31-45-222-105.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T20:56:04Z,2023-03-18T01:47:02Z
161.53.138.26,pc-26.ihjj.hr.,2108,Croatian Academic and Research Network,HR,Split,,i/o timeout,,0.00,2023-08-12T20:56:17Z,2023-03-18T02:08:32Z
37.244.146.90,srv-37-244-146-90.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T20:57:11Z,2023-03-18T03:44:40Z
37.244.147.64,srv-37-244-147-64.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T20:57:21Z,2023-03-18T04:03:21Z
31.45.214.23,srv-31-45-214-23.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T20:57:45Z,2023-03-18T04:39:25Z
86.32.77.97,,205714,Telemach Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.00,2023-08-12T20:58:08Z,2023-03-18T05:30:18Z
31.45.202.159,srv-31-45-202-159.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,dnsmasq-2.78,,false,1.00,2023-08-12T20:58:18Z,2023-03-18T06:04:57Z
31.217.107.160,,5391,Hrvatski Telekom d.d.,HR,Zagreb,,i/o timeout,,0.00,2023-08-12T20:58:49Z,2023-03-18T06:40:46Z
31.45.220.225,srv-31-45-220-225.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T21:00:34Z,2023-03-18T09:29:07Z
31.45.207.52,srv-31-45-207-52.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,dnsmasq-2.78,,false,1.00,2023-08-12T21:01:17Z,2023-03-18T10:47:50Z
31.45.210.99,srv-31-45-210-99.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T21:01:51Z,2023-03-18T11:31:15Z
195.29.34.249,,5391,Hrvatski Telekom d.d.,HR,Trilj,,connection refused,,0.00,2023-08-12T21:01:45Z,2023-03-18T11:31:34Z
94.250.128.141,srv-94-250-128-141.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T21:02:10Z,2023-03-18T11:54:17Z
37.244.165.80,srv-37-244-165-80.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T21:04:30Z,2023-03-18T16:07:34Z
95.168.101.222,srv-95-168-101-222.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,dnsmasq-2.78,SERVFAIL for rotten.com,,0.50,2023-08-12T21:04:44Z,2023-03-18T16:40:56Z
109.227.23.20,srv-109-227-23-20.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,dnsmasq-2.78,,false,0.67,2023-08-12T21:05:37Z,2023-03-18T18:02:22Z
109.227.29.154,srv-109-227-29-154.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Postira,,connection refused,,0.00,2023-08-12T21:06:23Z,2023-03-18T19:32:47Z
31.45.192.220,srv-31-45-192-220.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T21:06:47Z,2023-03-18T20:10:58Z
94.250.130.203,srv-94-250-130-203.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T21:07:02Z,2023-03-18T20:38:49Z
109.227.22.27,srv-109-227-22-27.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Razanac,,connection refused,,0.00,2023-08-12T21:07:17Z,2023-03-18T21:35:38Z
85.114.55.242,,34594,Telemach Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T21:07:39Z,2023-03-18T22:01:27Z
31.45.216.23,srv-31-45-216-23.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T21:07:39Z,2023-03-18T22:01:33Z
31.45.192.143,srv-31-45-192-143.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-12T21:08:12Z,2023-03-18T23:08:47Z
31.45.218.97,srv-31-45-218-97.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-17T07:53:44Z,2023-03-18T23:43:35Z
31.45.207.108,srv-31-45-207-108.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-17T15:54:10Z,2023-03-19T03:11:14Z
109.227.24.205,srv-109-227-24-205.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.00,2023-08-17T15:54:44Z,2023-03-19T04:22:38Z
31.45.221.177,srv-31-45-221-177.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.31,2023-08-17T15:54:46Z,2023-03-19T04:27:17Z
109.227.18.13,srv-109-227-18-13.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.00,2023-08-17T15:54:50Z,2023-03-19T04:39:14Z
31.45.169.3,srv-31-45-169-3.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-17T15:55:23Z,2023-03-19T05:44:25Z
94.250.130.144,srv-94-250-130-144.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-17T15:55:32Z,2023-03-19T06:04:16Z
31.45.196.1,srv-31-45-196-1.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-17T15:56:04Z,2023-03-19T07:09:24Z
109.227.24.124,srv-109-227-24-124.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.00,2023-08-17T21:53:40Z,2023-03-19T12:56:14Z
109.227.17.75,srv-109-227-17-75.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.00,2023-08-17T21:55:41Z,2023-03-19T17:35:45Z
213.202.101.202,,13046,ISKON INTERNET d.d. za informatiku i telekomunikacije,HR,Osijek,,i/o timeout,,0.00,2023-08-17T21:56:23Z,2023-03-19T18:59:45Z
31.45.220.133,srv-31-45-220-133.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.10,2023-08-17T21:58:00Z,2023-03-19T22:34:19Z
185.159.88.181,,205774,TONET d.o.o.,HR,Vukovar,,connection refused,,0.00,2023-08-17T21:57:55Z,2023-03-22T19:40:25Z
109.227.19.65,srv-109-227-19-65.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Split,,i/o timeout,,0.00,2023-08-17T21:59:15Z,2023-04-06T20:05:07Z
31.45.219.179,srv-31-45-219-179.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,,i/o timeout,,0.00,2023-08-17T21:59:45Z,2023-04-08T11:29:37Z
31.45.220.65,srv-31-45-220-65.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,,dnsmasq-2.78,,false,0.62,2023-08-17T21:59:51Z,2023-04-08T23:00:34Z
109.227.30.242,srv-109-227-30-242.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Liznjan,,i/o timeout,,0.00,2023-08-17T22:00:09Z,2023-04-09T09:47:25Z
109.227.17.112,srv-109-227-17-112.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.13,2023-08-17T22:01:40Z,2023-05-02T05:25:38Z
109.227.30.212,srv-109-227-30-212.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Liznjan,,i/o timeout,,0.00,2023-08-17T22:03:25Z,2023-05-05T21:48:42Z
109.227.30.198,srv-109-227-30-198.static.a1.hr.,12810,A1 Hrvatska d.o.o.,HR,Liznjan,,i/o timeout,,0.18,2023-08-17T22:03:57Z,2023-05-06T21:38:34Z
195.29.138.116,,5391,Hrvatski Telekom d.d.,HR,Karlovac,,i/o timeout,,0.00,2023-08-17T22:05:36Z,2014-12-29T23:17:36Z
212.92.193.18,,35549,A1 Hrvatska d.o.o.,HR,Zagreb,,i/o timeout,,0.00,2023-08-17T21:10:40Z,2015-01-11T06:37:36Z
