ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
89.216.102.38,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Petrovaradin,,i/o timeout,,0.00,2023-08-12T20:57:33Z,2023-03-18T04:22:50Z
213.240.24.254,jrb-gw.eunet.rs.,8771,YUnet International d.o.o.,RS,,,i/o timeout,,0.00,2023-08-12T20:57:36Z,2023-03-18T04:25:53Z
79.101.148.171,79-101-148-171.dynamic.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Selevac,,i/o timeout,,0.00,2023-08-12T20:58:03Z,2023-03-18T05:20:19Z
77.46.248.190,77-46-248-190.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,i/o timeout,,0.00,2023-08-12T21:00:30Z,2023-03-18T09:20:36Z
91.150.79.0,,8400,TELEKOM SRBIJA a.d.,RS,,,i/o timeout,,0.00,2023-08-12T21:00:30Z,2023-03-18T09:20:47Z
82.117.213.134,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,i/o timeout,,0.00,2023-08-12T21:00:49Z,2023-03-18T09:53:37Z
78.109.108.15,78-109-108-15.victorymedia.rs.,43277,Victory media d.o.o,RS,Belgrade,,i/o timeout,,0.00,2023-08-12T21:00:55Z,2023-03-18T10:02:43Z
89.216.124.199,cable-89-216-124-199.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Novi Sad,,i/o timeout,,0.00,2023-08-12T21:01:24Z,2023-03-18T10:47:10Z
93.87.74.150,93-87-74-150.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Novi Sad,,,false,1.00,2023-08-12T21:03:03Z,2023-03-18T13:55:33Z
147.91.21.31,vpn.grf.bg.ac.rs.,13092,Akademska mreza Republike Srbije - AMRES,RS,Belgrade,,i/o timeout,,0.00,2023-08-12T21:06:58Z,2023-03-18T20:33:39Z
89.216.80.188,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,i/o timeout,,0.00,2023-08-12T21:07:05Z,2023-03-18T20:45:18Z
91.148.120.38,,6700,BeotelNet-ISP d.o.o,RS,,,i/o timeout,,0.00,2023-08-12T21:07:23Z,2023-03-18T21:26:59Z
212.200.115.156,mail.mind.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,Unexpected result for rotten.com: {[[208 91 112 55]]},,0.00,2023-08-12T21:08:09Z,2023-03-18T23:21:33Z
89.216.53.182,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,,false,0.75,2023-08-17T07:53:43Z,2023-03-19T00:00:13Z
84.22.61.169,,33983,Artmotion Sh.p.k.,RS,,,,false,0.75,2023-08-17T07:54:12Z,2023-03-19T00:38:43Z
84.22.36.229,,33983,Artmotion Sh.p.k.,RS,,,i/o timeout,,0.30,2023-08-17T15:53:44Z,2023-03-19T02:21:18Z
77.46.146.109,,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,i/o timeout,,0.00,2023-08-17T15:54:41Z,2023-03-19T04:14:42Z
176.67.198.40,,44252,TELEKOM SRBIJA a.d.,RS,,,i/o timeout,,0.00,2023-08-17T15:55:41Z,2023-03-19T06:24:42Z
178.149.17.144,cable-178-149-17-144.dynamic.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Kragujevac,,i/o timeout,,0.00,2023-08-17T15:56:39Z,2023-03-19T08:07:04Z
89.216.103.249,cable-89-216-103-249.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,i/o timeout,,0.29,2023-08-17T15:56:39Z,2023-03-19T08:07:09Z
79.101.164.82,79-101-164-82.dynamic.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,i/o timeout,,0.00,2023-08-17T15:57:25Z,2023-03-19T09:44:03Z
89.216.52.199,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,i/o timeout,,0.00,2023-08-17T15:57:31Z,2023-03-19T09:55:00Z
93.87.29.118,,8400,TELEKOM SRBIJA a.d.,RS,,,i/o timeout,,0.00,2023-08-17T15:58:17Z,2023-03-19T11:30:08Z
84.22.57.195,,33983,Artmotion Sh.p.k.,RS,,,i/o timeout,,0.00,2023-08-17T21:53:50Z,2023-03-19T13:16:47Z
178.254.129.65,free-129-65.mediaworksit.net.,9125,Drustvo za telekomunikacije Orion telekom doo Beograd-Zemun,RS,,,i/o timeout,,0.00,2023-08-17T21:56:21Z,2014-12-29T14:29:19Z
95.85.174.225,225-174-85-95.dynamic.stcable.net.,41897,Sat-Trakt D.O.O.,RS,Subotica,,i/o timeout,,0.00,2023-08-17T21:57:55Z,2023-03-19T22:19:20Z
79.101.175.222,79-101-175-222.dynamic.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Vršac,,i/o timeout,,0.00,2023-08-17T21:58:49Z,2023-04-05T21:52:49Z
212.200.35.134,,8400,TELEKOM SRBIJA a.d.,RS,,,i/o timeout,,0.46,2023-08-17T21:59:42Z,2023-04-08T09:34:11Z
93.87.4.87,,8400,TELEKOM SRBIJA a.d.,RS,Novi Sad,{DNS Server},,false,0.52,2023-08-17T21:59:48Z,2023-04-08T23:27:27Z
109.92.206.110,109-92-206-110.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,i/o timeout,,0.00,2023-08-17T22:02:03Z,2023-05-03T01:22:18Z
195.252.95.208,smtp.ateksbg.com.,6700,BeotelNet-ISP d.o.o,RS,,,i/o timeout,,0.00,2023-08-17T22:03:39Z,2014-12-29T14:57:40Z
84.22.53.129,,33983,Artmotion Sh.p.k.,RS,,,i/o timeout,,0.52,2023-08-17T22:04:06Z,2023-05-06T14:53:21Z
78.109.106.2,,43277,Victory media d.o.o,RS,Belgrade,,i/o timeout,,0.01,2023-08-17T22:03:53Z,2023-05-06T17:04:16Z
84.22.43.10,,33983,Artmotion Sh.p.k.,RS,,,i/o timeout,,0.00,2023-08-17T22:04:06Z,2023-05-07T04:48:54Z
178.220.122.143,178-220-122-143.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,i/o timeout,,0.00,2023-08-17T22:04:17Z,2023-05-07T13:18:07Z
109.106.238.225,,15958,CETIN Ltd. Belgrade,RS,Aleksinac,,,false,0.52,2023-08-17T22:04:45Z,2023-05-08T11:27:57Z
93.86.63.54,93-86-63-54.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,i/o timeout,,0.00,2023-08-17T22:04:52Z,2014-12-29T15:57:15Z
109.206.102.149,static-102-149.kbcnet.rs.,52026,TRUF d.o.o.,RS,,,i/o timeout,,0.02,2023-08-17T22:06:48Z,2015-01-05T21:13:16Z
212.200.108.12,janus.ecomax.rs.,8400,TELEKOM SRBIJA a.d.,RS,Prokuplje,,i/o timeout,,0.00,2023-08-17T21:07:22Z,2015-01-06T04:00:59Z
93.87.83.18,93-87-83-18.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Užice,,i/o timeout,,0.00,2023-08-17T21:09:46Z,2015-01-09T17:52:20Z
109.92.22.97,absrv01.atomskabanja.com.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,i/o timeout,,0.00,2023-08-17T21:10:11Z,2015-01-10T09:57:36Z
