ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
209.45.48.205,static48205.flx.com.pe.,262253,ECONOCABLE MEDIA SAC,PE,Lima,,i/o timeout,,0.69,2023-02-26T09:07:51Z,2023-02-20T21:47:58Z
190.108.85.35,,28032,INTERNEXA PERU S.A,PE,Lima,,,true,1.00,2023-02-26T09:07:47Z,2023-02-21T01:21:42Z
170.231.83.227,mail.tss.com.pe.,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Lima,dnsmasq-2.76,,false,0.99,2023-02-26T09:07:47Z,2023-02-21T01:40:19Z
190.238.133.13,,6147,Telefonica del Peru S.A.A.,PE,Arequipa,,,false,0.86,2023-02-27T23:48:46Z,2023-02-25T09:14:48Z
190.187.243.222,,19180,AMERICATEL PERU S.A.,PE,Lima,,,false,0.95,2023-03-05T23:53:19Z,2023-02-27T11:06:42Z
190.102.153.71,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Lima,,,false,1.00,2023-02-28T05:53:07Z,2023-02-28T02:26:04Z
190.108.94.49,,28032,INTERNEXA PERU S.A,PE,Moquegua,,,false,1.00,2023-03-01T03:45:25Z,2023-02-28T13:16:44Z
200.11.52.202,ficus.ulima.edu.pe.,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-03-01T22:48:42Z,2023-02-28T19:23:23Z
200.62.147.66,,12252,America Movil Peru S.A.C.,PE,,,,false,1.00,2023-03-01T22:47:35Z,2023-02-28T19:25:00Z
200.37.201.123,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-03-02T20:44:45Z,2023-03-01T22:54:24Z
170.79.36.218,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,0.89,2023-03-03T18:48:58Z,2023-03-02T02:58:36Z
170.254.233.250,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Lima,,,false,0.92,2023-03-09T03:55:34Z,2023-03-03T02:39:07Z
45.232.195.166,,267749,INVERSIONES TELCOTEL SAC,PE,Lima,,i/o timeout,,0.33,2023-03-08T13:48:16Z,2023-03-04T09:31:15Z
191.98.154.201,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Villa,,,false,1.00,2023-03-05T08:49:44Z,2023-03-04T15:00:57Z
45.177.23.56,,267871,P&P BUSINESS GROUP SAC,PE,Lima,Q9-P-7.6,,true,0.98,2023-03-08T13:48:12Z,2023-03-04T17:43:37Z
200.48.38.243,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-03-05T03:33:49Z,2023-03-05T03:33:49Z
187.102.208.47,,270006,INTEL COMUNICACIONES PERU SAC,PE,Lima,,,false,1.00,2023-03-09T02:47:07Z,2023-03-08T21:59:39Z
190.119.168.114,,12252,America Movil Peru S.A.C.,PE,Lima,,,false,0.95,2023-03-11T05:48:45Z,2023-03-10T16:36:46Z
148.102.53.130,,19180,AMERICATEL PERU S.A.,PE,Lima,,,false,0.97,2023-03-13T08:44:57Z,2023-03-12T12:03:27Z
190.8.144.13,,19180,AMERICATEL PERU S.A.,PE,Huaral,,,false,1.00,2023-03-13T04:45:26Z,2023-03-13T00:47:09Z
200.215.228.72,clients.v5072.lima.gpon.pe.,271868,GPON NETWORKS S.A.C.,PE,Lima,,,false,1.00,2023-03-13T04:44:45Z,2023-03-13T01:03:31Z
138.186.79.6,,270076,EXA NETWORKS S.A.C.,PE,Lima,,,false,1.00,2023-03-14T17:45:22Z,2023-03-13T02:25:00Z
190.81.47.205,,12252,America Movil Peru S.A.C.,PE,,,,false,1.00,2023-03-13T07:47:02Z,2023-03-13T05:29:17Z
200.215.249.78,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-13T06:06:10Z,2023-03-13T06:06:10Z
161.132.79.120,,3132,Red Cientifica Peruana,PE,Lima,,,true,1.00,2023-03-13T10:02:42Z,2023-03-13T10:02:42Z
200.215.248.88,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-13T10:07:45Z,2023-03-13T10:07:45Z
200.215.249.25,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-13T11:32:44Z,2023-03-13T11:32:44Z
200.215.249.207,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-13T11:45:48Z,2023-03-13T11:45:48Z
200.48.185.18,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-03-13T12:39:43Z,2023-03-13T12:39:43Z
179.43.97.147,,263189,GLG PERU SAC,PE,Arequipa,,i/o timeout,,0.23,2023-03-31T01:00:03Z,2023-03-13T13:03:45Z
200.37.200.69,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-04-12T12:16:02Z,2023-03-13T13:25:09Z
179.43.88.147,mc8-ip148.mcperu.pe.,263185,MEDIA COMMERCE PERU S.A.C,PE,Lima,,,false,1.00,2023-03-13T13:42:42Z,2023-03-13T13:42:42Z
200.215.249.193,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-13T14:37:39Z,2023-03-13T14:37:39Z
191.97.53.229,,28032,INTERNEXA PERU S.A,PE,Cusco,,,false,1.00,2023-03-13T15:01:29Z,2023-03-13T15:01:29Z
161.132.124.109,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Lima,,,true,1.00,2023-03-13T15:37:54Z,2023-03-13T15:37:54Z
161.132.181.190,,266732,FIBERTEL PERU S.A.,PE,Lima,,,false,1.00,2023-03-15T09:47:59Z,2023-03-13T15:52:45Z
179.1.144.163,,262589,INTERNEXA Brasil Operadora de Telecomunicacoes S.A,PE,Huancayo,,i/o timeout,,0.50,2023-03-15T09:48:29Z,2023-03-13T16:24:33Z
45.230.198.41,,266716,CABLE VIDEO PERU SAC,PE,Lima,,,false,1.00,2023-03-15T09:49:38Z,2023-03-13T18:04:05Z
181.65.232.29,,6147,Telefonica del Peru S.A.A.,PE,Ilo,,,false,1.00,2023-03-15T09:49:33Z,2023-03-13T18:05:27Z
45.177.197.178,,263189,GLG PERU SAC,PE,Arequipa,,,false,1.00,2023-03-15T09:50:12Z,2023-03-13T19:07:55Z
148.102.51.97,,19180,AMERICATEL PERU S.A.,PE,Lima,,,false,1.00,2023-03-15T09:50:30Z,2023-03-13T19:34:04Z
45.232.151.135,,266757,SATELITAL TELECOMUNICACIONES S.A.C,PE,Iquitos,,,false,1.00,2023-03-15T09:51:09Z,2023-03-13T20:32:56Z
8.243.126.75,,272106,CORPORACION TARAZONA CATV S.A.C.,PE,Lima,,,true,1.00,2023-03-15T09:51:16Z,2023-03-13T20:44:26Z
148.102.50.30,,19180,AMERICATEL PERU S.A.,PE,Lima,,,false,1.00,2023-03-15T09:52:06Z,2023-03-13T21:58:52Z
45.231.75.107,,266732,FIBERTEL PERU S.A.,PE,Lima,,,false,1.00,2023-03-15T09:53:32Z,2023-03-13T23:52:38Z
8.243.126.6,,272106,CORPORACION TARAZONA CATV S.A.C.,PE,Lima,,,true,1.00,2023-03-15T09:54:58Z,2023-03-14T02:27:19Z
200.60.11.181,,6147,Telefonica del Peru S.A.A.,PE,Rioja,,,false,1.00,2023-03-14T03:09:59Z,2023-03-14T03:09:59Z
200.37.49.106,,6147,Telefonica del Peru S.A.A.,PE,Machupicchu,,,false,1.00,2023-03-14T03:50:32Z,2023-03-14T03:50:32Z
8.243.126.74,,272106,CORPORACION TARAZONA CATV S.A.C.,PE,Lima,,,true,1.00,2023-03-14T05:20:58Z,2023-03-14T05:20:58Z
200.215.249.253,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-14T06:44:11Z,2023-03-14T06:44:11Z
181.67.191.133,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-03-14T09:46:40Z,2023-03-14T06:46:36Z
190.119.144.243,,12252,America Movil Peru S.A.C.,PE,Lima,,,false,1.00,2023-03-14T09:46:52Z,2023-03-14T06:52:17Z
200.215.249.104,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-14T18:46:25Z,2023-03-14T07:21:32Z
187.86.164.248,,270068,DESARROLLO DE INFRAESTRUCTURA DE TELECOMUNICACIONES PERU S.A.C. INFRATEL,PE,Lima,,,false,1.00,2023-03-14T18:46:35Z,2023-03-14T07:33:50Z
213.173.36.0,,399382,MULTIFIBER-01,PE,Lima,,,false,1.00,2023-03-15T04:47:51Z,2023-03-14T08:35:40Z
191.97.53.178,,28032,INTERNEXA PERU S.A,PE,Cusco,,,false,1.00,2023-03-15T04:47:57Z,2023-03-14T08:44:34Z
190.119.105.85,,12252,America Movil Peru S.A.C.,PE,Chiclayo,,,false,1.00,2023-03-15T04:48:17Z,2023-03-14T09:06:32Z
170.0.232.66,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Callao,,,false,1.00,2023-03-15T04:48:32Z,2023-03-14T09:40:08Z
209.45.108.227,,3132,Red Cientifica Peruana,PE,Lima,,,false,1.00,2023-03-15T04:48:53Z,2023-03-14T10:16:44Z
190.119.95.227,,12252,America Movil Peru S.A.C.,PE,,,,false,1.00,2023-03-15T04:50:08Z,2023-03-14T12:30:40Z
190.108.87.169,,28032,INTERNEXA PERU S.A,PE,Huancayo,,,false,1.00,2023-03-15T04:50:24Z,2023-03-14T12:58:56Z
200.215.249.15,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-15T04:50:30Z,2023-03-14T13:10:07Z
200.215.249.206,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-15T04:51:08Z,2023-03-14T14:24:08Z
190.223.60.101,,12252,America Movil Peru S.A.C.,PE,Huancayo,,,false,1.00,2023-03-15T04:51:26Z,2023-03-14T14:52:03Z
190.119.186.205,,12252,America Movil Peru S.A.C.,PE,,,,false,1.00,2023-03-15T04:51:39Z,2023-03-14T15:09:43Z
200.215.249.106,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-26T22:06:44Z,2023-03-14T19:25:37Z
200.215.248.95,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-15T04:54:51Z,2023-03-14T20:14:35Z
190.116.37.110,,12252,America Movil Peru S.A.C.,PE,,,,false,1.00,2023-03-15T04:55:19Z,2023-03-14T21:02:17Z
209.45.50.157,static50157.flx.com.pe.,262253,ECONOCABLE MEDIA SAC,PE,Lima,,,false,1.00,2023-03-15T09:57:14Z,2023-03-14T21:27:56Z
190.187.124.178,,19180,AMERICATEL PERU S.A.,PE,,,i/o timeout,,0.40,2023-03-15T09:58:03Z,2023-03-14T22:40:13Z
190.237.104.139,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-03-15T09:58:17Z,2023-03-14T23:21:03Z
45.186.253.218,,269826,MEGA ANDINA TV E.I.R.L.,PE,Lima,,,false,1.00,2023-03-18T02:46:48Z,2023-03-15T00:07:18Z
190.223.52.190,,12252,America Movil Peru S.A.C.,PE,,dnsmasq-2.79,,false,1.00,2023-03-18T02:46:56Z,2023-03-15T00:18:49Z
190.8.144.12,,19180,AMERICATEL PERU S.A.,PE,Huaral,,i/o timeout,,0.89,2023-03-18T02:48:00Z,2023-03-15T01:55:29Z
181.224.36.42,,263189,GLG PERU SAC,PE,Arequipa,,,false,1.00,2023-03-18T02:48:04Z,2023-03-15T02:09:43Z
161.132.213.174,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Lima,,,false,1.00,2023-03-18T02:48:47Z,2023-03-15T03:26:09Z
45.230.198.9,,266716,CABLE VIDEO PERU SAC,PE,Lima,,,false,1.00,2023-03-18T02:49:30Z,2023-03-15T04:37:11Z
200.215.249.194,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-18T02:49:31Z,2023-03-15T04:40:11Z
200.37.38.45,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-03-26T22:07:56Z,2023-03-15T05:17:58Z
200.37.209.59,,6147,Telefonica del Peru S.A.A.,PE,Surquillo,,,false,1.00,2023-03-18T02:50:12Z,2023-03-15T05:49:22Z
138.99.179.202,,269862,M & B Soluciones Peru S.A.C. FASTNET,PE,Lima,,,false,1.00,2023-03-18T02:50:14Z,2023-03-15T05:52:15Z
45.232.151.134,,266757,SATELITAL TELECOMUNICACIONES S.A.C,PE,Iquitos,,,false,0.88,2023-03-18T02:51:03Z,2023-03-15T07:12:32Z
200.115.20.147,200-115-20-147.colinanet.com.,262168,COLINANET S.A.,PE,Lima,,,false,1.00,2023-03-18T02:51:04Z,2023-03-15T07:15:12Z
181.65.244.92,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-03-18T02:51:10Z,2023-03-15T07:23:01Z
200.37.23.144,,6147,Telefonica del Peru S.A.A.,PE,Lima,dnsmasq-2.78,,false,1.00,2023-03-18T02:51:11Z,2023-03-15T07:25:14Z
45.186.253.205,,269826,MEGA ANDINA TV E.I.R.L.,PE,Lima,,,false,1.00,2023-03-18T02:51:17Z,2023-03-15T07:41:23Z
201.218.140.30,,271842,M & B Soluciones Peru S.A.C. FASTNET,PE,Arequipa,,,false,1.00,2023-03-18T02:51:48Z,2023-03-15T08:32:53Z
200.48.160.227,,6147,Telefonica del Peru S.A.A.,PE,Mollendo,,,false,1.00,2023-03-18T02:52:05Z,2023-03-15T09:04:47Z
190.119.178.68,,12252,America Movil Peru S.A.C.,PE,Cajamarca,dnsmasq-2.76,,false,0.99,2023-03-18T02:52:09Z,2023-03-15T09:12:13Z
45.5.57.170,,266757,SATELITAL TELECOMUNICACIONES S.A.C,PE,Iquitos,,,false,0.99,2023-03-18T02:52:34Z,2023-03-15T09:37:39Z
190.223.61.218,,12252,America Movil Peru S.A.C.,PE,Huancayo,,,false,1.00,2023-03-18T02:52:33Z,2023-03-15T09:49:20Z
187.102.208.115,,270006,INTEL COMUNICACIONES PERU SAC,PE,Lima,,,false,1.00,2023-03-18T02:53:32Z,2023-03-15T11:27:52Z
138.185.15.87,,399382,MULTIFIBER-01,PE,Lima,,i/o timeout,,0.89,2023-03-18T02:53:52Z,2023-03-15T11:49:34Z
190.119.191.43,,12252,America Movil Peru S.A.C.,PE,Lima,,i/o timeout,,0.62,2023-03-18T02:53:54Z,2023-03-15T11:53:24Z
200.215.249.151,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-03-18T02:54:12Z,2023-03-15T12:30:00Z
209.45.108.9,,3132,Red Cientifica Peruana,PE,Lima,,,false,1.00,2023-03-18T02:54:17Z,2023-03-15T12:40:40Z
45.232.151.17,,266757,SATELITAL TELECOMUNICACIONES S.A.C,PE,Iquitos,,,false,0.56,2023-03-18T02:54:38Z,2023-03-15T12:54:34Z
190.119.88.133,,12252,America Movil Peru S.A.C.,PE,,,,true,1.00,2023-03-18T02:54:50Z,2023-03-15T13:30:46Z
190.187.201.179,,19180,AMERICATEL PERU S.A.,PE,Chimbote,,,false,1.00,2023-03-18T02:54:57Z,2023-03-15T13:42:27Z
138.185.14.45,,269862,M & B Soluciones Peru S.A.C. FASTNET,PE,Lima,,i/o timeout,,0.29,2023-03-18T02:55:31Z,2023-03-15T14:19:33Z
200.37.59.250,,6147,Telefonica del Peru S.A.A.,PE,Yungay,,,true,1.00,2023-03-18T02:56:06Z,2023-03-15T15:50:05Z
170.233.144.66,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Lima,,,false,1.00,2023-03-18T02:56:38Z,2023-03-15T16:22:29Z
201.218.137.242,,272848,HUASCARAN INVESTMENT GROUP S.A.C.,PE,Lima,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:03Z,2023-03-15T18:02:34Z
190.119.106.138,,12252,America Movil Peru S.A.C.,PE,Chiclayo,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:19Z,2023-03-15T18:29:54Z
190.223.59.110,,12252,America Movil Peru S.A.C.,PE,,,SERVFAIL for wikileaks.org,,0.95,2023-04-05T00:35:38Z,2023-03-15T19:04:40Z
216.244.172.157,mds.alignet-acs.com.,12252,America Movil Peru S.A.C.,PE,Chiclayo,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:23Z,2023-03-15T23:19:04Z
200.62.171.228,mail.boticasysalud.com.,12252,America Movil Peru S.A.C.,PE,,dnsmasq-2.76,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:38:40Z,2023-03-15T23:47:32Z
181.176.7.114,,262210,VIETTEL PERU S.A.C.,PE,Iquitos,,i/o timeout,,0.75,2023-04-05T00:39:00Z,2023-03-16T00:06:59Z
200.215.249.12,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:15Z,2023-03-16T00:43:08Z
179.43.82.55,cache1.mcperu.pe.,263185,MEDIA COMMERCE PERU S.A.C,PE,La Molina,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.3,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:40:56Z,2023-03-16T03:22:42Z
45.186.254.50,,269826,MEGA ANDINA TV E.I.R.L.,PE,Lima,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:41:57Z,2023-03-16T05:02:01Z
181.176.162.58,,262210,VIETTEL PERU S.A.C.,PE,,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:42:12Z,2023-03-16T05:26:08Z
190.108.87.242,,28032,INTERNEXA PERU S.A,PE,Ica,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:15Z,2023-03-16T07:02:46Z
161.132.109.118,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Ventanilla,Microsoft DNS 6.1.7601 (1DB15F75),SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:43:46Z,2023-03-16T07:51:03Z
200.60.130.43,,6147,Telefonica del Peru S.A.A.,PE,Lima,,i/o timeout,,0.85,2023-04-05T00:44:34Z,2023-03-16T08:59:50Z
200.48.19.3,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-04-05T00:44:51Z,2023-03-16T09:36:58Z
181.224.36.33,,263189,GLG PERU SAC,PE,Arequipa,,SERVFAIL for wikileaks.org,,0.75,2023-04-05T00:45:06Z,2023-03-16T10:01:52Z
161.132.244.145,,3132,Red Cientifica Peruana,PE,Lima,,connection refused,,0.90,2023-04-05T00:45:48Z,2023-03-16T11:04:57Z
200.60.11.231,,6147,Telefonica del Peru S.A.A.,PE,Rioja,,,false,0.75,2023-04-19T19:36:01Z,2023-03-16T12:22:52Z
200.215.249.148,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,0.80,2023-04-19T19:36:19Z,2023-03-16T12:51:34Z
200.215.249.131,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,0.83,2023-04-19T19:36:48Z,2023-03-16T13:45:44Z
8.243.126.115,,272106,CORPORACION TARAZONA CATV S.A.C.,PE,Lima,,,true,0.69,2023-04-19T19:39:47Z,2023-03-16T18:35:52Z
38.10.105.12,,263189,GLG PERU SAC,PE,Arequipa,,i/o timeout,,0.00,2023-04-19T19:40:06Z,2023-03-16T18:52:42Z
200.37.188.178,,6147,Telefonica del Peru S.A.A.,PE,Cusco,,,false,0.57,2023-04-19T19:40:43Z,2023-03-16T19:50:03Z
191.98.148.134,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Trujillo,,,true,0.68,2023-04-19T19:40:44Z,2023-03-16T20:01:07Z
190.12.67.210,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Lima,,,false,0.69,2023-04-21T17:41:51Z,2023-03-16T21:41:54Z
190.223.55.37,,12252,America Movil Peru S.A.C.,PE,Chiclayo,,i/o timeout,,0.59,2023-04-21T17:42:16Z,2023-03-16T22:10:53Z
200.48.64.59,,6147,Telefonica del Peru S.A.A.,PE,Arequipa,,,false,0.73,2023-04-21T17:42:34Z,2023-03-16T22:48:58Z
177.126.48.61,,271862,FIBER LINE SAC,PE,Arequipa,,,true,0.72,2023-04-21T21:45:10Z,2023-03-17T01:38:07Z
200.215.249.147,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,0.72,2023-04-21T21:45:52Z,2023-03-17T02:55:43Z
200.60.4.181,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,0.73,2023-04-21T21:46:28Z,2023-03-17T04:01:02Z
179.63.4.150,,272801,RED AMONES S.A.C.,PE,Lima,,,false,0.77,2023-04-21T21:47:03Z,2023-03-17T05:06:05Z
190.119.211.250,,12252,America Movil Peru S.A.C.,PE,,,,false,0.66,2023-04-21T21:47:41Z,2023-03-17T06:08:58Z
200.215.249.173,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,0.77,2023-04-21T21:48:27Z,2023-03-17T07:28:30Z
190.116.138.106,,12252,America Movil Peru S.A.C.,PE,,,,false,0.80,2023-04-21T21:49:41Z,2023-03-17T09:11:05Z
181.65.155.58,,6147,Telefonica del Peru S.A.A.,PE,Cajamarca,,connection refused,,0.94,2023-05-08T07:48:41Z,2023-03-17T09:47:45Z
8.243.126.128,,272106,CORPORACION TARAZONA CATV S.A.C.,PE,Lima,,i/o timeout,,0.94,2023-05-08T07:50:40Z,2023-03-17T12:26:44Z
179.49.158.18,,270081,VEMAX S.A.C,PE,Lima,,i/o timeout,,0.86,2023-05-08T07:51:03Z,2023-03-17T12:59:34Z
190.108.85.247,,28032,INTERNEXA PERU S.A,PE,Lima,,i/o timeout,,0.38,2023-08-17T21:52:19Z,2023-03-17T20:23:55Z
190.116.90.29,,12252,America Movil Peru S.A.C.,PE,Cajamarca,,,false,0.92,2023-08-17T21:52:49Z,2023-03-17T21:30:46Z
190.42.27.58,,6147,Telefonica del Peru S.A.A.,PE,Lima,,i/o timeout,,0.00,2023-08-12T20:57:45Z,2023-03-18T04:39:33Z
200.37.7.75,,6147,Telefonica del Peru S.A.A.,PE,Lima,,,false,1.00,2023-08-12T21:01:18Z,2023-03-18T10:48:38Z
190.116.175.99,,12252,America Movil Peru S.A.C.,PE,Miraflores District,,i/o timeout,,0.00,2023-08-12T21:01:49Z,2023-03-18T11:29:38Z
209.45.4.241,,3132,Red Cientifica Peruana,PE,Lima,,i/o timeout,,0.00,2023-08-12T21:02:56Z,2023-03-18T13:24:47Z
179.49.158.22,,270081,VEMAX S.A.C,PE,Lima,,i/o timeout,,0.00,2023-08-12T21:04:04Z,2023-03-18T15:25:07Z
191.98.183.236,,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Lima,,i/o timeout,,0.00,2023-08-12T21:04:19Z,2023-03-18T15:46:16Z
181.64.45.68,,6147,Telefonica del Peru S.A.A.,PE,Lima,,i/o timeout,,0.00,2023-08-12T21:04:25Z,2023-03-18T15:59:06Z
38.44.237.66,,272104,LATINCABLE S.R.L.,PE,Lima,,i/o timeout,,0.00,2023-08-12T21:04:49Z,2023-03-18T16:37:28Z
200.106.7.42,client-200.106.7.42.speedy.net.pe.,6147,Telefonica del Peru S.A.A.,PE,Lima,,i/o timeout,,0.00,2023-08-12T21:07:27Z,2023-03-18T21:36:51Z
190.108.95.155,unaaa.edu.pe.,28032,INTERNEXA PERU S.A,PE,Lima region,,i/o timeout,,0.00,2023-08-12T21:07:41Z,2023-03-18T22:03:52Z
190.103.116.14,,27855,AXESAT S.A,PE,Lima region,,i/o timeout,,0.00,2023-08-12T21:07:54Z,2023-03-18T22:34:15Z
181.224.36.46,,263189,GLG PERU SAC,PE,Arequipa,,i/o timeout,,0.00,2023-08-17T15:58:13Z,2023-03-19T11:21:34Z
179.49.158.9,,270081,VEMAX S.A.C,PE,Lima,,i/o timeout,,0.00,2023-08-17T15:58:16Z,2023-03-19T11:28:30Z
181.224.36.43,,263189,GLG PERU SAC,PE,Arequipa,,i/o timeout,,0.00,2023-08-17T21:54:14Z,2023-03-19T14:11:58Z
138.185.14.26,,269862,M & B Soluciones Peru S.A.C. FASTNET,PE,Lima,,connection refused,,0.00,2023-08-17T21:54:48Z,2023-03-19T15:59:25Z
181.65.196.98,,6147,Telefonica del Peru S.A.A.,PE,Paita,,,false,0.63,2023-08-17T21:55:51Z,2023-03-19T18:05:28Z
200.37.3.58,,6147,Telefonica del Peru S.A.A.,PE,Lima,dnsmasq-2.76,,false,0.97,2023-08-17T21:57:15Z,2023-03-19T21:04:48Z
181.199.135.174,mia-181-199-135-174.newcominternational.com.,32034,NEWCOM-INTL,PE,,,i/o timeout,,0.00,2023-08-17T21:57:57Z,2023-03-19T22:22:17Z
200.215.249.141,,269981,COMPUNETWORK S.A.C.,PE,San Juan de Lurigancho,,,true,1.00,2023-08-17T21:58:47Z,2023-04-06T03:06:23Z
138.185.14.246,,269862,M & B Soluciones Peru S.A.C. FASTNET,PE,Lima,,connection refused,,0.00,2023-08-17T21:59:51Z,2023-04-08T23:52:50Z
200.48.169.93,,6147,Telefonica del Peru S.A.A.,PE,Callao,,i/o timeout,,0.00,2023-08-17T22:00:08Z,2023-04-09T08:52:46Z
138.185.15.206,,0,,PE,Lima,,i/o timeout,,0.00,2023-08-17T22:00:09Z,2023-04-09T09:35:20Z
181.67.67.126,,6147,Telefonica del Peru S.A.A.,PE,Paita,,i/o timeout,,0.00,2023-08-17T22:02:09Z,2023-05-03T04:47:38Z
190.239.221.233,,6147,Telefonica del Peru S.A.A.,PE,Lima,,i/o timeout,,0.00,2023-08-17T22:04:12Z,2023-05-07T08:51:02Z
45.177.23.41,,267871,P&P BUSINESS GROUP SAC,PE,Lima region,,connection refused,,0.00,2023-08-17T22:04:13Z,2023-05-07T16:16:46Z
181.64.54.8,,6147,Telefonica del Peru S.A.A.,PE,Lima,,i/o timeout,,0.19,2023-08-17T22:04:46Z,2023-08-13T18:51:38Z
190.43.4.4,,6147,Telefonica del Peru S.A.A.,PE,Lima,,i/o timeout,,0.04,2023-08-17T22:04:46Z,2023-08-14T21:52:21Z
190.12.72.226,nasca.opticalip.com.pe.,27843,OPTICAL TECHNOLOGIES S.A.C.,PE,Lima,,i/o timeout,,0.00,2023-08-17T21:18:36Z,2020-05-20T19:34:42Z
