ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
82.129.253.33,,24835,RAYA Telecom - Egypt,EG,Cairo,unbound 1.4.22,,false,0.93,2023-08-17T21:59:53Z,2023-04-09T02:18:02Z
45.246.200.158,,24863,LINKdotNET,EG,Giza,,,false,0.49,2023-08-17T22:00:13Z,2023-04-09T20:06:32Z
45.243.14.244,,24863,LINKdotNET,EG,Cairo,,connection refused,,0.00,2023-08-17T22:00:16Z,2023-04-09T21:23:07Z
217.139.208.19,,20928,Noor Data Networks,EG,,,,false,1.00,2023-08-17T22:01:14Z,2023-05-01T06:35:17Z
41.176.154.107,HOST-107-154.176.41.nile-online.net.,36992,Etisalat Misr,EG,,,i/o timeout,,0.00,2023-08-17T22:01:48Z,2023-05-02T10:42:47Z
102.186.25.255,,24835,RAYA Telecom - Egypt,EG,Madinat an Nasr,,i/o timeout,,0.00,2023-08-17T22:02:03Z,2023-05-03T00:10:55Z
45.240.248.15,,24863,LINKdotNET,EG,Alexandria,,i/o timeout,,0.00,2023-08-17T22:02:22Z,2023-05-03T14:53:18Z
102.45.199.19,host-102.45.199.19.tedata.net.,8452,TE Data,EG,Giza,,i/o timeout,,0.00,2023-08-17T22:02:30Z,2023-05-03T23:02:41Z
156.212.218.138,host-156.212.138.218-static.tedata.net.,8452,TE Data,EG,Alexandria,,i/o timeout,,0.00,2023-08-17T22:02:53Z,2023-05-04T17:39:25Z
102.42.111.95,host-102.42.111.95.tedata.net.,8452,TE Data,EG,Damietta,,i/o timeout,,0.00,2023-08-17T22:03:17Z,2023-05-05T13:26:41Z
41.176.146.90,HOST-90-146.176.41.nile-online.net.,36992,Etisalat Misr,EG,,,i/o timeout,,0.01,2023-08-17T22:03:56Z,2023-05-06T20:23:36Z
197.199.253.253,DNS04.etisalat.com.eg.,36992,Etisalat Misr,EG,,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.2,REFUSED for example.com,,0.00,2023-08-17T21:09:22Z,2015-01-09T09:09:47Z
62.193.78.2,cairodns.emro.who.int.,15475,NOL,EG,,,i/o timeout,,0.00,2023-08-17T21:10:14Z,2015-01-10T12:27:54Z
41.128.225.226,,24863,LINKdotNET,EG,,,i/o timeout,,0.00,2023-08-17T21:18:39Z,2020-05-22T19:57:38Z
