ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
219.160.43.157,p1904157-ipbf415souka.saitama.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Takasago,dnsmasq-2.62,,false,1.00,2022-12-06T23:53:02Z,2022-11-27T13:35:35Z
122.219.208.63,122x219x208x63.ap122.ftth.ucom.ne.jp.,17506,ARTERIA Networks Corporation,JP,Kawasaki,,,false,1.00,2023-02-09T14:00:05Z,2022-11-27T16:58:59Z
122.103.149.114,122-103-149-114.chiba.fdn.vectant.ne.jp.,2519,ARTERIA Networks Corporation,JP,Ichikawa,dnsmasq-2.22,SERVFAIL for verisignlabs.com,,0.43,2022-12-06T23:53:20Z,2022-11-28T02:34:50Z
210.227.234.166,,4713,NTT Communications Corporation,JP,Tokyo,,i/o timeout,,0.60,2022-12-06T23:53:35Z,2022-11-28T15:27:48Z
124.100.137.95,p4336095-ipxg00q01tokaisakaetozai.aichi.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Nagoya,,i/o timeout,,0.75,2022-12-17T07:13:21Z,2022-11-28T20:35:32Z
36.3.242.1,static-36-3-242-1.xxxxx.svips.gol.ne.jp.,2519,ARTERIA Networks Corporation,JP,Yokohama,dnsmasq-2.45,,false,1.00,2022-12-06T23:53:47Z,2022-11-28T23:40:51Z
60.38.209.170,p381171-obmd01.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Ichibacho,,i/o timeout,,0.33,2022-12-06T23:53:59Z,2022-11-29T02:39:39Z
124.143.112.136,124-143-112-136.rev.home.ne.jp.,9824,"JCOM Co., Ltd.",JP,Ina,,,false,1.00,2022-12-06T23:54:12Z,2022-11-29T07:00:44Z
153.156.184.234,p561042-ipngnfx01motosinmat.mie.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Osaka,,,false,1.00,2023-02-25T20:45:33Z,2022-11-29T08:03:59Z
153.214.133.161,p10705161-ipngn28201marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Tokyo,,i/o timeout,,0.65,2022-12-06T23:54:16Z,2022-11-29T08:57:05Z
101.128.239.210,210.239.128.101.dy.bbexcite.jp.,2497,Internet Initiative Japan Inc.,JP,Morioka,,i/o timeout,,0.00,2023-02-25T21:02:14Z,2022-11-29T11:54:32Z
36.3.197.53,36-3-197-53.kanagawa.fdn.vectant.ne.jp.,2519,ARTERIA Networks Corporation,JP,Yokohama,,i/o timeout,,0.40,2022-12-06T23:54:28Z,2022-11-29T14:49:48Z
153.142.49.254,p8062-ipngnfx01kouchinwc.kochi.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Nara,,i/o timeout,,0.71,2022-12-06T23:54:35Z,2022-11-29T19:53:24Z
61.113.121.73,,4713,NTT Communications Corporation,JP,Takasago,,,false,1.00,2022-12-06T23:54:32Z,2022-11-29T22:17:01Z
118.2.50.248,p160248-ipngn200202matsue.shimane.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Izumo,,i/o timeout,,0.00,2023-02-25T21:02:23Z,2022-11-30T08:41:41Z
210.146.164.181,210-146-164-181.chiba.fdn.vectant.ne.jp.,2519,ARTERIA Networks Corporation,JP,Motomachi,,,false,0.97,2022-12-06T23:55:20Z,2022-11-30T21:36:20Z
202.232.255.249,249.255.232.202.bf.2iij.net.,2497,Internet Initiative Japan Inc.,JP,Minato-ku,unbound,,true,0.67,2022-12-07T07:18:46Z,2022-12-01T02:54:06Z
27.96.52.225,27-96-52-225.ipq.jp.,2519,ARTERIA Networks Corporation,JP,Shinagawa,,Unexpected result for wikileaks.org: {[[80 81 248 21] [51 159 197 136]]},,0.00,2023-01-17T14:28:56Z,2022-12-01T03:52:51Z
218.44.11.40,ris218-44-11-40.ryucom.ne.jp.,4713,NTT Communications Corporation,JP,Nago,dnsmasq-2.55,,false,0.75,2022-12-07T00:45:03Z,2022-12-01T08:04:41Z
153.225.183.211,p659211-ipbf706yosida.nagano.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Omachi,,i/o timeout,,0.00,2023-02-09T00:29:55Z,2022-12-03T12:46:54Z
212.102.51.18,unn-212-102-51-18.cdn77.com.,212238,Datacamp Limited,JP,Tokyo,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,true,1.00,2023-02-09T00:29:56Z,2022-12-03T16:31:19Z
207.65.230.185,fpcf41e6b9.tkyc204.ap.nuro.jp.,2527,Sony Network Communications Inc.,JP,Yaraicho,,i/o timeout,,0.00,2023-02-25T22:05:29Z,2022-12-04T00:34:04Z
180.47.44.143,p10440143-ipngn23901marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Tokyo,,i/o timeout,,0.35,2023-02-25T21:02:06Z,2022-12-04T08:19:57Z
111.237.192.135,KD111237192135.au-net.ne.jp.,2516,KDDI CORPORATION,JP,,,i/o timeout,,0.00,2023-02-09T00:30:36Z,2022-12-04T11:40:32Z
123.224.4.20,p11206020-ipngn32201marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Higashikasai,,i/o timeout,,0.00,2023-03-01T03:48:00Z,2022-12-04T15:08:55Z
118.6.194.12,p4141012-ipxg00e01osakachuo.osaka.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Umeda,,i/o timeout,,0.00,2023-02-24T07:45:32Z,2022-12-04T15:15:08Z
110.74.85.83,g110-74-85-83.scn-net.ne.jp.,131918,SHONAN CABLE NETWORK,JP,Hiratsuka,,i/o timeout,,0.00,2023-02-09T00:30:57Z,2022-12-05T00:34:17Z
180.24.139.72,p340072-ipngn200407kamokounan.kagoshima.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Kagoshima,,,false,1.00,2023-02-09T00:31:03Z,2022-12-05T07:34:25Z
118.6.254.69,p4201069-ipxg00e01osakachuo.osaka.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Otemae,,,false,1.00,2023-02-09T00:31:18Z,2022-12-05T21:00:03Z
172.122.16.89,89.16.122.172.rev.iijmobile.jp.,2497,Internet Initiative Japan Inc.,JP,,,i/o timeout,,0.00,2023-02-25T20:46:42Z,2022-12-05T22:04:50Z
130.69.80.147,,2501,The University of Tokyo,JP,,,i/o timeout,,0.00,2023-02-09T00:31:37Z,2022-12-06T07:35:25Z
223.25.140.14,g1-223-25-140-14.bmobile.ne.jp.,55387,Japan Communication Inc.,JP,,,i/o timeout,,0.00,2023-02-25T21:02:26Z,2022-12-08T02:47:35Z
153.189.248.208,p859208-ipngn200709kobeminato.hyogo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Toyama,,i/o timeout,,0.00,2023-02-15T15:51:30Z,2022-12-08T07:23:55Z
153.189.132.206,p823206-ipngn200707kobeminato.hyogo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Kobe,,,false,0.67,2023-02-15T15:51:28Z,2022-12-08T07:30:09Z
180.35.125.221,p9801221-ipngn16101marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Sazumachi,,i/o timeout,,0.29,2023-02-18T10:01:25Z,2022-12-08T12:34:26Z
222.149.29.188,p2428188-ipbf1627sapodori.hokkaido.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Sapporo,,i/o timeout,,0.00,2023-02-19T01:09:14Z,2022-12-09T06:08:16Z
118.2.244.241,p965241-ipngn200403okayamahigasi.okayama.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Okayama,,,false,1.00,2023-02-15T15:52:28Z,2022-12-10T07:18:14Z
146.160.137.251,mo146-160-137-251.air.mopera.net.,9605,"NTT DOCOMO, INC.",JP,Chiyoda-ku,,i/o timeout,,0.00,2023-02-15T15:52:38Z,2022-12-10T08:15:29Z
222.150.53.35,i222-150-53-35.s41.a011.ap.plala.or.jp.,4713,NTT Communications Corporation,JP,Morioka,,i/o timeout,,0.00,2023-02-19T17:53:51Z,2022-12-10T13:01:27Z
61.199.203.240,,4713,NTT Communications Corporation,JP,,,,false,1.00,2023-02-15T15:53:03Z,2022-12-11T04:25:54Z
92.203.123.235,fs5ccb7beb.kytj001.ap.nuro.jp.,2527,Sony Network Communications Inc.,JP,Osaka,unbound 1.4.22,,false,1.00,2023-02-26T13:08:47Z,2022-12-11T08:48:08Z
114.157.152.199,p782199-ipngn200515yosemiya.okinawa.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Ginowan,,i/o timeout,,0.01,2023-02-15T15:53:31Z,2022-12-11T19:31:49Z
220.148.158.1,vc001.net220148158.thn.ne.jp.,10010,TOKAI Communications Corporation,JP,Nakatogari,dnsmasq-2.66,,false,0.97,2023-02-25T20:47:18Z,2022-12-13T07:41:01Z
222.147.198.196,p1295196-ipngn1101hiraide.tochigi.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Utsunomiya,,i/o timeout,,0.00,2023-02-25T20:46:20Z,2022-12-13T13:03:42Z
124.35.115.150,124x35x115x150.ap124.ftth.ucom.ne.jp.,17506,ARTERIA Networks Corporation,JP,Osaka,dnsmasq-2.66,,false,1.00,2023-02-16T11:02:44Z,2022-12-13T19:49:46Z
118.238.30.113,ip76ee1e71.ap.nuro.jp.,2527,Sony Network Communications Inc.,JP,Minatomirai,-,,false,0.98,2023-02-26T07:46:14Z,2022-12-13T23:59:44Z
115.179.42.126,115-179-42-126.east.fdn.vectant.ne.jp.,2519,ARTERIA Networks Corporation,JP,Sapporo,,i/o timeout,,0.00,2023-02-16T11:03:01Z,2022-12-14T08:24:48Z
153.156.93.5,p1717005-ipngnfx01fukuokachu.fukuoka.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Kariguchidai,dnsmasq-2.55,,false,0.96,2023-02-16T16:05:17Z,2022-12-14T10:52:42Z
27.96.59.1,27-96-59-1.ipq.jp.,2519,ARTERIA Networks Corporation,JP,Chiyoda-ku,,i/o timeout,,0.00,2023-02-16T16:05:29Z,2022-12-14T12:50:17Z
121.109.176.181,KD121109176181.ppp-bb.dion.ne.jp.,2516,KDDI CORPORATION,JP,Adachi,,i/o timeout,,0.00,2023-02-16T16:05:40Z,2022-12-15T07:38:22Z
118.238.203.252,fs76eecbfc.tkyc008.ap.nuro.jp.,2527,Sony Network Communications Inc.,JP,Tokorozawa,,,false,1.00,2023-02-16T16:05:35Z,2022-12-15T10:22:23Z
203.180.132.134,134.132.180.203.rev.iijmobile.jp.,2497,Internet Initiative Japan Inc.,JP,Katsushika,,i/o timeout,,0.00,2023-02-17T05:15:13Z,2022-12-15T22:01:41Z
110.161.170.227,mo110-161-170-227.air.mopera.net.,9605,"NTT DOCOMO, INC.",JP,Nishi-hiranumacho,,i/o timeout,,0.00,2023-02-17T05:15:16Z,2022-12-15T22:52:36Z
148.67.216.126,mo148-67-216-126.air.mopera.net.,9605,"NTT DOCOMO, INC.",JP,Hamamatsu,,i/o timeout,,0.00,2023-02-17T05:15:24Z,2022-12-16T03:35:06Z
58.90.175.41,p2041-ipad405osakakita.osaka.ocn.ne.jp.,4713,NTT Communications Corporation,JP,,,i/o timeout,,0.00,2023-02-17T05:15:36Z,2022-12-16T13:58:03Z
118.0.19.191,p715191-ipbf207yosida.nagano.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Soga,,i/o timeout,,0.00,2023-02-17T05:15:56Z,2022-12-17T10:21:11Z
150.147.152.208,fp969398d0.ap.nuro.jp.,2527,Sony Network Communications Inc.,JP,Tokyo,,i/o timeout,,0.30,2023-02-17T07:11:10Z,2022-12-17T23:31:56Z
126.88.229.225,softbank126088229225.bbtec.net.,17676,Softbank BB Corp.,JP,Yokohama,,,false,0.96,2023-02-19T10:01:02Z,2022-12-18T02:20:07Z
180.6.157.185,p183185-ipngn200206miyazakihigasi.miyazaki.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Miyazaki,,,false,1.00,2023-02-17T07:11:14Z,2022-12-18T04:40:26Z
49.103.139.225,mo49-103-139-225.air.mopera.net.,9605,"NTT DOCOMO, INC.",JP,Tokyo,,i/o timeout,,0.00,2023-02-19T17:56:41Z,2022-12-18T07:02:26Z
59.146.242.141,p3b92f28d.ngnont01.ap.so-net.ne.jp.,2527,Sony Network Communications Inc.,JP,Nagakura,,i/o timeout,,0.00,2023-02-17T07:11:23Z,2022-12-18T07:50:04Z
114.152.35.197,,4713,NTT Communications Corporation,JP,Umeda,,i/o timeout,,0.00,2023-02-17T07:11:26Z,2022-12-18T09:42:55Z
220.109.218.121,strawberry-linux.com.,4713,NTT Communications Corporation,JP,Adachi,9.11.4-P2-RedHat-9.11.4-16.P2.el7_8.6,,true,1.00,2023-02-17T07:11:27Z,2022-12-18T15:07:16Z
180.44.195.1,p501001-ipngn200605kyoto.kyoto.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Kyoto,,i/o timeout,,0.00,2023-02-18T10:12:06Z,2022-12-18T17:24:11Z
153.192.227.145,p467145-ipxg00b01tottori.tottori.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Odaka,,i/o timeout,,0.00,2023-02-18T10:12:08Z,2022-12-18T19:25:42Z
114.164.89.124,p7788124-ipngn37401marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Chiyoda-ku,,i/o timeout,,0.00,2023-02-19T13:15:04Z,2022-12-18T20:42:24Z
1.72.168.212,mo1-72-168-212.air.mopera.net.,9605,"NTT DOCOMO, INC.",JP,,,i/o timeout,,0.00,2023-02-18T10:12:18Z,2022-12-19T01:53:02Z
58.138.40.129,129.40.138.58.dy.bbexcite.jp.,2497,Internet Initiative Japan Inc.,JP,Kizaki,,i/o timeout,,0.00,2023-02-18T10:12:31Z,2022-12-19T09:28:49Z
118.17.76.63,i118-17-76-63.s41.a026.ap.plala.or.jp.,4713,NTT Communications Corporation,JP,Kusauchi,,i/o timeout,,0.50,2023-02-18T10:12:48Z,2022-12-19T19:52:20Z
180.47.18.48,p10426048-ipngn23701marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Akatsuka-shinmachi,,i/o timeout,,0.00,2023-02-18T10:12:51Z,2022-12-19T21:23:41Z
153.150.146.184,,4713,NTT Communications Corporation,JP,Ōtsu,,,false,0.97,2023-02-18T10:12:46Z,2022-12-19T21:30:43Z
118.237.66.44,p76ed422c.sitmnt01.ap.so-net.ne.jp.,2527,Sony Network Communications Inc.,JP,Takasago,,i/o timeout,,0.00,2023-02-18T10:13:06Z,2022-12-20T09:21:12Z
153.194.17.129,p177129-ipngn200304kanazawa.ishikawa.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Aomachi,,i/o timeout,,0.00,2023-02-19T21:53:11Z,2022-12-20T13:42:33Z
180.56.123.189,p9213189-ipngn9901marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Nakano,,i/o timeout,,0.00,2023-02-18T10:13:25Z,2022-12-20T19:52:35Z
120.143.35.33,120.143.35.33.static.zoot.jp.,2514,"NTT PC Communications, Inc.",JP,Chiyoda-ku,dnsmasq-2.60,,false,0.88,2023-02-19T02:06:49Z,2022-12-21T01:57:48Z
153.182.23.230,p617230-ipngn200311obiyama.kumamoto.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Kikuchi,,,false,1.00,2023-02-19T06:06:43Z,2022-12-21T10:43:16Z
125.205.214.78,i125-205-214-78.s41.a043.ap.plala.or.jp.,4713,NTT Communications Corporation,JP,Miyano,,i/o timeout,,0.00,2023-02-19T02:07:07Z,2022-12-21T11:18:25Z
153.220.131.75,p10001075-ipngn20201marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Sakamachi,,i/o timeout,,0.00,2023-02-19T02:07:09Z,2022-12-21T12:04:13Z
59.170.209.116,59-170-209-116.rev.home.ne.jp.,9824,"JCOM Co., Ltd.",JP,Gitokumachi,,i/o timeout,,0.00,2023-02-26T16:06:02Z,2022-12-21T19:36:27Z
114.152.162.126,p3609126-ipngn201217osakachuo.osaka.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Otemae,,i/o timeout,,0.00,2023-02-19T06:07:15Z,2022-12-22T08:28:13Z
180.48.123.12,p275012-ipngn200404kanazawa.ishikawa.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Kahoku,dnsmasq-2.55,,false,0.97,2023-02-19T06:07:11Z,2022-12-22T09:32:16Z
58.87.155.42,p3a579b2a.tokynt01.ap.so-net.ne.jp.,2527,Sony Network Communications Inc.,JP,Nishioizumi,,i/o timeout,,0.00,2023-02-19T06:07:17Z,2022-12-22T09:41:20Z
153.185.50.220,p308220-ipngn200405kanazawa.ishikawa.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Kanazawa,,i/o timeout,,0.00,2023-02-19T06:07:25Z,2022-12-22T14:56:09Z
210.203.210.184,210-203-210-184.ppp.bbiq.jp.,7679,"QTnet,Inc.",JP,Ōita,,i/o timeout,,0.00,2023-02-19T06:07:30Z,2022-12-22T17:20:23Z
210.188.214.129,d2bcd681.js-solution.jp.,9371,SAKURA Internet Inc.,JP,,,,false,1.00,2023-02-20T06:56:33Z,2022-12-23T04:54:52Z
180.42.99.26,ns.s-takaya.co.jp.,4713,NTT Communications Corporation,JP,,9.11.13-RedHat-9.11.13-5.el8_2,REFUSED for example.com,,0.00,2023-02-19T06:07:41Z,2022-12-23T06:36:25Z
218.216.72.194,218-216-72-194.cust.bit-drive.ne.jp.,9600,So-net Corporation,JP,Ichibacho,,i/o timeout,,0.72,2023-02-26T19:01:47Z,2022-12-23T09:55:19Z
210.196.99.194,ns.yk-metal.co.jp.,2516,KDDI CORPORATION,JP,Sakaecho,Microsoft DNS 6.0.6002 (17724D35),,false,0.79,2023-02-19T06:53:38Z,2022-12-23T19:42:51Z
58.94.60.130,i58-94-60-130.s41.a047.ap.plala.or.jp.,4713,NTT Communications Corporation,JP,Nago,,i/o timeout,,0.00,2023-02-19T06:53:48Z,2022-12-23T22:06:53Z
114.179.35.184,,4713,NTT Communications Corporation,JP,Kobe,,i/o timeout,,0.00,2023-02-20T01:50:21Z,2022-12-24T06:31:36Z
202.245.137.15,,2907,"Research Organization of Information and Systems, National Institute of Informatics",JP,Yamaguchi,9.18.1-1ubuntu1.2-Ubuntu,,true,1.00,2023-02-19T06:54:12Z,2022-12-24T09:11:54Z
223.135.111.114,pdf876f72.kocint01.ap.so-net.ne.jp.,2527,Sony Network Communications Inc.,JP,Kochi,,i/o timeout,,0.00,2023-02-19T06:54:15Z,2022-12-24T09:30:17Z
124.33.8.69,124x33x8x69.ap124.ftth.ucom.ne.jp.,17506,ARTERIA Networks Corporation,JP,Umeda,,,false,1.00,2023-02-19T06:54:13Z,2022-12-24T11:36:32Z
116.67.209.237,p7443d1ed.sitmnt01.ap.so-net.ne.jp.,2527,Sony Network Communications Inc.,JP,Miyamotocho,So--net,,false,0.29,2023-02-19T06:54:52Z,2022-12-25T05:10:58Z
113.42.227.18,113x42x227x18.ap113.ftth.ucom.ne.jp.,17506,ARTERIA Networks Corporation,JP,Minatomirai,dnsmasq-2.66,,false,1.00,2023-02-19T06:54:46Z,2022-12-25T08:11:37Z
153.254.103.234,,2914,NTT-LTD-2914,JP,,,,false,1.00,2023-02-19T06:54:46Z,2022-12-25T08:48:25Z
160.251.94.114,v160-251-94-114.hmm3.static.cnode.io.,7506,"GMO Internet,Inc",JP,,,,false,0.98,2023-02-19T06:54:50Z,2022-12-25T11:13:16Z
218.41.1.108,pda29016c.gunmnt01.ap.so-net.ne.jp.,2527,Sony Network Communications Inc.,JP,Nishikicho,,i/o timeout,,0.47,2023-02-19T06:55:03Z,2022-12-25T15:56:09Z
122.18.223.13,x7a12df0d.tkyo.kotei.ppp.nifty.ne.jp.,4713,NTT Communications Corporation,JP,,,,false,0.45,2023-02-19T06:55:00Z,2022-12-25T19:32:52Z
211.3.104.15,OFScd-05p3-15.ppp11.odn.ad.jp.,4725,SoftBank Corp.,JP,Kameido,dnsmasq-2.85-atl-3,,false,0.87,2023-02-19T06:55:01Z,2022-12-25T21:35:14Z
114.144.39.160,p1191160-ipxg00d01yosemiya.okinawa.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Makishi,,i/o timeout,,0.00,2023-02-21T21:53:12Z,2022-12-26T01:29:13Z
39.110.201.118,fs276ec976.tkyc202.ap.nuro.jp.,2527,Sony Network Communications Inc.,JP,Chiyoda-ku,-,,false,0.98,2023-02-19T06:55:08Z,2022-12-26T05:53:29Z
202.213.56.165,u001682.ueda.ne.jp.,23627,"UEDA CABLE VISION CO.,LTD.",JP,Ueda,,i/o timeout,,0.00,2023-02-19T06:55:22Z,2022-12-26T11:24:05Z
118.5.209.24,p53024-ipngn200501kobeminato.hyogo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Kusugaokacho,,,false,0.62,2023-02-19T06:55:39Z,2022-12-26T21:23:05Z
180.58.59.233,p9273233-ipngn10901marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Minamisenju,,i/o timeout,,0.00,2023-02-19T06:55:41Z,2022-12-26T22:48:38Z
180.5.48.170,p169170-ipngn200303fukui.fukui.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Awara,,i/o timeout,,0.00,2023-02-19T06:55:55Z,2022-12-27T07:16:12Z
140.83.60.251,,31898,ORACLE-BMC-31898,JP,Osaka,,i/o timeout,,0.77,2023-02-19T07:58:07Z,2022-12-27T21:24:08Z
114.160.228.202,p5202-ipngnfx01niho.hiroshima.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Hiroshima,dnsmasq-2.55,,false,1.00,2023-02-19T07:58:08Z,2022-12-28T02:28:01Z
118.2.215.13,p54013-ipngn200301otsu.shiga.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Ōtsu,,,false,0.69,2023-02-19T07:58:20Z,2022-12-28T08:48:06Z
182.171.70.161,ipb6ab46a1.ap.nuro.jp.,2527,Sony Network Communications Inc.,JP,Matsunami,-,,false,0.98,2023-02-19T07:58:52Z,2022-12-29T01:44:58Z
153.138.184.158,p156159-mobac01.osaka.ocn.ne.jp.,4713,NTT Communications Corporation,JP,,,i/o timeout,,0.00,2023-02-19T07:59:14Z,2022-12-29T15:02:21Z
120.51.57.88,120-51-57-88.west.ap.gmo-isp.jp.,2519,ARTERIA Networks Corporation,JP,Naha,,i/o timeout,,0.00,2023-02-19T07:59:23Z,2022-12-29T21:04:05Z
153.161.124.181,p8350181-ipngn40901marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Chiyoda-ku,,i/o timeout,,0.00,2023-02-19T07:59:32Z,2022-12-30T05:17:37Z
219.117.253.225,219.117.253.225.static.zoot.jp.,2514,"NTT PC Communications, Inc.",JP,Nobeoka,,i/o timeout,,0.00,2023-02-19T07:59:35Z,2022-12-30T06:47:59Z
47.91.31.114,,45102,"Alibaba US Technology Co., Ltd.",JP,Tokyo,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.7,,false,0.91,2023-02-19T07:59:29Z,2022-12-30T07:56:48Z
193.114.38.230,193-114-38-230.mvno.rakuten.jp.,138384,"Rakuten Mobile Network, Inc.",JP,,,connection refused,,0.00,2023-02-19T07:59:41Z,2022-12-30T15:44:05Z
54.250.247.190,ec2-54-250-247-190.ap-northeast-1.compute.amazonaws.com.,16509,AMAZON-02,JP,Tokyo,,i/o timeout,,0.00,2023-02-19T12:02:23Z,2022-12-30T23:26:17Z
133.142.55.238,238.55.142.133.rev.iijmobile.jp.,2497,Internet Initiative Japan Inc.,JP,Suita,,i/o timeout,,0.00,2023-02-19T20:00:52Z,2022-12-31T11:33:38Z
140.227.38.198,st1926.nas811.soka.nttpc.ne.jp.,2514,"NTT PC Communications, Inc.",JP,Ichibacho,,,false,0.99,2023-02-19T20:00:58Z,2022-12-31T20:53:20Z
221.115.31.2,,17506,ARTERIA Networks Corporation,JP,Yokohama,,,false,0.99,2023-02-19T20:01:16Z,2023-01-01T06:24:36Z
126.134.43.101,,17676,Softbank BB Corp.,JP,,,,false,0.97,2023-02-19T20:01:18Z,2023-01-01T08:26:18Z
211.10.168.1,router.nfe.co.jp.,2516,KDDI CORPORATION,JP,,,,false,0.99,2023-02-19T20:01:26Z,2023-01-01T10:38:38Z
122.210.62.171,122x210x62x171.ap122.ftth.ucom.ne.jp.,17506,ARTERIA Networks Corporation,JP,Kawasaki,,,false,1.00,2023-02-19T20:01:36Z,2023-01-01T15:08:17Z
103.176.196.159,,7603,Gene Computing Ltd,JP,Tokyo,dnsmasq-2.80,,false,0.94,2023-02-25T02:05:46Z,2023-01-02T02:23:10Z
113.43.154.211,113x43x154x211.ap113.ftth.ucom.ne.jp.,17506,ARTERIA Networks Corporation,JP,Tokyo,,SERVFAIL for rotten.com,,0.14,2023-02-26T10:00:54Z,2023-01-02T08:03:18Z
122.223.52.110,,2519,ARTERIA Networks Corporation,JP,Befu,,i/o timeout,,0.00,2023-02-19T20:02:12Z,2023-01-02T08:57:45Z
118.6.198.56,p4145056-ipxg00e01osakachuo.osaka.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Umeda,,i/o timeout,,0.36,2023-02-19T20:02:14Z,2023-01-02T09:39:14Z
160.86.109.33,ipa0566d21.ap.nuro.jp.,2527,Sony Network Communications Inc.,JP,Nagoya,-,,false,0.97,2023-02-20T09:07:37Z,2023-01-02T11:48:56Z
218.44.251.210,server90.straight.co.jp.,4713,NTT Communications Corporation,JP,,,,false,0.99,2023-02-19T20:02:29Z,2023-01-02T19:21:57Z
182.170.148.77,pb6aa944d.aicint01.ap.so-net.ne.jp.,2527,Sony Network Communications Inc.,JP,Nishio,,,false,0.36,2023-02-19T20:02:35Z,2023-01-02T20:26:22Z
153.139.226.121,,4713,NTT Communications Corporation,JP,Kamishinjo,,,false,1.00,2023-02-19T20:02:33Z,2023-01-02T23:10:27Z
27.230.116.151,mo27-230-116-151.air.mopera.net.,9605,"NTT DOCOMO, INC.",JP,Yokohama,,i/o timeout,,0.00,2023-02-19T20:02:40Z,2023-01-02T23:19:58Z
115.162.142.88,p73a28e58.hyognt01.ap.so-net.ne.jp.,2527,Sony Network Communications Inc.,JP,Ōtsu,,i/o timeout,,0.00,2023-02-19T20:02:45Z,2023-01-03T02:04:10Z
113.43.225.140,113x43x225x140.ap113.ftth.arteria-hikari.net.,17506,ARTERIA Networks Corporation,JP,Chiyoda-ku,,i/o timeout,,0.39,2023-02-19T20:02:46Z,2023-01-03T03:52:18Z
114.178.25.164,p8741164-ipngn20602marunouchi.tokyo.ocn.ne.jp.,4713,NTT Communications Corporation,JP,Nakano,,i/o timeout,,0.00,2023-02-20T05:02:37Z,2023-01-03T07:46:34Z
220.211.202.44,pdcd3ca2c.aomrnt01.ap.so-net.ne.jp.,2527,Sony Network Communications Inc.,JP,Yoshita,,i/o timeout,,0.32,2023-02-20T05:02:39Z,2023-01-03T09:27:26Z
122.214.1.141,lastel.jp.,17506,ARTERIA Networks Corporation,JP,Shinjuku,,,false,1.00,2023-02-20T05:02:45Z,2023-01-03T15:53:19Z
61.196.174.113,061196174113.cidr.odn.ne.jp.,4725,SoftBank Corp.,JP,Rokkodai,,,false,0.95,2023-02-20T05:02:50Z,2023-01-03T21:47:29Z
180.42.57.1,,4713,NTT Communications Corporation,JP,Nishikicho,,,false,1.00,2023-02-20T05:02:52Z,2023-01-03T22:35:26Z
61.206.115.16,inet.qox.jp.,2514,"NTT PC Communications, Inc.",JP,Nakano,,,true,0.89,2023-02-20T05:02:56Z,2023-01-04T00:07:23Z
130.158.71.228,ds.cc.tsukuba.ac.jp.,37917,University of Tsukuba,JP,,,,false,1.00,2023-02-20T05:03:15Z,2023-01-04T14:34:11Z
122.222.116.184,122-222-116-184.chiba.fdn.vectant.ne.jp.,2519,ARTERIA Networks Corporation,JP,"Misato, Saitama",,i/o timeout,,0.82,2023-02-20T05:03:21Z,2023-01-04T14:39:24Z
