ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
81.16.2.229,host-229.2.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,0.58,2023-04-19T19:38:09Z,2023-03-16T15:57:12Z
93.94.221.250,host-93-94-221-250.customers.mts.am.,42109,MTS Armenia CJSC,AM,,,,false,0.62,2023-04-19T19:39:49Z,2023-03-16T18:37:02Z
93.94.223.233,host-93-94-223-233.customers.mts.am.,42109,MTS Armenia CJSC,AM,,,,false,0.58,2023-04-19T19:39:51Z,2023-03-16T18:44:41Z
91.196.39.85,host-85-39-196-91.hnet.am.,42991,BioNet LLC,AM,Yerevan,,,false,1.00,2023-04-19T19:41:01Z,2023-03-16T20:23:15Z
80.86.230.58,mail.aybeng.com.,21104,Netsys JV LLC,AM,Yerevan,dnsmasq-2.76,,false,0.82,2023-04-19T19:41:40Z,2023-03-16T21:28:02Z
91.204.189.56,,42991,BioNet LLC,AM,,dnsmasq-2.76,,false,0.77,2023-04-21T21:43:47Z,2023-03-16T23:21:03Z
217.113.16.48,,201235,Mikayel Shokaryan s/o Mikayel Private Entrepreneur,AM,,,,false,0.75,2023-04-21T21:47:17Z,2023-03-17T05:26:15Z
195.250.72.134,,49800,GNC-Alfa CJSC,AM,Yerevan,dnsmasq-2.79,,false,0.93,2023-04-21T21:47:21Z,2023-03-17T05:31:31Z
81.16.15.170,mail.onclinicani.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-04-21T21:47:45Z,2023-03-17T06:04:37Z
91.204.189.39,,42991,BioNet LLC,AM,,dnsmasq-2.76,,false,0.98,2023-04-21T21:47:40Z,2023-03-17T06:12:41Z
81.16.2.89,host-89.2.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-04-21T21:48:02Z,2023-03-17T06:34:59Z
62.89.14.250,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,0.75,2023-04-21T21:47:58Z,2023-03-17T06:43:42Z
91.103.31.254,host-91-103-31-254.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,dnsmasq-2.76,,false,0.75,2023-04-21T21:48:31Z,2023-03-17T07:30:54Z
81.16.9.173,host-173.9.16.81.ucom.am.,44395,Ucom CJSC,AM,Vanadzor,,,false,0.95,2023-04-21T21:49:15Z,2023-03-17T08:41:49Z
91.196.37.5,host-5-37-196-91.hnet.am.,42991,BioNet LLC,AM,Yerevan,,i/o timeout,,0.00,2023-05-08T07:50:14Z,2023-03-17T11:51:23Z
62.89.15.179,,49800,GNC-Alfa CJSC,AM,Yerevan,,i/o timeout,,0.90,2023-05-08T07:50:54Z,2023-03-17T12:47:59Z
83.139.47.26,host-83-139-47-26.gov.am.,197497,Republic of Armenia Government staff Public administration Institution.,AM,,,,false,0.86,2023-05-08T07:53:09Z,2023-03-17T16:36:31Z
37.252.70.28,host-28.70.252.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-05-12T00:49:05Z,2023-03-17T17:54:02Z
87.241.171.222,,12297,Telecom Armenia CJSC,AM,Yerevan,,,false,0.95,2023-05-25T07:49:28Z,2023-03-17T20:18:35Z
217.113.16.18,,201235,Mikayel Shokaryan s/o Mikayel Private Entrepreneur,AM,Yerevan,,i/o timeout,,0.00,2023-08-12T20:53:59Z,2023-03-17T21:51:46Z
109.75.39.177,host-177.39.75.109.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-08-12T21:01:22Z,2023-03-18T10:44:57Z
93.94.222.58,host-93-94-222-58.customers.mts.am.,42109,MTS Armenia CJSC,AM,,,i/o timeout,,0.00,2023-08-12T21:06:05Z,2023-03-18T18:43:35Z
5.77.202.175,host-175.202.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-08-12T21:06:59Z,2023-03-18T20:34:45Z
95.140.192.242,host-95-140-192-242.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,,,false,0.67,2023-08-12T21:07:07Z,2023-03-18T21:01:20Z
81.16.6.101,host-101.6.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-08-17T07:53:56Z,2023-03-19T00:14:44Z
185.8.3.190,,49800,GNC-Alfa CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-08-17T15:54:15Z,2023-03-19T03:19:27Z
195.250.95.220,,49800,GNC-Alfa CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-08-17T15:54:16Z,2023-03-19T03:22:14Z
81.89.211.138,customer211-138.crossnet.am.,39863,Crossnet LLC,AM,Yerevan,,i/o timeout,,0.00,2023-08-17T15:55:19Z,2023-03-19T05:37:30Z
81.16.2.246,host-246.2.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-08-17T15:55:55Z,2023-03-19T06:51:35Z
109.75.42.151,host-151.42.75.109.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-08-17T15:56:39Z,2023-03-19T08:05:51Z
93.94.217.218,host-93-94-217-218.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,,,false,0.86,2023-08-17T15:56:42Z,2023-03-19T08:10:13Z
46.162.205.161,host-161.205.162.46.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-08-17T15:57:07Z,2023-03-19T09:02:31Z
178.160.249.182,,12297,Telecom Armenia OJSC,AM,,,i/o timeout,,0.00,2023-08-17T15:57:48Z,2023-03-19T10:31:15Z
109.75.40.59,host-59.40.75.109.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-08-17T21:54:11Z,2023-03-19T14:04:25Z
109.75.41.201,host-201.41.75.109.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-08-17T21:55:45Z,2023-03-19T17:55:11Z
37.157.223.205,host-205.223.157.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,0.98,2023-08-17T22:01:31Z,2023-05-02T01:50:50Z
