ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
45.7.231.33,,52512,OPENCLOUD SpA,CL,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,false,1.00,2023-03-13T13:59:11Z,2023-03-13T13:59:11Z
181.212.15.107,181-212-15-107.baf.movistar.cl.,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Melipilla,,,false,1.00,2023-03-13T14:01:45Z,2023-03-13T14:01:45Z
45.160.189.163,,266887,SOCIEDAD GAMACON LIMITADA,CL,Chimbarongo,,,false,1.00,2023-03-13T14:08:32Z,2023-03-13T14:08:32Z
200.111.8.178,,27651,ENTEL CHILE S.A.,CL,Santiago,,,false,1.00,2023-03-13T14:14:12Z,2023-03-13T14:14:12Z
200.54.51.6,,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Santiago,,,false,1.00,2023-03-13T14:25:20Z,2023-03-13T14:25:20Z
131.0.172.68,,14117,Telefonica del Sur S.A.,CL,,,,false,1.00,2023-03-13T14:45:02Z,2023-03-13T14:45:02Z
186.65.72.88,,16471,Adexus S.A.,CL,,,,false,1.00,2023-03-18T02:45:08Z,2023-03-13T16:06:40Z
190.151.78.115,,27651,ENTEL CHILE S.A.,CL,Santiago,,,false,1.00,2023-03-15T09:49:11Z,2023-03-13T17:37:04Z
181.212.48.42,181-212-48-42.baf.movistar.cl.,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Santiago,,,false,1.00,2023-03-15T09:49:24Z,2023-03-13T17:54:42Z
190.46.63.248,pc-248-63-46-190.cm.vtr.net.,22047,VTR BANDA ANCHA S.A.,CL,Arica,,,false,1.00,2023-03-15T09:49:54Z,2023-03-13T18:38:27Z
200.91.28.35,mail.marco.cl.,13424,Intercity,CL,Santiago,dnsmasq-2.83,,false,1.00,2023-03-15T09:49:54Z,2023-03-13T18:40:39Z
200.111.47.43,,27651,ENTEL CHILE S.A.,CL,Arica,,,false,1.00,2023-03-15T09:51:16Z,2023-03-13T20:43:32Z
45.228.211.238,,263702,GRUPO ZGH SPA,CL,Quinta Normal,,,false,1.00,2023-03-15T09:51:34Z,2023-03-13T21:08:45Z
200.111.106.126,,27651,ENTEL CHILE S.A.,CL,Macul,,,false,1.00,2023-03-15T09:51:33Z,2023-03-13T21:09:47Z
200.29.133.200,,6429,Telmex Chile Internet S.A.,CL,Santiago,,,false,1.00,2023-03-15T09:51:39Z,2023-03-13T21:18:35Z
181.118.167.110,181-118-167-110.emp.movistar.cl.,23416,Telefonica Data Chile S.A.,CL,Santiago,,,false,1.00,2023-03-15T09:52:16Z,2023-03-13T22:12:31Z
190.45.106.63,pc-63-106-45-190.cm.vtr.net.,22047,VTR BANDA ANCHA S.A.,CL,Arica,,,false,1.00,2023-03-15T09:52:25Z,2023-03-13T22:27:36Z
152.230.64.24,static.152.230.64.24.gtdinternet.com.,14259,Gtd Internet S.A.,CL,General Lagos,,,false,1.00,2023-03-15T09:53:44Z,2023-03-14T00:26:48Z
189.126.8.226,226-8-126-189.telefonicadelpacifico.cl.,269956,HABLAIP SPA,CL,Santiago,,,false,1.00,2023-03-15T09:53:53Z,2023-03-14T00:44:57Z
201.219.136.42,ppp-42-136-219-201.adsl.netline.cl.,20015,FullCom S.A.,CL,Santiago,,,false,1.00,2023-03-15T09:54:03Z,2023-03-14T00:57:21Z
179.56.125.105,,14117,Telefonica del Sur S.A.,CL,Llanquihue,,,false,0.89,2023-04-19T01:18:42Z,2023-03-14T01:10:19Z
200.27.71.227,,6429,Telmex Chile Internet S.A.,CL,Santiago,9.9.4-RedHat-9.9.4-61.el7,,true,0.95,2023-04-20T15:51:53Z,2023-03-14T01:22:39Z
186.10.15.156,b15156.entelchile.net.,27651,ENTEL CHILE S.A.,CL,Santiago,,,false,1.00,2023-03-15T09:54:55Z,2023-03-14T02:19:58Z
45.65.240.107,Cliente.HomeNet.Villarrica.,264780,HomeNet LTDA,CL,Villarrica,dnsmasq-2.45,,true,1.00,2023-03-15T09:54:58Z,2023-03-14T02:27:02Z
200.73.113.158,servidor.tjconsultores.cl.,263237,PowerHost Telecom SPA,CL,Santiago,,,false,1.00,2023-03-14T03:13:12Z,2023-03-14T03:13:12Z
201.187.41.107,,14117,Telefonica del Sur S.A.,CL,Pucon,,,false,1.00,2023-03-14T03:45:00Z,2023-03-14T03:45:00Z
45.236.128.107,www.cobratuchoque.cl.,64111,INFORMATICA BLUEHOSTING LIMITADA,CL,,,,false,1.00,2023-03-14T05:51:41Z,2023-03-14T03:59:48Z
186.64.123.203,neodigital.cl.,52368,ZAM LTDA.,CL,,,,false,1.00,2023-03-14T04:53:36Z,2023-03-14T04:53:36Z
200.27.155.58,,6429,Telmex Chile Internet S.A.,CL,Santiago,,,false,1.00,2023-03-14T05:36:53Z,2023-03-14T05:36:53Z
186.148.33.107,186-148-33-107.static.mundo.movistar.cl.,7004,CTC Transmisiones Regionales S.A.,CL,Isla de Maipo,,,false,1.00,2023-03-14T06:11:10Z,2023-03-14T06:11:10Z
190.4.209.58,190-4-209-58.bam.movistar.cl.,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Santiago,,,false,1.00,2023-03-14T06:31:44Z,2023-03-14T06:31:44Z
200.27.188.155,,6429,Telmex Chile Internet S.A.,CL,Santiago,dnsmasq-2.40,,true,1.00,2023-03-14T18:46:27Z,2023-03-14T07:23:43Z
200.55.219.195,static.200.55.219.195.gtdinternet.com.,14259,Gtd Internet S.A.,CL,Santiago,,i/o timeout,,0.50,2023-03-14T18:46:49Z,2023-03-14T07:48:13Z
201.236.145.10,,15311,Telefonica Empresas,CL,Hualqui,,,false,1.00,2023-03-15T04:47:55Z,2023-03-14T08:39:29Z
190.151.76.90,,27651,ENTEL CHILE S.A.,CL,Santiago,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.4,,true,1.00,2023-03-15T04:47:56Z,2023-03-14T08:40:16Z
45.160.188.206,,266887,SOCIEDAD GAMACON LIMITADA,CL,Chimbarongo,,REFUSED for example.com,,0.75,2023-03-15T04:48:08Z,2023-03-14T08:55:56Z
186.67.224.156,,27651,ENTEL CHILE S.A.,CL,Santiago,,,false,1.00,2023-03-15T04:48:35Z,2023-03-14T09:46:08Z
190.13.146.123,,14117,Telefonica del Sur S.A.,CL,Osorno,,,false,1.00,2023-04-20T15:52:05Z,2023-03-14T10:35:04Z
201.148.107.14,cloud105200.dedicados.cl.,265839,HOSTING.,CL,Santiago,,,false,1.00,2023-03-15T04:49:24Z,2023-03-14T11:03:27Z
190.215.82.157,,18822,Manquehuenet,CL,Santiago,,,false,1.00,2023-03-15T04:49:17Z,2023-03-14T11:04:06Z
190.151.104.178,,27651,ENTEL CHILE S.A.,CL,Vallenar,none,,false,1.00,2023-03-15T04:49:36Z,2023-03-14T11:37:23Z
45.225.92.197,unnamed.as263702.net.,263702,GRUPO ZGH SPA,CL,Santiago,,,false,0.76,2023-04-21T11:42:54Z,2023-03-14T13:01:45Z
200.111.138.194,,27651,ENTEL CHILE S.A.,CL,Nunoa,,i/o timeout,,0.58,2023-04-20T15:52:37Z,2023-03-14T13:08:20Z
181.212.56.235,181-212-56-235.baf.movistar.cl.,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,La Cruz,,,false,1.00,2023-03-15T04:51:16Z,2023-03-14T14:29:09Z
200.10.221.16,ns.foropermanentechile-japon.cl.,27651,ENTEL CHILE S.A.,CL,,,,false,1.00,2023-03-15T04:51:13Z,2023-03-14T14:32:45Z
190.110.97.172,190-110-97-172.cust.silicanetworks.cl.,7049,Silica Networks Argentina S.A.,CL,La Florida,,,false,1.00,2023-03-15T04:52:46Z,2023-03-14T16:55:47Z
45.160.188.171,,266887,SOCIEDAD GAMACON LIMITADA,CL,Chimbarongo,,,false,1.00,2023-03-15T04:52:59Z,2023-03-14T17:19:48Z
170.82.188.146,host170.82.188.146.dynamic.pacificonet.cl.,27901,Pacifico Cable SPA.,CL,Talagante,,,false,1.00,2023-03-15T04:53:16Z,2023-03-14T17:38:32Z
45.4.169.10,,265678,W M Servicios y Gestiones Ltda.,CL,Hualane,,,false,1.00,2023-03-15T04:53:35Z,2023-03-14T18:07:44Z
200.54.72.53,,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Santiago,,,false,1.00,2023-03-15T04:53:53Z,2023-03-14T18:31:00Z
186.103.214.226,186-103-214-226.static.tie.cl.,15311,Telefonica Empresas,CL,Putaendo,,,false,1.00,2023-03-15T04:55:08Z,2023-03-14T20:40:46Z
164.77.156.235,webmail.calimec.cl.,27651,ENTEL CHILE S.A.,CL,Santiago,,,false,0.82,2023-03-26T22:07:58Z,2023-03-14T21:18:47Z
190.102.233.135,host190.102.233.135.dynamic.pacificored.cl.,27901,Pacifico Cable SPA.,CL,Santiago,,,false,0.99,2023-03-18T02:45:16Z,2023-03-14T22:02:27Z
200.54.49.179,,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Santiago,,,false,1.00,2023-03-15T09:57:40Z,2023-03-14T22:12:18Z
190.110.98.11,,7049,Silica Networks Argentina S.A.,CL,San Vicente de Tagua Tagua,,,false,0.60,2023-03-15T09:58:06Z,2023-03-14T22:40:55Z
207.248.3.46,,64139,GRUPO METROWAN TELECOM SPA,CL,Requinoa,,,true,1.00,2023-03-18T02:47:12Z,2023-03-15T00:53:01Z
45.236.184.6,,266803,TIC CHILE COMUNICACIONES LIMITADA,CL,Arica,,,false,0.98,2023-04-12T18:13:57Z,2023-03-15T02:15:49Z
200.54.168.12,,15311,Telefonica Empresas,CL,Santiago,,i/o timeout,,0.07,2023-03-23T08:44:54Z,2023-03-15T04:05:52Z
200.111.195.34,,27651,ENTEL CHILE S.A.,CL,Santiago,dnsmasq-2.47,,true,1.00,2023-03-18T02:49:22Z,2023-03-15T04:24:42Z
200.27.110.59,,6429,Telmex Chile Internet S.A.,CL,Santiago,,,false,1.00,2023-03-18T02:49:36Z,2023-03-15T04:48:49Z
200.54.78.66,,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Santiago,,,false,1.00,2023-04-03T21:32:13Z,2023-03-15T04:57:22Z
190.96.85.254,marinetraining.cl.,265839,HOSTING.,CL,Puente Alto,,,true,1.00,2023-03-26T22:07:59Z,2023-03-15T05:10:29Z
186.67.52.221,,27651,ENTEL CHILE S.A.,CL,Santiago,,,false,1.00,2023-03-18T02:50:05Z,2023-03-15T05:38:12Z
190.6.122.41,dhcp-602ad07da9c7.602ad07da9c4.cpe.ovl.cablecolor.cl.,262213,Comsat Limitada,CL,Ovalle,,,false,1.00,2023-03-18T02:50:11Z,2023-03-15T05:45:53Z
190.163.21.166,pc-166-21-163-190.cm.vtr.net.,22047,VTR BANDA ANCHA S.A.,CL,Calama,,,false,1.00,2023-03-18T02:50:29Z,2023-03-15T06:16:06Z
207.248.3.232,,64139,GRUPO METROWAN TELECOM SPA,CL,Requinoa,,,false,1.00,2023-03-18T02:50:42Z,2023-03-15T06:37:56Z
45.238.20.140,,266830,AIRPOINT TELECOMUNICACIONES LIMITADA,CL,Melipilla,,,true,1.00,2023-03-18T02:50:49Z,2023-03-15T06:50:04Z
170.239.84.187,myapp.cl.,52368,ZAM LTDA.,CL,Curicó,,,false,0.99,2023-03-18T02:52:04Z,2023-03-15T09:03:17Z
45.160.188.63,,266887,SOCIEDAD GAMACON LIMITADA,CL,Chimbarongo,,REFUSED for non-existent.example.com,,0.86,2023-03-18T02:52:21Z,2023-03-15T09:14:40Z
216.241.25.83,host83.216.241.25.ifxnw.cl.,18747,IFX18747,CL,Santiago,,,false,1.00,2023-03-18T02:52:25Z,2023-03-15T09:36:06Z
186.103.142.219,186-103-142-219.static.tie.cl.,15311,Telefonica Empresas,CL,Santiago,,,false,0.99,2023-03-18T02:52:37Z,2023-03-15T09:53:05Z
200.111.199.243,,27651,ENTEL CHILE S.A.,CL,Santiago,,,false,1.00,2023-03-18T02:53:03Z,2023-03-15T10:36:35Z
190.216.145.29,,3549,LVLT-3549,CL,Santiago,,,false,1.00,2023-03-18T02:53:30Z,2023-03-15T11:20:05Z
200.54.173.94,,15311,Telefonica Empresas,CL,Santiago,,,true,0.72,2023-03-18T02:53:39Z,2023-03-15T11:27:39Z
190.196.120.195,HERMES.JI.CL.,14259,Gtd Internet S.A.,CL,Santiago,9.10.4-P4-RedHat-9.10.4-2.P4.fc23,,true,1.00,2023-03-18T02:54:01Z,2023-03-15T12:10:00Z
138.219.230.2,cloud-230-2.beebop.cloud.,263826,LINETS CHILE SPA,CL,,,,true,1.00,2023-03-18T02:54:03Z,2023-03-15T12:14:44Z
190.8.70.36,static.190.8.70.36.gtdinternet.com.,14259,Gtd Internet S.A.,CL,Santiago,,,false,1.00,2023-03-18T02:54:08Z,2023-03-15T12:23:14Z
200.54.2.154,Ivan.Ivan1.,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Rancagua,,,false,0.94,2023-03-18T02:54:22Z,2023-03-15T12:34:34Z
45.225.184.8,,265851,MJL NETWORK EIRL,CL,Melipilla,,,false,0.97,2023-03-18T02:54:30Z,2023-03-15T12:54:23Z
129.222.174.247,customer.sntochl1.pop.starlinkisp.net.,14593,SPACEX-STARLINK,CL,Santiago,,,false,1.00,2023-03-18T02:55:42Z,2023-03-15T15:06:00Z
190.4.207.211,190-4-207-211.bam.movistar.cl.,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Santiago,,,false,0.42,2023-03-20T06:46:13Z,2023-03-15T15:18:07Z
170.239.84.247,VPS4.mdtech.cl.,52368,ZAM LTDA.,CL,Curicó,,,false,0.94,2023-03-18T02:56:51Z,2023-03-15T17:00:57Z
200.72.65.131,,27651,ENTEL CHILE S.A.,CL,La Florida,,,false,1.00,2023-03-18T02:56:59Z,2023-03-15T17:23:53Z
190.110.122.176,,262256,Servicios Informaticos Hostname Ltda,CL,Santiago,Microsoft DNS 6.1.7601 (1DB15D39),SERVFAIL for wikileaks.org,,0.90,2023-04-05T00:35:38Z,2023-03-15T18:51:48Z
201.238.243.245,,14259,Gtd Internet S.A.,CL,Santiago,,i/o timeout,,0.98,2023-04-05T00:35:45Z,2023-03-15T19:01:53Z
186.190.237.140,,52313,Luz Linares S.A.,CL,Linares,,i/o timeout,,0.76,2023-04-05T00:36:23Z,2023-03-15T20:06:22Z
186.179.80.106,,15311,Telefonica Empresas,CL,Santiago,,i/o timeout,,0.87,2023-04-05T00:36:44Z,2023-03-15T20:39:19Z
152.231.78.50,,27651,ENTEL CHILE S.A.,CL,Santiago,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:36:38Z,2023-03-15T20:43:48Z
200.54.234.170,,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Valparaíso,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:36:41Z,2023-03-15T20:49:02Z
190.196.44.65,,18822,Manquehuenet,CL,Santiago,,i/o timeout,,0.93,2023-04-05T00:37:55Z,2023-03-15T22:21:51Z
164.77.241.226,,27651,ENTEL CHILE S.A.,CL,Santiago,,i/o timeout,,0.96,2023-04-05T00:38:22Z,2023-03-15T23:07:25Z
207.248.3.238,,64139,GRUPO METROWAN TELECOM SPA,CL,Requinoa,,,false,0.93,2023-04-05T00:38:37Z,2023-03-15T23:41:05Z
200.95.184.22,,264859,Comunicaciones Cablevision Ltda.,CL,Chillan,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:40:02Z,2023-03-16T01:51:37Z
164.77.90.63,,27651,ENTEL CHILE S.A.,CL,Santiago,,i/o timeout,,0.93,2023-04-05T00:40:24Z,2023-03-16T02:16:18Z
201.236.150.51,,15311,Telefonica Empresas,CL,La Granja,,,false,1.00,2023-04-05T00:40:23Z,2023-03-16T02:27:17Z
186.103.223.106,186-103-223-106.static.tie.cl.,15311,Telefonica Empresas,CL,Villarrica,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:41:02Z,2023-03-16T03:33:09Z
186.67.26.198,,27651,ENTEL CHILE S.A.,CL,Santiago,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:42:31Z,2023-03-16T06:03:22Z
181.212.76.218,181-212-76-218.baf.movistar.cl.,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Putaendo,,,false,0.89,2023-04-11T19:12:52Z,2023-03-16T06:27:05Z
201.219.141.195,ppp-195-141-219-201.adsl.netline.cl.,20015,FullCom S.A.,CL,Penaflor,,,false,0.81,2023-04-10T18:11:37Z,2023-03-16T08:53:21Z
164.77.182.11,,27651,ENTEL CHILE S.A.,CL,Iquique,,SERVFAIL for wikileaks.org,,0.28,2023-04-05T00:45:39Z,2023-03-16T10:35:24Z
179.57.215.36,,14117,Telefonica del Sur S.A.,CL,Talcahuano,,,false,0.75,2023-04-19T19:36:14Z,2023-03-16T12:41:38Z
186.67.66.242,,27651,ENTEL CHILE S.A.,CL,La Serena,,,false,0.72,2023-04-20T15:52:12Z,2023-03-16T13:27:49Z
164.77.182.13,,27651,ENTEL CHILE S.A.,CL,Iquique,,i/o timeout,,0.60,2023-04-19T19:36:51Z,2023-03-16T13:36:43Z
201.148.107.70,vps10770.intelcam.cl.,265839,HOSTING.,CL,Santiago,,,false,0.67,2023-04-19T19:37:30Z,2023-03-16T14:54:57Z
200.54.26.58,,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Maipu,,,false,0.70,2023-04-19T19:40:13Z,2023-03-16T19:17:34Z
200.95.184.33,,264859,Comunicaciones Cablevision Ltda.,CL,Chillan,,,false,0.70,2023-04-21T17:42:21Z,2023-03-16T22:29:42Z
190.153.211.101,,14259,Gtd Internet S.A.,CL,,,connection refused,,0.00,2023-04-21T21:43:51Z,2023-03-16T23:23:05Z
186.148.211.146,,262167,Redcol S.A.,CL,Puente Alto,,,false,0.61,2023-04-21T21:43:53Z,2023-03-16T23:27:49Z
190.44.171.135,pc-135-171-44-190.cm.vtr.net.,22047,VTR BANDA ANCHA S.A.,CL,Santiago,,,false,0.94,2023-04-21T21:44:22Z,2023-03-17T00:12:30Z
190.215.115.214,static.190.215.115.214.gtdinternet.com.,14259,Gtd Internet S.A.,CL,Santiago,Microsoft DNS 6.1.7601 (1DB15F75),,false,0.72,2023-04-21T21:45:54Z,2023-03-17T02:58:27Z
190.82.93.45,190-82-93-45.static.tie.cl.,15311,Telefonica Empresas,CL,Santiago,Microsoft DNS 6.1.7601 (1DB15F75),,false,0.74,2023-04-21T21:46:12Z,2023-03-17T03:31:50Z
186.67.172.51,,27651,ENTEL CHILE S.A.,CL,Lampa,,,false,0.76,2023-04-21T21:46:33Z,2023-03-17T04:01:42Z
129.151.125.52,,31898,ORACLE-BMC-31898,CL,Santiago,,,false,1.00,2023-04-21T21:46:49Z,2023-03-17T04:39:18Z
45.160.188.16,,266887,SOCIEDAD GAMACON LIMITADA,CL,Chimbarongo,,connection refused,,0.02,2023-04-21T21:48:20Z,2023-03-17T07:18:55Z
190.215.109.187,static.190.215.109.187.gtdinternet.com.,14259,Gtd Internet S.A.,CL,Santiago,,,false,0.77,2023-04-21T21:48:31Z,2023-03-17T07:34:23Z
200.111.143.146,,27651,ENTEL CHILE S.A.,CL,Talca,,,false,0.76,2023-04-21T21:48:59Z,2023-03-17T08:14:10Z
190.215.50.178,,14259,Gtd Internet S.A.,CL,Santiago,,i/o timeout,,0.94,2023-05-08T07:49:03Z,2023-03-17T10:08:55Z
45.225.184.18,,265851,MJL NETWORK EIRL,CL,Melipilla,,i/o timeout,,0.00,2023-05-08T07:49:22Z,2023-03-17T10:35:27Z
45.7.231.57,acameaseguro.cl.,52512,OPENCLOUD SpA,CL,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.10,,true,0.96,2023-05-08T07:53:03Z,2023-03-17T16:23:31Z
38.7.206.19,,263702,GRUPO ZGH SPA,CL,Santiago,,,false,0.76,2023-05-25T07:49:26Z,2023-03-17T20:17:25Z
190.160.65.206,pc-206-65-160-190.cm.vtr.net.,22047,VTR BANDA ANCHA S.A.,CL,Santiago,,i/o timeout,,0.00,2023-08-12T20:56:39Z,2023-03-18T02:50:37Z
190.196.67.189,static.190.196.67.189.gtdinternet.com.,14259,Gtd Internet S.A.,CL,Santiago,,i/o timeout,,0.00,2023-08-12T20:59:18Z,2023-03-18T07:27:25Z
200.114.66.144,,270065,CHILE TV CABLE S.A.,CL,Los Vilos,,,false,1.00,2023-08-12T21:00:48Z,2023-03-18T10:03:47Z
45.160.188.75,,266887,SOCIEDAD GAMACON LIMITADA,CL,Chimbarongo,,i/o timeout,,0.00,2023-08-12T21:04:37Z,2023-03-18T16:16:06Z
216.155.91.251,,14117,Telefonica del Sur S.A.,CL,Paillaco,,SERVFAIL for rotten.com,,0.00,2023-08-12T21:04:47Z,2023-03-18T16:36:07Z
45.165.43.10,,264780,HomeNet LTDA,CL,,,i/o timeout,,0.00,2023-08-12T21:04:59Z,2023-03-18T16:51:41Z
190.98.236.18,,14259,Gtd Internet S.A.,CL,Santiago,,i/o timeout,,0.00,2023-08-12T21:07:33Z,2023-03-18T21:51:52Z
200.111.138.196,mail.quiborax.com.,27651,ENTEL CHILE S.A.,CL,Valparaíso,,connection refused,,0.00,2023-08-12T21:07:34Z,2023-03-18T22:08:20Z
181.212.58.190,181-212-58-190.baf.movistar.cl.,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,Santiago,,no route to host,,0.00,2023-08-17T11:53:51Z,2023-03-19T01:55:09Z
164.77.221.5,,27651,ENTEL CHILE S.A.,CL,Rancagua,,i/o timeout,,0.00,2023-08-17T15:53:39Z,2023-03-19T02:07:32Z
45.228.211.231,,263702,GRUPO ZGH SPA,CL,,,i/o timeout,,0.00,2023-08-17T15:53:42Z,2023-03-19T02:14:30Z
186.67.178.234,,27651,ENTEL CHILE S.A.,CL,Santiago,,i/o timeout,,0.00,2023-08-17T15:53:59Z,2023-03-19T02:51:07Z
45.160.188.222,,266887,SOCIEDAD GAMACON LIMITADA,CL,Chimbarongo,,i/o timeout,,0.00,2023-08-17T15:54:06Z,2023-03-19T03:01:01Z
186.103.142.218,186-103-142-218.static.tie.cl.,15311,Telefonica Empresas,CL,Santiago,,i/o timeout,,0.00,2023-08-17T15:55:14Z,2023-03-19T05:30:22Z
186.103.142.221,186-103-142-221.static.tie.cl.,15311,Telefonica Empresas,CL,Santiago,,i/o timeout,,0.00,2023-08-17T15:57:12Z,2023-03-19T09:11:45Z
200.111.44.138,,27651,ENTEL CHILE S.A.,CL,,,i/o timeout,,0.00,2023-08-17T21:55:23Z,2023-03-19T16:55:31Z
160.20.189.14,,265703,AUSTRO INTERNET S.A.,CL,Santiago,,,false,0.97,2023-08-17T21:55:46Z,2023-03-19T17:47:49Z
190.215.88.157,,18822,Manquehuenet,CL,Santiago,,no route to host,,0.00,2023-08-17T21:59:51Z,2023-04-09T01:46:29Z
186.10.94.57,z256.entelchile.net.,27651,ENTEL CHILE S.A.,CL,Santiago,,i/o timeout,,0.00,2023-08-17T22:00:56Z,2023-04-10T17:38:49Z
200.50.127.116,200-50-127-116.static.tie.cl.,15311,Telefonica Empresas,CL,Santiago,,i/o timeout,,0.00,2023-08-17T22:02:47Z,2023-05-04T11:57:22Z
190.95.64.154,,262182,Media Networks Latin America SAC,CL,,,i/o timeout,,0.00,2023-08-17T22:03:05Z,2023-05-05T02:13:33Z
186.103.130.93,186-103-130-93.static.tie.cl.,15311,Telefonica Empresas,CL,Santiago,,,false,0.91,2023-08-17T22:03:03Z,2023-05-05T03:33:33Z
200.111.165.236,ns2.itpraxis.cl.,27651,ENTEL CHILE S.A.,CL,Calama,,no route to host,,0.00,2023-08-17T22:04:49Z,2014-12-29T16:50:19Z
201.187.105.165,,14117,Telefonica del Sur S.A.,CL,Puerto Varas,,i/o timeout,,0.00,2023-08-17T22:05:24Z,2014-12-29T21:21:34Z
186.103.152.234,186-103-152-234.static.tie.cl.,15311,Telefonica Empresas,CL,,,i/o timeout,,0.00,2023-08-17T22:05:34Z,2014-12-29T22:59:14Z
190.82.78.210,mail.opendat.cl.,15311,Telefonica Empresas,CL,La Granja,,i/o timeout,,0.00,2023-08-17T21:06:08Z,2014-12-30T01:06:17Z
164.77.214.132,,27651,ENTEL CHILE S.A.,CL,Santiago,,i/o timeout,,0.00,2023-08-17T22:06:31Z,2014-12-30T19:52:44Z
190.196.64.35,,14259,Gtd Internet S.A.,CL,Santiago,,i/o timeout,,0.00,2023-08-17T22:06:49Z,2015-01-05T21:18:20Z
200.72.163.50,ns1.pizarro-comex.cl.,27651,ENTEL CHILE S.A.,CL,Santiago,,,false,0.47,2023-08-17T21:50:45Z,2015-01-08T12:58:25Z
190.121.1.130,,14117,Telefonica del Sur S.A.,CL,Osorno,,i/o timeout,,0.00,2023-08-17T21:09:19Z,2015-01-09T00:50:50Z
190.121.31.156,,14117,Telefonica del Sur S.A.,CL,Los Ángeles,,i/o timeout,,0.00,2023-08-17T21:09:52Z,2015-01-09T21:10:45Z
164.77.245.34,mail.claro.cl.,27651,ENTEL CHILE S.A.,CL,Santiago,,i/o timeout,,0.00,2023-08-17T21:10:28Z,2015-01-10T19:41:25Z
190.54.120.23,,6429,Telmex Chile Internet S.A.,CL,,,,false,1.00,2023-08-17T21:14:06Z,2017-07-23T01:44:01Z
200.54.30.149,,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,La Serena,,connection refused,,0.00,2023-08-17T21:17:09Z,2019-08-22T14:54:10Z
200.54.30.148,,16629,CTC. CORP S.A. TELEFONICA EMPRESAS,CL,La Serena,,connection refused,,0.00,2023-08-17T21:17:09Z,2019-10-09T05:40:38Z
