ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
2606:1a40::34,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-07T15:43:46Z,2022-10-07T03:37:29Z
2606:1a40:1::34,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,0.99,2022-10-12T01:32:54Z,2022-10-07T03:37:30Z
2606:1a40::35,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-12-01T09:40:54Z,2022-10-07T03:37:49Z
2606:1a40:1::35,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,0.99,2022-10-11T09:36:28Z,2022-10-07T03:37:50Z
2606:1a40::36,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-10T09:33:21Z,2022-10-07T03:38:07Z
2606:1a40:1::36,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-12-06T23:22:19Z,2022-10-07T03:38:08Z
2606:1a40::37,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-12-06T21:56:27Z,2022-10-07T03:38:42Z
2606:1a40:1::37,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2023-02-15T21:25:20Z,2022-10-07T03:38:43Z
2606:1a40::38,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-07T15:44:35Z,2022-10-07T03:38:44Z
2606:1a40:1::38,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2023-02-21T07:45:28Z,2022-10-07T03:38:45Z
2606:1a40::,p0.freedns.controld.com.,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-07T15:43:45Z,2022-10-07T03:39:39Z
2606:1a40::2,p2.freedns.controld.com.,398962,CONTROLD,CA,,,,true,1.00,2022-10-12T12:36:20Z,2022-10-07T03:39:41Z
2606:1a40:1::2,s2.freedns.controld.com.,398962,CONTROLD,CA,,,,true,1.00,2022-12-06T23:22:07Z,2022-10-07T03:39:42Z
2606:1a40::3,p3.freedns.controld.com.,398962,CONTROLD,CA,,,,true,1.00,2022-11-11T00:47:14Z,2022-10-07T03:40:31Z
2606:1a40:1::3,s3.freedns.controld.com.,398962,CONTROLD,CA,,,,true,1.00,2022-10-07T15:43:53Z,2022-10-07T03:40:32Z
2620:10a:80bb::20,protected.canadianshield.cira.ca.,40568,CIRADNS3,CA,,,,true,1.00,2023-03-01T00:47:22Z,2023-02-28T18:57:58Z
